,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.036974616,0.17994352,-0.092964105,-0.9535806,-0.004276834,-0.2606264,0.07291578,0.24402212,0.28840455,-0.40193412,0.18545084,0.25184518,-0.012399861,-0.21076971,-0.09651248,-0.062946044,-0.87703884,0.03963359,0.20030357,-0.7669271,-0.06815225,0.36422747,-0.42003328,-0.24995165,0.10593475,-0.07256071,-0.11623886,0.077503376,0.6042002,-0.5193022,0.20110571,0.33535966,0.31117883,-0.20061249,0.6880069,0.06793052,-0.26895353,0.062499993,0.12148223,-0.13299075,0.036307655,0.30534938,0.004895555,-0.040411897,-0.15508665,0.19810976,-0.9112502,-0.37051448,0.20180641,0.275021,0.43608135,0.055275492,-0.024560489,-0.06629008,0.12228637,-0.0042068087,0.047383167,-0.029917033,-0.031706747,0.33883584,-0.1731645,-0.05401619,0.51160234,-0.03421902
1,0.03287227,0.16668583,-0.0977822,-0.95394474,-0.0079462975,-0.2700444,0.07124037,0.24514557,0.2961226,-0.3895003,0.17234504,0.2505396,-0.0057771862,-0.2133068,-0.0930886,-0.06334457,-0.88117564,0.03849918,0.19906683,-0.7591958,-0.07740652,0.3681361,-0.4242778,-0.2402378,0.114245206,-0.07103873,-0.11555676,0.06364785,0.6080948,-0.5207985,0.20040184,0.33879182,0.31740582,-0.2072011,0.6792048,0.07628106,-0.2674009,0.057487763,0.11126155,-0.13958308,0.03474718,0.30190215,0.0067748576,-0.030163592,-0.14679982,0.2100239,-0.9096447,-0.3615892,0.20439164,0.26696107,0.432211,0.05342236,-0.024651289,-0.067986555,0.121152066,0.0027105205,0.048634462,-0.02315117,-0.03236057,0.32563603,-0.17124288,-0.05124862,0.52691865,-0.038630974
2,0.030516852,0.17017052,-0.098995276,-0.95311123,-0.008410366,-0.24489732,0.070651755,0.23222703,0.29032454,-0.37732002,0.18217143,0.24331707,-0.014604102,-0.18877827,-0.1027759,-0.06491056,-0.8825262,0.039331865,0.19721663,-0.75697315,-0.068807885,0.35858014,-0.39860612,-0.23756811,0.103863806,-0.07368822,-0.11782713,0.0722994,0.5742154,-0.50650334,0.1848146,0.33887765,0.28884575,-0.1804976,0.69109875,0.06688657,-0.26853618,0.066160314,0.10618437,-0.13720399,0.034222357,0.28036597,0.0016073016,-0.02830426,-0.1578073,0.18061672,-0.9179593,-0.35799268,0.18805563,0.270415,0.43203333,0.050670415,-0.023753,-0.0715146,0.1220589,-0.00096873863,0.05638841,-0.040818308,-0.026342623,0.32884333,-0.16873401,-0.053662047,0.5061511,-0.028160093
3,0.038577482,0.17979752,-0.09328354,-0.95734847,-0.006335227,-0.25043175,0.06950002,0.23500884,0.29456347,-0.39117646,0.1831592,0.2502053,-0.01619582,-0.21210596,-0.09590824,-0.06213502,-0.87689376,0.03976938,0.19712302,-0.7638628,-0.06961558,0.36560094,-0.40400442,-0.24009994,0.10301735,-0.07400936,-0.112573706,0.07789361,0.59432477,-0.5146898,0.19287331,0.3406263,0.29863286,-0.1926396,0.6862127,0.06654134,-0.26827705,0.06435032,0.11725197,-0.13393486,0.034127492,0.29712212,0.0061643985,-0.039433748,-0.15704717,0.18739246,-0.91295236,-0.37143847,0.1920557,0.27465013,0.43336195,0.053383738,-0.025319392,-0.06874848,0.11854683,-0.003507323,0.04792553,-0.031370975,-0.029537685,0.3369385,-0.17157689,-0.052717607,0.5100808,-0.028967498
4,0.025887553,0.1662877,-0.094926566,-0.9588511,-0.011820134,-0.22406113,0.06697884,0.22596191,0.2979789,-0.3518927,0.19101264,0.23913236,-0.016784536,-0.1681897,-0.109614626,-0.062113013,-0.8760457,0.03974447,0.18819837,-0.7531148,-0.06729795,0.35571545,-0.37192738,-0.22639783,0.10157945,-0.07299118,-0.118516296,0.07016614,0.5553547,-0.49291715,0.17612621,0.34691194,0.26940137,-0.16892077,0.6989225,0.072186925,-0.2595367,0.062142085,0.09324585,-0.1353588,0.030730829,0.25690562,0.006733283,-0.019532971,-0.15928932,0.16591108,-0.9201305,-0.3544745,0.17449747,0.26227582,0.43096066,0.047051672,-0.021890983,-0.07396801,0.114638,0.0014598769,0.052921347,-0.046017837,-0.018438542,0.32420796,-0.16352323,-0.04990882,0.49631885,-0.021303423
5,0.04157591,0.17450425,-0.095108636,-0.9539696,-0.006198136,-0.24867871,0.06535453,0.23959473,0.29779363,-0.3752198,0.17883632,0.25504354,-0.00953748,-0.20602374,-0.09230253,-0.06504227,-0.8715209,0.039599393,0.19114456,-0.7532386,-0.06993761,0.36587042,-0.41088402,-0.23548396,0.11064367,-0.07447077,-0.11892456,0.06567192,0.5878457,-0.5260469,0.19254732,0.3529101,0.30959445,-0.19997741,0.6941551,0.06894284,-0.2566101,0.05854763,0.10540062,-0.13742417,0.031846818,0.29927,0.009751948,-0.032611948,-0.15116735,0.20303755,-0.91236126,-0.3660293,0.19842798,0.26957265,0.42087522,0.05523401,-0.024568764,-0.06792448,0.11914489,0.00039623593,0.049597017,-0.033006933,-0.027231518,0.330841,-0.17069928,-0.05122921,0.5139109,-0.035149086
6,0.035337016,0.17351809,-0.09842001,-0.9531735,-0.009260632,-0.23953481,0.066351846,0.24074775,0.2915156,-0.37031347,0.18627797,0.25191572,-0.012914594,-0.1859161,-0.0969407,-0.06355215,-0.87117445,0.04066914,0.18735857,-0.7559729,-0.06943002,0.36348978,-0.39882433,-0.23338503,0.110067,-0.07176031,-0.12124426,0.07117693,0.5850252,-0.514382,0.18898636,0.33995345,0.29548168,-0.18554062,0.69223523,0.07245565,-0.25789508,0.05687085,0.101079576,-0.13381436,0.033010148,0.28231505,0.004454533,-0.02929364,-0.15254207,0.19283184,-0.915551,-0.35728797,0.19361736,0.26441061,0.4256218,0.05239063,-0.022152966,-0.07051524,0.120631464,-1.8813478e-05,0.048831876,-0.034418203,-0.026327318,0.33154753,-0.16976482,-0.050313115,0.5046416,-0.029016113
7,0.02717544,0.16977352,-0.09161383,-0.95556396,-0.008434401,-0.23929958,0.071994446,0.23585977,0.28798416,-0.37097526,0.1919357,0.24418034,-0.014019553,-0.16778068,-0.098430164,-0.061037607,-0.8785695,0.039598737,0.18955742,-0.7562246,-0.06656409,0.36524108,-0.39857113,-0.23741098,0.10407343,-0.072738916,-0.11965229,0.07585469,0.5798673,-0.50472206,0.18555546,0.33632272,0.28132355,-0.17521481,0.69932836,0.07157113,-0.26248443,0.06186174,0.1025374,-0.13191272,0.035934385,0.27012795,0.0014817242,-0.024666665,-0.1590882,0.17422645,-0.91518104,-0.35673472,0.18485722,0.26194844,0.43244427,0.04916705,-0.020500407,-0.07199012,0.11935179,-0.0005664374,0.050770387,-0.040987503,-0.0231983,0.3333635,-0.16456613,-0.050980605,0.5020983,-0.022936122
8,0.034268375,0.17687792,-0.098424114,-0.9508773,-0.006228967,-0.24976653,0.073473126,0.2438274,0.28440186,-0.39453033,0.18495463,0.2541465,-0.0137199955,-0.2016185,-0.09991738,-0.06398015,-0.8746421,0.039701864,0.19661987,-0.7615391,-0.0681841,0.36253875,-0.41841766,-0.2476706,0.10566983,-0.07281304,-0.12139898,0.0724013,0.6018056,-0.5226102,0.19542669,0.3358096,0.30908954,-0.19464204,0.68790114,0.06880694,-0.26274845,0.05967267,0.11559378,-0.13218805,0.03555808,0.29998678,0.0052519226,-0.03768147,-0.1498493,0.19564556,-0.9138307,-0.36909667,0.20379458,0.27385095,0.43258306,0.05390267,-0.02371397,-0.06601825,0.12237331,-0.0029049546,0.048387606,-0.035574958,-0.028915927,0.33888856,-0.17514811,-0.053689197,0.51025385,-0.032725718
9,0.034627017,0.1802091,-0.09182786,-0.95170444,-0.0038606473,-0.2437388,0.07088687,0.25352603,0.2823521,-0.4008669,0.18966623,0.2575264,-0.01532466,-0.19716877,-0.09583367,-0.063673265,-0.867883,0.038045045,0.18792051,-0.7543457,-0.07118661,0.37056458,-0.42437562,-0.25512755,0.107900284,-0.06981477,-0.12444722,0.0697535,0.6216817,-0.5223115,0.20318742,0.33120668,0.3184139,-0.20360649,0.68745923,0.06855847,-0.26525518,0.054098215,0.12314479,-0.12914905,0.041581243,0.3143323,0.0018463286,-0.040085427,-0.14757834,0.2105481,-0.90904605,-0.37091473,0.21886443,0.2713856,0.4424765,0.056948636,-0.024999205,-0.06520007,0.12397732,-0.0056597805,0.042618893,-0.031406738,-0.034626294,0.34032267,-0.1743013,-0.05168532,0.5055537,-0.034719076
