,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.021552838,0.1575951,-0.08460294,-0.9580158,-0.008318835,-0.20893909,0.06120019,0.23954026,0.28454047,-0.36802348,0.18888861,0.2379758,-0.010419399,-0.16725549,-0.098665446,-0.060756534,-0.87453127,0.03500248,0.18141602,-0.7388805,-0.07640958,0.36050534,-0.38237292,-0.24358109,0.098227605,-0.067712165,-0.12785172,0.060098838,0.5714247,-0.49119848,0.17684846,0.33907887,0.2837556,-0.18400827,0.69847244,0.07423282,-0.26823246,0.05919249,0.10023257,-0.13055143,0.03894378,0.28682292,0.001966912,-0.024207847,-0.15655242,0.18143475,-0.9113552,-0.3568048,0.19447236,0.2535734,0.45690694,0.048677985,-0.021521404,-0.064924404,0.11940506,0.00087589375,0.047749892,-0.04425642,-0.030029451,0.32108083,-0.16011243,-0.048786186,0.497748,-0.022522317
1,0.02839942,0.17120525,-0.10017796,-0.9489796,-0.0053686504,-0.24158563,0.066898644,0.24767235,0.2821452,-0.3976436,0.17787628,0.25157505,-0.014702053,-0.2146633,-0.09795934,-0.064203426,-0.8738899,0.038167015,0.19352406,-0.76010686,-0.07479959,0.3606258,-0.40904468,-0.25327966,0.1053694,-0.07173252,-0.122048154,0.07254971,0.5979689,-0.5126154,0.1961744,0.32563248,0.31201285,-0.19907294,0.6785363,0.071208134,-0.27164143,0.05729074,0.11898345,-0.12934794,0.039418373,0.3111603,0.0006565891,-0.043882795,-0.1525752,0.20201978,-0.9136921,-0.36400703,0.2092792,0.2715772,0.45055574,0.05361516,-0.024326574,-0.065518774,0.12670727,-0.002095976,0.04418595,-0.030409139,-0.035356693,0.32785642,-0.17123747,-0.05278258,0.5079447,-0.03426328
2,0.041356515,0.17831257,-0.100798,-0.9562019,-0.011025699,-0.23691486,0.06166022,0.23575419,0.29717448,-0.36668196,0.18139797,0.256209,-0.014684016,-0.20764294,-0.10158289,-0.06532969,-0.86594033,0.04118048,0.18552844,-0.75482106,-0.0703796,0.36413947,-0.3907741,-0.22331607,0.1120843,-0.07272146,-0.11734095,0.06756154,0.58666694,-0.51785135,0.18611936,0.34702802,0.29654762,-0.19025907,0.6916453,0.07188057,-0.25356063,0.056050442,0.10180212,-0.13624074,0.030319687,0.28704196,0.008554644,-0.031576656,-0.14654496,0.19587052,-0.9165244,-0.35727113,0.1943269,0.26514655,0.4173029,0.05379179,-0.025223428,-0.06778328,0.11954278,-0.00043310443,0.047956634,-0.03332762,-0.026857639,0.33169377,-0.17392664,-0.050749425,0.5062245,-0.028718397
3,0.030304411,0.1682454,-0.09661631,-0.95588785,-0.010049776,-0.219435,0.0612798,0.23645666,0.28959197,-0.36282435,0.18406184,0.24602228,-0.017538015,-0.18409793,-0.10725345,-0.06518227,-0.8702684,0.038210753,0.18447556,-0.74739283,-0.07264744,0.3580807,-0.38050088,-0.22806004,0.10417165,-0.07002608,-0.12333509,0.06372073,0.57539797,-0.49895743,0.17977878,0.3414504,0.28439212,-0.17695472,0.6937044,0.070204034,-0.260764,0.057186916,0.10011329,-0.13460757,0.0340313,0.27936107,0.003011328,-0.027694052,-0.15276775,0.18278104,-0.91860527,-0.35434672,0.19400989,0.25760815,0.43798575,0.049764488,-0.023027219,-0.067906,0.119626015,7.097243e-05,0.05342218,-0.04347018,-0.027958531,0.32264337,-0.16840443,-0.049572777,0.49789193,-0.026204066
4,0.038803622,0.16931883,-0.105058804,-0.9482575,-0.009016573,-0.2406386,0.06399452,0.23727512,0.28895482,-0.37448138,0.17409219,0.2577435,-0.010607214,-0.20896056,-0.097160496,-0.06665684,-0.8704142,0.04019223,0.19540408,-0.75383306,-0.07231114,0.3624211,-0.4039649,-0.23321979,0.10867263,-0.07286788,-0.12161218,0.06341087,0.58254606,-0.5294541,0.1859627,0.34835434,0.30525035,-0.19506703,0.6924549,0.07005795,-0.25588626,0.06010833,0.10449163,-0.13807689,0.030140586,0.29906553,0.0059176916,-0.03386151,-0.14686978,0.19818558,-0.91597366,-0.36629888,0.20131367,0.2639836,0.42460644,0.0539958,-0.023926105,-0.065745465,0.12607881,-6.934623e-05,0.05646769,-0.037166763,-0.028599123,0.3343576,-0.17382795,-0.052066736,0.51322347,-0.031878162
5,0.03197223,0.16085841,-0.09348997,-0.954418,-0.0077675683,-0.25414518,0.06656835,0.23424421,0.29727834,-0.36742076,0.17003404,0.2442679,-0.004491603,-0.18994717,-0.089634016,-0.06354297,-0.8840346,0.037967786,0.1928641,-0.7463446,-0.07149364,0.3598621,-0.40933135,-0.23634176,0.105055965,-0.07326407,-0.1172183,0.06628942,0.5738739,-0.5159357,0.1808013,0.34758103,0.2949229,-0.18795325,0.6957574,0.07084601,-0.26311615,0.06350284,0.09885471,-0.13545385,0.03216883,0.28650925,0.0035871647,-0.024021579,-0.15338443,0.18806258,-0.9111781,-0.3548701,0.1903606,0.26198798,0.42624673,0.050529115,-0.021070655,-0.065756835,0.11786177,0.0027825562,0.05116329,-0.036027655,-0.028523682,0.3244378,-0.16593729,-0.051982135,0.5163849,-0.03133263
6,0.037129328,0.17366496,-0.092125885,-0.95371145,-0.006818834,-0.25059348,0.06791812,0.24117693,0.28985754,-0.38874695,0.18510099,0.24655569,-0.00998628,-0.20190234,-0.09054063,-0.06380001,-0.88102674,0.038586866,0.19827034,-0.7589546,-0.06764675,0.3625733,-0.412997,-0.24214658,0.10317276,-0.07119109,-0.116564505,0.07024717,0.5891423,-0.52011716,0.1898858,0.34209946,0.3081641,-0.19655234,0.6919185,0.06578456,-0.26630798,0.063806914,0.1103653,-0.13647006,0.034174655,0.30237037,0.00946423,-0.036004804,-0.15837608,0.19204521,-0.9111019,-0.3716595,0.1938842,0.27282527,0.42957732,0.05391472,-0.023220636,-0.06885772,0.11936379,-0.0002848687,0.05132575,-0.034967043,-0.028812204,0.3357936,-0.16905847,-0.052920755,0.51909435,-0.03160151
7,0.044871308,0.17878313,-0.09731108,-0.95760274,-0.009715215,-0.24643245,0.059689876,0.23858187,0.29495555,-0.38205945,0.17900594,0.24849494,-0.013331947,-0.22333983,-0.099068776,-0.0657759,-0.87576145,0.040758606,0.19587955,-0.76653033,-0.07191015,0.35664183,-0.38993928,-0.2237033,0.105164245,-0.07202369,-0.112748615,0.07732929,0.5859128,-0.5027243,0.1907718,0.34078813,0.29832363,-0.1893397,0.6870126,0.067232914,-0.26693344,0.058876928,0.1102123,-0.13478485,0.032633033,0.29102558,0.007847164,-0.04110125,-0.16188212,0.18980557,-0.91718173,-0.36476362,0.19376676,0.26640457,0.42746228,0.054187898,-0.024953384,-0.068929695,0.11911153,-0.00097112474,0.0571466,-0.030294513,-0.032919046,0.32597455,-0.17072578,-0.049429882,0.50985193,-0.03090716
8,0.028831877,0.16002858,-0.09232861,-0.9581407,-0.010025632,-0.22933145,0.06077742,0.23082097,0.29416943,-0.36048818,0.1733277,0.24268909,-0.0106003275,-0.1869916,-0.08735771,-0.061122406,-0.8800657,0.038255926,0.18747851,-0.74871236,-0.07683096,0.36560637,-0.38068885,-0.23025227,0.1010274,-0.07138131,-0.11700174,0.071698345,0.5685613,-0.5032373,0.17484298,0.3406159,0.27880576,-0.17892994,0.690102,0.073476605,-0.26693696,0.063409016,0.09954001,-0.13387764,0.033057544,0.2800651,0.0011012786,-0.0253758,-0.15516487,0.17679252,-0.91392136,-0.35372376,0.18486218,0.25267756,0.44252166,0.048142318,-0.020714782,-0.06570384,0.11921086,0.000846629,0.049593296,-0.034782473,-0.031557474,0.3243042,-0.16315903,-0.0493134,0.50763315,-0.021803398
9,0.028748533,0.16648372,-0.098333605,-0.95379514,-0.008494317,-0.21705149,0.062195253,0.23546559,0.28686506,-0.3632373,0.18257317,0.24844548,-0.020349924,-0.18010972,-0.11401056,-0.06477585,-0.870139,0.037717994,0.18233751,-0.74458086,-0.0734885,0.3609361,-0.38474438,-0.23185162,0.10416446,-0.071322605,-0.12343523,0.06369653,0.5781396,-0.5034181,0.1809975,0.33693117,0.28659543,-0.17679535,0.6926449,0.07040257,-0.26273838,0.056876287,0.10305159,-0.13175367,0.035649788,0.28283638,-0.00061818765,-0.029010732,-0.15301661,0.18556556,-0.9191948,-0.35376242,0.1971426,0.2578448,0.4400888,0.049916703,-0.024496173,-0.06984631,0.12196113,-0.00046203483,0.053435374,-0.043886665,-0.02831135,0.32477197,-0.16697174,-0.050182506,0.49545744,-0.02537739
