,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.03456873,0.1653312,-0.10090943,-0.958632,-0.011682036,-0.25549972,0.065989316,0.22392258,0.30295658,-0.36549938,0.16437379,0.25137368,-0.014064093,-0.21319517,-0.09655621,-0.060222737,-0.88225615,0.039593622,0.18790355,-0.7561031,-0.080634594,0.37654626,-0.39539614,-0.22041452,0.11229835,-0.07567262,-0.10998262,0.06741262,0.5949271,-0.5187994,0.18315983,0.33823663,0.29156893,-0.19310103,0.6738021,0.077472575,-0.26173967,0.05853701,0.10591812,-0.1386054,0.03119625,0.28408498,0.008291512,-0.026398517,-0.14145721,0.18971847,-0.91270953,-0.3518042,0.18615355,0.26191676,0.42072073,0.04842925,-0.026566865,-0.06811682,0.11611344,0.0020566934,0.04377194,-0.023615388,-0.02723656,0.3233551,-0.16957375,-0.05069133,0.5214157,-0.02472685
1,0.01879514,0.16364771,-0.09641929,-0.9556595,-0.010192309,-0.238145,0.07082741,0.24694166,0.286245,-0.38312438,0.18851516,0.24607918,-0.010923209,-0.18770647,-0.09768618,-0.059402276,-0.8733188,0.038678672,0.19019768,-0.76028085,-0.077621125,0.37005872,-0.40060863,-0.23880926,0.108770445,-0.06714316,-0.11896419,0.06710229,0.6033446,-0.5018632,0.19337793,0.3276041,0.29555762,-0.19230558,0.6828555,0.08409466,-0.2637073,0.054905254,0.106816,-0.13299263,0.037698857,0.28354764,0.003993095,-0.028908234,-0.15012276,0.19085991,-0.91345716,-0.35845482,0.19846979,0.25733793,0.4516009,0.05019238,-0.022871967,-0.0700488,0.12340966,1.4296444e-06,0.045373272,-0.02864048,-0.029164357,0.32894027,-0.16717252,-0.048574444,0.51293975,-0.025672767
2,0.037741594,0.18328619,-0.101001434,-0.9524847,-0.0054258527,-0.25620696,0.06881928,0.24918012,0.2899493,-0.40067533,0.17984006,0.25695455,-0.014949441,-0.22205108,-0.10119691,-0.066469036,-0.8719465,0.040787533,0.19724569,-0.7672684,-0.07045167,0.36496294,-0.4161917,-0.2381447,0.10753451,-0.070499584,-0.112358645,0.080382295,0.6142763,-0.518223,0.20502758,0.33051997,0.3129745,-0.19431886,0.6836285,0.06764688,-0.26880413,0.057791296,0.12101311,-0.1305483,0.03677281,0.3045653,-0.0014086986,-0.045767095,-0.15717264,0.2044144,-0.9144936,-0.37018678,0.21001272,0.27129212,0.43348622,0.058598522,-0.027046444,-0.06957499,0.12549023,-0.005651139,0.05097327,-0.023852939,-0.037256584,0.33808893,-0.17532097,-0.0497398,0.51015544,-0.035987522
3,0.03156026,0.16641422,-0.103126444,-0.9568209,-0.014325113,-0.24570595,0.06857696,0.22854212,0.29649293,-0.3744108,0.1764685,0.24823652,-0.013268382,-0.20723577,-0.09970171,-0.061558772,-0.88040835,0.03970868,0.19534107,-0.76151776,-0.078113444,0.36705297,-0.392043,-0.2266269,0.11126078,-0.07133309,-0.11529879,0.06413704,0.5886152,-0.51247895,0.18225871,0.33710307,0.2888706,-0.18870798,0.6809822,0.07768288,-0.2622862,0.061382577,0.103986636,-0.1422061,0.030379249,0.28033575,0.008052314,-0.024419812,-0.1432562,0.18731287,-0.9161271,-0.35690644,0.186091,0.26592502,0.428235,0.048459377,-0.024808967,-0.06918446,0.120640375,0.0013195527,0.04920761,-0.02885779,-0.024980815,0.32630768,-0.16901945,-0.051327147,0.51859075,-0.023970637
4,0.035397213,0.16448373,-0.09856566,-0.96169484,-0.011966138,-0.25057334,0.06554147,0.22080818,0.305677,-0.3583605,0.16535507,0.24832942,-0.012591076,-0.20862702,-0.09705141,-0.060718402,-0.8822516,0.03892879,0.18695198,-0.7505036,-0.080727234,0.3710001,-0.38977528,-0.21997166,0.10935057,-0.07529062,-0.11161131,0.063035145,0.5857963,-0.5164336,0.17888208,0.34378865,0.29073828,-0.19201097,0.67414165,0.07704112,-0.26133975,0.05834533,0.10201022,-0.14027186,0.02946624,0.2836986,0.011633814,-0.022567755,-0.14159372,0.18629684,-0.912674,-0.3533066,0.18289839,0.26262054,0.41966724,0.04729934,-0.025464814,-0.06922949,0.112440914,0.0041885925,0.043782756,-0.027039675,-0.025389392,0.32151756,-0.16887721,-0.051204868,0.52127314,-0.02575409
5,0.042534545,0.18139969,-0.09970329,-0.95128137,-0.0068107955,-0.25138068,0.062519655,0.251252,0.29018033,-0.39789066,0.18092495,0.2507227,-0.010528205,-0.2187294,-0.09654396,-0.06843312,-0.87553346,0.040808704,0.20282543,-0.7672603,-0.070517875,0.35438642,-0.40943214,-0.23532024,0.104183696,-0.06913962,-0.11446328,0.07881533,0.5970304,-0.5116425,0.20191681,0.339317,0.31481293,-0.19130622,0.6866756,0.0648541,-0.27195606,0.05991044,0.11577318,-0.13307038,0.034526642,0.30319673,0.0022564821,-0.046373058,-0.16841543,0.20134751,-0.9161303,-0.3768999,0.20570228,0.27298358,0.43378726,0.059018187,-0.024651561,-0.071450725,0.124181435,-0.002268671,0.06179037,-0.030244615,-0.0377874,0.33379105,-0.1733719,-0.048150767,0.5150253,-0.03890933
6,0.02429183,0.15644325,-0.09899948,-0.95598245,-0.0104094725,-0.2558347,0.072924234,0.22359799,0.2994144,-0.36724815,0.1682186,0.24502584,-0.010738174,-0.18969774,-0.09697865,-0.059888497,-0.8869246,0.03722397,0.19125257,-0.7480228,-0.078704506,0.37162125,-0.40904847,-0.23585854,0.111297294,-0.07388394,-0.11686955,0.056985363,0.5863305,-0.52241194,0.17828515,0.33893344,0.29333934,-0.19411516,0.67909425,0.078946784,-0.26171806,0.062262427,0.10290326,-0.14120583,0.03201593,0.28578192,0.008757098,-0.01814161,-0.1395556,0.1867354,-0.91073424,-0.35104924,0.1851771,0.2677143,0.4260326,0.04618163,-0.023826106,-0.06813032,0.11659401,0.0039482387,0.042923573,-0.03219234,-0.020609874,0.3231652,-0.16590127,-0.053135,0.5270841,-0.02488949
7,0.03061142,0.16270246,-0.10063447,-0.9594968,-0.014183758,-0.24481137,0.06890205,0.22476788,0.29993343,-0.36897668,0.17594767,0.24366282,-0.011127315,-0.20359547,-0.09993074,-0.060101166,-0.88121676,0.038890395,0.19387954,-0.756743,-0.07844316,0.36721662,-0.3892617,-0.22491643,0.10959452,-0.07262014,-0.11398243,0.061721787,0.5806658,-0.5085979,0.17955816,0.34072894,0.28729126,-0.1927959,0.68204105,0.07937837,-0.26224062,0.06133966,0.10036058,-0.14250797,0.030225236,0.27909553,0.011030092,-0.02115224,-0.14461397,0.18291281,-0.91342604,-0.35575327,0.18194152,0.26481462,0.4282084,0.04747787,-0.025200132,-0.07008817,0.117998466,0.0032947634,0.048100505,-0.029520933,-0.023027342,0.32372025,-0.16810548,-0.050673213,0.51991683,-0.022581445
8,0.034155183,0.16785786,-0.09101169,-0.95991427,-0.008482234,-0.24260248,0.06405768,0.22340293,0.30248633,-0.36178112,0.17949715,0.23986161,-0.013350052,-0.19135918,-0.10056305,-0.062916264,-0.8817149,0.038773105,0.19344737,-0.75337434,-0.06926394,0.36026922,-0.38297635,-0.22615108,0.100996085,-0.07547427,-0.114057004,0.07055195,0.55965817,-0.50342864,0.17833932,0.35122353,0.28046557,-0.18017092,0.6946079,0.066847265,-0.26533103,0.06724767,0.100890584,-0.13918057,0.029653931,0.27560878,0.008195126,-0.025373919,-0.15865527,0.17329793,-0.9156442,-0.35816538,0.17662783,0.26505992,0.42701858,0.048626997,-0.024152754,-0.07059153,0.114177,0.0011413747,0.05195688,-0.039026607,-0.024001446,0.32395405,-0.16520113,-0.05214172,0.5064194,-0.025817303
9,0.0458118,0.17813551,-0.09731754,-0.95298314,-0.008833726,-0.24379313,0.06280783,0.23934408,0.2916526,-0.3860457,0.17944123,0.25004804,-0.012048988,-0.21192712,-0.09360346,-0.066674285,-0.87819797,0.03941819,0.19772121,-0.75752,-0.06977073,0.35696754,-0.4051295,-0.23357919,0.10237953,-0.07287789,-0.11772075,0.0689922,0.58488655,-0.5209591,0.18829867,0.3494548,0.30954945,-0.19238348,0.6883911,0.062116425,-0.26523927,0.061832692,0.108555526,-0.13772166,0.031405296,0.3024522,0.011368058,-0.038870733,-0.15845078,0.19361907,-0.9138841,-0.37609315,0.19677238,0.27544954,0.42293367,0.054881558,-0.024736805,-0.06815622,0.11786659,6.9391244e-05,0.057658583,-0.037355863,-0.030141452,0.33320418,-0.17384937,-0.051409908,0.5172008,-0.034193747
