,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.023476109,0.16592689,-0.10127114,-0.9504378,-0.008107251,-0.22921963,0.0721898,0.23762985,0.2836578,-0.38049963,0.18187647,0.25568336,-0.021348657,-0.18808384,-0.0999053,-0.0619588,-0.87195694,0.037841752,0.18724601,-0.7522,-0.07439759,0.36707667,-0.40661463,-0.2510962,0.10727142,-0.071112804,-0.1234156,0.06559518,0.59938425,-0.51770276,0.18464062,0.32775384,0.29319602,-0.18752137,0.6839349,0.074602194,-0.2621981,0.05657331,0.11091851,-0.12963928,0.03913711,0.29467413,3.631323e-05,-0.03395086,-0.14535527,0.18771964,-0.9150155,-0.36172047,0.20091051,0.2660223,0.4468196,0.049570713,-0.021524264,-0.06763355,0.123165034,-0.0012742967,0.043513015,-0.03837154,-0.025633816,0.33289823,-0.16739932,-0.052591626,0.5067904,-0.023982434
1,0.033810407,0.16604784,-0.09243308,-0.9562637,-0.007344046,-0.24113408,0.06791941,0.22970277,0.2918984,-0.3842135,0.17649122,0.24276261,-0.012468832,-0.19814491,-0.089515254,-0.06294793,-0.8844762,0.036187004,0.19356236,-0.74888015,-0.07456028,0.36447003,-0.40203947,-0.24897459,0.10489892,-0.07575995,-0.122708626,0.06087276,0.5757203,-0.51654464,0.1826923,0.345214,0.30242595,-0.20331538,0.68218404,0.06527219,-0.2719561,0.0658818,0.108082205,-0.1418784,0.035658576,0.30512598,0.010806332,-0.028496055,-0.14869474,0.19424754,-0.9105791,-0.3623145,0.19090506,0.2763119,0.43734658,0.050014965,-0.026312226,-0.06547853,0.11843948,0.00064661005,0.04737764,-0.038047813,-0.02651814,0.32101238,-0.16717929,-0.055141244,0.51330495,-0.029764539
2,0.028880147,0.16206722,-0.095182024,-0.9558313,-0.0066732066,-0.27609858,0.07067647,0.24492274,0.29493988,-0.38513687,0.16888809,0.25008005,0.0003994783,-0.22437744,-0.09279788,-0.06199255,-0.8812439,0.038569488,0.19824542,-0.763391,-0.07723804,0.36927626,-0.42290446,-0.23501422,0.114464276,-0.07285552,-0.11554987,0.06559007,0.6053599,-0.51657736,0.20044397,0.33699167,0.3165188,-0.21102506,0.68292964,0.08007228,-0.2626654,0.056463722,0.11030464,-0.1368732,0.034248494,0.2986942,0.00944055,-0.03234386,-0.14622113,0.20881744,-0.9093435,-0.3546448,0.2033898,0.2574809,0.43028584,0.05221679,-0.025407005,-0.06512444,0.12214414,0.0031724335,0.04503082,-0.02010796,-0.032801904,0.32061282,-0.16881604,-0.051861554,0.5259187,-0.039235987
3,0.029614436,0.1801343,-0.094591744,-0.9523483,-0.005705915,-0.2385172,0.07349769,0.24773744,0.28035513,-0.40081564,0.19200946,0.25232705,-0.017517729,-0.19173707,-0.09440321,-0.06211161,-0.8734833,0.039054345,0.19112916,-0.76140356,-0.07150125,0.3672722,-0.41061378,-0.25413662,0.104807384,-0.070961006,-0.12441282,0.076984234,0.6091481,-0.51419723,0.19799481,0.32586962,0.30583662,-0.19313294,0.6803883,0.06909038,-0.26981217,0.05830164,0.12093935,-0.13042986,0.04025649,0.30192888,0.001874851,-0.038524322,-0.15095672,0.196109,-0.91292423,-0.36911532,0.20571372,0.2754322,0.44855255,0.053427536,-0.024134092,-0.06753425,0.12331978,-0.005197626,0.04266083,-0.03370343,-0.032180674,0.3394493,-0.17348312,-0.052132532,0.5042462,-0.029589904
4,0.0329298,0.17537197,-0.09964889,-0.95388687,-0.007257095,-0.24039693,0.07182262,0.2328394,0.2921668,-0.37598374,0.18048953,0.2548102,-0.02099744,-0.19878815,-0.10235863,-0.061806478,-0.8731242,0.039851636,0.18809777,-0.75486684,-0.07019642,0.3666382,-0.40470818,-0.23977388,0.10514342,-0.075225756,-0.11691804,0.07267094,0.592978,-0.5188548,0.18736885,0.33776066,0.29543808,-0.18631765,0.68444234,0.07025488,-0.25962165,0.057586137,0.111006394,-0.13040823,0.03437919,0.2904417,0.0060938452,-0.03519043,-0.14930993,0.18457194,-0.9155603,-0.3641632,0.19381385,0.27285808,0.42739555,0.05115016,-0.023291681,-0.06906661,0.117511496,-0.0013345863,0.043576047,-0.03591224,-0.024917185,0.335794,-0.17229539,-0.052694514,0.50594,-0.026937965
5,0.041923925,0.18106435,-0.10046925,-0.9502941,-0.0072648018,-0.26170263,0.07028172,0.2460619,0.2864977,-0.40852487,0.17724243,0.2488419,-0.011848532,-0.21666832,-0.093481496,-0.06841118,-0.8858993,0.038841914,0.2060772,-0.7650477,-0.07139286,0.36017627,-0.42258558,-0.24767448,0.10717152,-0.07152175,-0.116160884,0.074499875,0.6025316,-0.5235088,0.20033553,0.33240902,0.3226017,-0.20157747,0.67901105,0.059687827,-0.28059787,0.06478906,0.1206024,-0.13993448,0.03657262,0.31460452,0.002816639,-0.041683327,-0.1592007,0.20840387,-0.9125137,-0.37286335,0.20558846,0.2848218,0.43075138,0.057379927,-0.026639042,-0.06947682,0.12572335,-0.00218733,0.05708495,-0.028109217,-0.037297383,0.33391476,-0.17387685,-0.053052094,0.5204389,-0.0385523
6,0.03119833,0.17805329,-0.0996731,-0.95208716,-0.0051497896,-0.24528264,0.07150298,0.23814727,0.2884552,-0.3849013,0.18072186,0.25804,-0.020951247,-0.20090897,-0.09748184,-0.06125641,-0.87088823,0.0401617,0.18815002,-0.7597309,-0.07055928,0.3714018,-0.4097223,-0.23903115,0.105147384,-0.0730343,-0.11337191,0.078787625,0.60581326,-0.5227018,0.1936894,0.33027396,0.2982404,-0.1846929,0.6835122,0.07050885,-0.26196998,0.05719886,0.117892794,-0.12747823,0.035481613,0.2969838,-0.00049562013,-0.039991092,-0.15444309,0.1873088,-0.9139622,-0.3678432,0.19843426,0.2681922,0.43147475,0.052444827,-0.023226906,-0.069354445,0.12167706,-0.0035994158,0.044809807,-0.030700985,-0.029974673,0.34331232,-0.17250644,-0.0516009,0.5065526,-0.028065505
7,0.03253305,0.16600715,-0.093999304,-0.95219404,-0.0042257598,-0.25807124,0.068217866,0.24364413,0.29542512,-0.37072244,0.1737304,0.2539981,-0.0071482626,-0.20183918,-0.098063,-0.06633754,-0.876634,0.038724415,0.1916913,-0.75185084,-0.06837203,0.36494407,-0.4201505,-0.23622485,0.11162988,-0.073692314,-0.11979247,0.06544451,0.5896768,-0.52273196,0.19232038,0.34485805,0.30623978,-0.1942089,0.7001751,0.069948085,-0.2548625,0.058535386,0.103227444,-0.13512467,0.033921137,0.2917954,0.0038272606,-0.029286487,-0.14937252,0.20248187,-0.9138804,-0.35383734,0.20196247,0.25988322,0.42170113,0.053376187,-0.023354964,-0.06614405,0.12186378,0.00069638365,0.049310856,-0.033994213,-0.02821003,0.32445332,-0.16698866,-0.052347258,0.51355565,-0.03732086
8,0.033898782,0.16835342,-0.096726105,-0.9528677,-0.004501475,-0.26477298,0.0691123,0.24016856,0.2930856,-0.38082132,0.16736045,0.25100467,-0.008378581,-0.21000925,-0.092851266,-0.06532553,-0.8817393,0.038932163,0.1978493,-0.756144,-0.0711355,0.3648901,-0.41599584,-0.24047823,0.108866856,-0.07716648,-0.11787973,0.07114742,0.5874308,-0.52240956,0.19391014,0.3417966,0.31046036,-0.19856454,0.6840386,0.067337364,-0.26626623,0.06241301,0.10776851,-0.13805294,0.033374526,0.29841352,0.004231276,-0.032294493,-0.14912395,0.20256704,-0.9132174,-0.3565815,0.19813034,0.26416215,0.4290331,0.052522074,-0.02597552,-0.066313185,0.12177768,0.0001446185,0.04580139,-0.02937032,-0.03215275,0.3264814,-0.17276357,-0.055464067,0.5140074,-0.039033357
9,0.036126576,0.18047367,-0.09633371,-0.95380336,-0.00870926,-0.2439388,0.0732635,0.24103895,0.28166884,-0.40293053,0.19397305,0.24590048,-0.014138103,-0.20033464,-0.09309875,-0.06278854,-0.88170755,0.040321127,0.20809507,-0.77142376,-0.068521515,0.35990542,-0.40347445,-0.24754918,0.100774795,-0.06942377,-0.1159997,0.08024507,0.5919793,-0.5118117,0.19403236,0.3324584,0.30261385,-0.19116643,0.68630546,0.066620186,-0.27594987,0.06881691,0.11815429,-0.13788837,0.035724316,0.29692504,0.005572736,-0.038854294,-0.16493043,0.18512188,-0.91571134,-0.38027078,0.1923273,0.2777553,0.44257438,0.053841736,-0.02310135,-0.07239575,0.12567593,-0.0035929498,0.058640085,-0.035303704,-0.030381208,0.34456944,-0.1707133,-0.05358113,0.5131608,-0.028025093
