,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.035534695,0.16717112,-0.098253146,-0.96198046,-0.011876506,-0.24527214,0.05868507,0.22916852,0.3059291,-0.3608839,0.17170872,0.24644779,-0.014073145,-0.21875368,-0.104482226,-0.061464593,-0.8743304,0.04105052,0.18883148,-0.76513976,-0.07788563,0.36401704,-0.3737399,-0.20913404,0.108814776,-0.07239448,-0.10827181,0.07440205,0.5806142,-0.49397203,0.18419835,0.3419123,0.28160086,-0.18247005,0.68465006,0.08050582,-0.26035506,0.056483157,0.104573905,-0.13515969,0.028448517,0.27272597,0.008316536,-0.030904729,-0.15165251,0.18155316,-0.91822016,-0.3491689,0.18596838,0.25102654,0.42876786,0.049197596,-0.024875583,-0.067661576,0.11646215,0.0012956122,0.05032796,-0.024351034,-0.030024938,0.3156524,-0.16685705,-0.047088973,0.5067446,-0.026415741
1,0.034833636,0.16625324,-0.10033574,-0.9601676,-0.012381855,-0.24587247,0.05767961,0.22973426,0.30592218,-0.3611449,0.16888042,0.24831888,-0.014105826,-0.2196226,-0.10342478,-0.062367007,-0.8747456,0.041151997,0.18830803,-0.7651571,-0.07896071,0.3643287,-0.37524354,-0.20935301,0.110164136,-0.07191844,-0.10884057,0.07409406,0.5819844,-0.49725428,0.18361805,0.3381964,0.28105173,-0.18110484,0.6848716,0.08045007,-0.259741,0.05606631,0.10346201,-0.13510136,0.028692285,0.27384928,0.005732184,-0.031541355,-0.15113103,0.18350251,-0.9184433,-0.34838277,0.18624714,0.2514011,0.4278917,0.049243726,-0.024236785,-0.06741273,0.11768676,0.0015034691,0.050140355,-0.022877257,-0.030871747,0.31552312,-0.16581796,-0.046495475,0.5088853,-0.02614779
2,0.036383856,0.16446382,-0.09518609,-0.9581354,-0.010736893,-0.24050365,0.057310943,0.23279151,0.3026904,-0.35231408,0.17016211,0.24692695,-0.008418504,-0.19690832,-0.09112019,-0.06310167,-0.87679255,0.04067331,0.186999,-0.75223213,-0.073937446,0.3608189,-0.38098866,-0.21789047,0.10412002,-0.07153931,-0.112686895,0.07644032,0.5682747,-0.5034967,0.17874533,0.3438517,0.2788543,-0.17372698,0.69557726,0.07301857,-0.260237,0.060025215,0.09500578,-0.13200293,0.02899207,0.2716604,0.0003826951,-0.027706973,-0.15940832,0.18046048,-0.91533107,-0.35192358,0.1847406,0.24939555,0.4246572,0.050475504,-0.02015143,-0.0680483,0.11733592,0.0017704943,0.052042127,-0.029546935,-0.03257401,0.3239858,-0.16415645,-0.04754416,0.50549877,-0.026162937
3,0.03360059,0.1653946,-0.100427255,-0.9613942,-0.013070769,-0.24701844,0.05894069,0.23043202,0.30329067,-0.3622102,0.17050956,0.24757518,-0.013774628,-0.22095741,-0.10329518,-0.061345004,-0.87320447,0.041306887,0.18812971,-0.7663999,-0.079606816,0.3670121,-0.3756098,-0.20733494,0.11137492,-0.07134383,-0.108789995,0.075440004,0.5840262,-0.4926244,0.18458599,0.3346016,0.27986938,-0.18459794,0.68636966,0.08314086,-0.2590235,0.05473586,0.103962764,-0.1339317,0.029865706,0.2721578,0.005262613,-0.03162167,-0.15063338,0.18194059,-0.9176301,-0.34552798,0.18683778,0.24759778,0.42759988,0.04922416,-0.02464752,-0.06712141,0.12046631,0.0017015864,0.050325543,-0.02126258,-0.031607576,0.31645703,-0.16554512,-0.046081655,0.5071896,-0.023929039
4,0.035961635,0.16737641,-0.100314625,-0.96008754,-0.012033446,-0.24744913,0.05691498,0.22962776,0.3064861,-0.36370632,0.16783427,0.24830036,-0.014460028,-0.22167374,-0.10319368,-0.0627983,-0.8756257,0.04132285,0.19012658,-0.76713353,-0.07920719,0.36406833,-0.37535775,-0.20973906,0.11001618,-0.072215565,-0.107658096,0.076003395,0.5814468,-0.49650517,0.18459834,0.33766058,0.28121287,-0.18101074,0.68442917,0.07990753,-0.26232487,0.057099335,0.105123736,-0.1355092,0.028918248,0.27506268,0.004915506,-0.03303899,-0.1530313,0.18399927,-0.9188147,-0.3493709,0.18617673,0.25252312,0.42993325,0.049763985,-0.024452321,-0.068121225,0.118197024,0.0010174426,0.05102153,-0.021649897,-0.03185867,0.31548372,-0.16534962,-0.04647779,0.50926644,-0.026624626
5,0.033053648,0.1638802,-0.10169675,-0.95733875,-0.011935005,-0.24724233,0.061495647,0.23727831,0.3010305,-0.3656638,0.17040183,0.2508044,-0.0098106135,-0.21544841,-0.10194306,-0.06247245,-0.87304455,0.040454157,0.1892573,-0.760907,-0.07932479,0.36318776,-0.38970083,-0.2175291,0.11108852,-0.07061197,-0.11265929,0.06841035,0.59102213,-0.5035246,0.18711609,0.3384616,0.29162714,-0.18630078,0.6831105,0.0809167,-0.25770932,0.05351675,0.10146056,-0.13390589,0.030441131,0.27958828,0.005407278,-0.03058893,-0.14992717,0.19069047,-0.91640246,-0.3528767,0.19377139,0.25261533,0.43008155,0.050168354,-0.023585757,-0.06841454,0.118868366,0.002770807,0.051550247,-0.025330607,-0.030615993,0.31905758,-0.16853729,-0.04692597,0.5146118,-0.029332593
6,0.034181938,0.16794004,-0.099446215,-0.9609291,-0.011811796,-0.24534932,0.05808946,0.22987409,0.3050829,-0.3604408,0.17130522,0.24748705,-0.015146754,-0.21496445,-0.105055705,-0.06242719,-0.8747846,0.041159846,0.1884682,-0.765508,-0.077910535,0.36440352,-0.37422213,-0.20836337,0.1095749,-0.07204234,-0.10888831,0.074893646,0.5822874,-0.4958912,0.18426566,0.3391583,0.28157702,-0.17938419,0.6834624,0.08014573,-0.2608775,0.05634877,0.105211966,-0.13508195,0.028546322,0.27230763,0.006724303,-0.031457573,-0.15123065,0.18197852,-0.91928244,-0.34787053,0.18658048,0.25126922,0.4283161,0.049162854,-0.024770118,-0.06751688,0.117124796,0.0010203085,0.050301127,-0.02393011,-0.030937871,0.3163061,-0.1665508,-0.046822164,0.5070109,-0.026730241
7,0.03494928,0.16950616,-0.10590386,-0.9550925,-0.013352202,-0.24299733,0.06251973,0.2384462,0.29710943,-0.36897635,0.17300795,0.25497767,-0.012392062,-0.21170935,-0.102149874,-0.06371713,-0.871771,0.041301046,0.18869783,-0.759796,-0.07894907,0.36632198,-0.39164546,-0.21782492,0.11200649,-0.07016445,-0.11441073,0.068880826,0.5982298,-0.5127542,0.18772575,0.3357206,0.29450932,-0.18474133,0.68006986,0.07893128,-0.2583338,0.05431239,0.10459367,-0.13452223,0.030714449,0.28229973,0.0038155336,-0.031255353,-0.14555925,0.19376527,-0.91695666,-0.3561196,0.19780852,0.25728437,0.4275675,0.051658377,-0.024389453,-0.069162,0.12112821,0.0012595253,0.05169613,-0.025805477,-0.031381454,0.32738307,-0.17280039,-0.047332276,0.5152522,-0.028364802
8,0.037836917,0.17083946,-0.10259726,-0.9568483,-0.012679314,-0.24723014,0.062006466,0.23787549,0.2995853,-0.37146556,0.1728,0.2540766,-0.011459026,-0.2163174,-0.09924627,-0.06312698,-0.8730407,0.04118267,0.18997952,-0.76094425,-0.07904059,0.36748895,-0.39258525,-0.21894594,0.11146306,-0.07062087,-0.11224591,0.07065566,0.59834117,-0.5119961,0.18942522,0.33732063,0.29594368,-0.1875798,0.679893,0.078151636,-0.26056176,0.05532512,0.10644364,-0.13514918,0.030833038,0.28526264,0.0048663667,-0.03161708,-0.14763945,0.19466752,-0.91522324,-0.35840678,0.1964139,0.25803038,0.42824164,0.05214323,-0.024494672,-0.069136485,0.119656034,0.0011465144,0.0509461,-0.023632776,-0.032043863,0.327526,-0.17222735,-0.047610335,0.5166914,-0.028844595
9,0.033028886,0.16650146,-0.09941196,-0.9583913,-0.010912488,-0.25133485,0.061224535,0.23768198,0.30157667,-0.36751544,0.17261168,0.24930741,-0.010733,-0.21274716,-0.102388754,-0.06271083,-0.874386,0.04041805,0.19016793,-0.76338387,-0.07842083,0.36364046,-0.38938862,-0.21672995,0.11141865,-0.07061132,-0.11143319,0.07080475,0.5924155,-0.50106806,0.18972798,0.33772045,0.29244772,-0.18551168,0.68157434,0.08018139,-0.26115662,0.054348882,0.10444523,-0.1345479,0.030704126,0.2791646,0.0057024974,-0.03129345,-0.151729,0.19086121,-0.91666514,-0.35150692,0.19319615,0.25305367,0.43094647,0.050424345,-0.024372708,-0.06851814,0.11817131,0.0017739587,0.050890896,-0.02404679,-0.031746924,0.3190408,-0.16832061,-0.04715032,0.5133791,-0.0304798
