,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.017000536,0.13448001,-0.11714260000000001,-0.93050575,-0.009986212,-0.24124809,0.0494598,0.24905549999999999,0.30310595,-0.36142546,0.13133532,0.26369497,-0.03960417,-0.20544255,-0.094161816,-0.07221355,-0.87440926,0.034505337000000004,0.17688058,-0.74732167,-0.08617596,0.35811755,-0.41448423,-0.24174495,0.121558964,-0.06369207,-0.100098886,0.06776044,0.5856015999999999,-0.51508516,0.17615263,0.31838796,0.2814084,-0.15786229,0.6796568000000001,0.07850742,-0.25256100000000004,0.041026052,0.07584994,-0.14188397,0.028345935,0.29327676,-0.0140579855,-0.024305815,-0.13573723,0.21781246,-0.9219978000000001,-0.31590915,0.21941002,0.22993379999999997,0.43870237,0.045135837000000005,-0.01951199,-0.052069700000000003,0.12309532599999999,0.0026101356,0.025247588999999997,-0.018924637,-0.035607472,0.28109658,-0.15624373,-0.0442524,0.49841762,-0.035821535
1,0.0122414185,0.13627188,-0.11009565,-0.9416331,-0.015493934,-0.24794586,0.057734,0.23803097,0.31840062,-0.31923294,0.13593094,0.27058607,-0.028977415,-0.17397231,-0.083755285,-0.06378855,-0.87533915,0.038787264,0.16972396,-0.74458104,-0.0799443,0.3609182,-0.39990820000000005,-0.22814020000000002,0.12480541,-0.06495176,-0.09718845,0.07548611599999999,0.58499295,-0.51176596,0.16775929999999997,0.32151794,0.25480458,-0.13863821,0.6876091999999999,0.086607575,-0.23978491,0.042243723,0.06088819,-0.133965,0.022389825,0.24031247,-0.01519895,-0.0076935873,-0.13758482,0.19291997,-0.919349,-0.3044578,0.18745606,0.21959859999999998,0.41540325,0.040871926,-0.012504776,-0.05513622,0.11320656,0.0055681667,0.015453362,-0.019736312,-0.028241437,0.29867940000000004,-0.15051311,-0.043617368,0.5015286,-0.026409803
2,0.026098303,0.15001991,-0.12213273,-0.9275975000000001,-0.010613421000000001,-0.2513346,0.054162025,0.23972917,0.30542907,-0.36410862,0.13623868,0.27444184,-0.042440254000000004,-0.20666502,-0.09229937,-0.072466016,-0.8809544,0.038243099999999995,0.18930183,-0.7591135,-0.07740118,0.35678288,-0.41338578,-0.24483056,0.12020553,-0.06769265,-0.096176274,0.07680716,0.585431,-0.5353488000000001,0.18146156,0.32675084,0.28140894,-0.149853,0.67324907,0.069438376,-0.2574154,0.049321163,0.078139454,-0.14534202,0.02575231,0.28359342,-0.010810023,-0.02455681,-0.14144221,0.2111265,-0.92485917,-0.33280322,0.20240001,0.24691074,0.42951533,0.045681663,-0.016292565,-0.056680564,0.11654787,0.0010789242999999999,0.02736914,-0.02393485,-0.028349303,0.30096334,-0.16549794,-0.047906812,0.50488424,-0.036665436
3,0.020427661,0.14685163,-0.11619191,-0.9314598,-0.008473731,-0.23253931,0.050518174000000006,0.23900858,0.30262333,-0.33532262,0.14356236,0.27008224,-0.040638246,-0.18886161,-0.10343076,-0.073303744,-0.86986953,0.037806176000000004,0.17749585,-0.7486187,-0.06926384,0.3450811,-0.39112985,-0.23084715,0.11488891400000001,-0.06668310599999999,-0.09994079,0.07835727,0.5605134,-0.5118212000000001,0.17505288,0.329354,0.25807443,-0.13340774,0.7034611,0.06733387,-0.24336523,0.046716217000000004,0.065180704,-0.13488607,0.023706533,0.25743094,-0.019574758,-0.024196966,-0.15360245,0.19320484,-0.9269908000000001,-0.31807956,0.19527957,0.22708055,0.41573322,0.044363,-0.014455126,-0.058353774000000004,0.12145902,0.00049055193,0.030957157000000003,-0.032707132,-0.029054377000000003,0.296811,-0.15427107,-0.046736352,0.47469312,-0.033939300000000006
4,0.021367524,0.14835955,-0.11707654599999999,-0.93261933,-0.009476788,-0.23468006,0.051816642,0.23870574,0.30160406,-0.3382084,0.14353538,0.2714164,-0.041518337999999995,-0.19096032,-0.104415596,-0.072990485,-0.8696027,0.03800355,0.17851454,-0.7507001,-0.070021264,0.34728846,-0.39352268,-0.23098379999999996,0.11681999,-0.06746306,-0.10018857,0.077808216,0.5652653,-0.5136333,0.17626818,0.32907382,0.26087788,-0.13694089999999998,0.7004883000000001,0.06834655,-0.24378179999999997,0.046212893,0.06694329,-0.13672271,0.023962796,0.25867802,-0.017541168,-0.024044324,-0.15112206,0.1959825,-0.9270168,-0.31849664,0.19669957,0.22899939,0.4152542,0.04438541,-0.014991038,-0.057876203,0.12157645,0.0006741875,0.031047124,-0.031816844,-0.028550314,0.29751059999999996,-0.15639839,-0.047009505,0.4763367,-0.033899516
5,0.022036104,0.14861465,-0.11318214,-0.93605083,-0.009105371,-0.23621547,0.052649092,0.23735814,0.30376747,-0.3365367,0.14417021,0.26832214,-0.04118785,-0.18785751,-0.10256325,-0.0712255,-0.8703886999999999,0.037754953,0.1773939,-0.748783,-0.06996139999999999,0.34901342,-0.39339215,-0.23249069,0.114981286,-0.06811210000000001,-0.09951149,0.07874137,0.5645435999999999,-0.5099392,0.17661753,0.33017284,0.25962773,-0.13744752,0.69980097,0.06846848,-0.24581645,0.046773873,0.066697724,-0.13608272,0.024714728999999998,0.25664577,-0.016310533999999998,-0.02224119,-0.15172194,0.19243139999999997,-0.92555755,-0.3175562,0.19400366,0.2287785,0.41499263,0.04407575,-0.014596493,-0.057381157,0.11878164,0.0009334612,0.029641563,-0.030909113999999998,-0.028103702,0.29724786,-0.15585412,-0.047110877999999995,0.47549486,-0.033155248
6,0.026827683999999997,0.14796337,-0.11984532,-0.9347937,-0.01451225,-0.24322358,0.052229036,0.23821992,0.30115965,-0.3567315,0.14330687,0.2699809,-0.037944663,-0.20203365,-0.09703466,-0.067883305,-0.8738615,0.03741488,0.18452224,-0.7593518,-0.07877352,0.35610467,-0.40356585,-0.23228064,0.119378425,-0.06247684,-0.095741965,0.07254951400000001,0.58667827,-0.52218425,0.18039323,0.3220884,0.27569428,-0.15473545,0.68802017,0.077653974,-0.25212070000000003,0.04439863,0.0716953,-0.1425055,0.025560357000000002,0.27670047,-0.009502566,-0.022639291000000002,-0.15176006,0.20841023,-0.92171246,-0.332756,0.20048934,0.23645937,0.41784644,0.04586079,-0.015331612,-0.057949718,0.11999606,0.0031299071999999995,0.034273647000000004,-0.019670509,-0.028531734,0.30045265,-0.15940118,-0.04486433,0.49697062,-0.03268745
7,0.027241138999999998,0.14240982,-0.11898483,-0.92553926,-0.005792164200000001,-0.25110608,0.049426567000000005,0.23095044,0.31129435,-0.34024948,0.124347195,0.27634352,-0.036724404,-0.21253973,-0.09236055,-0.07193362,-0.86810964,0.036081407,0.17012952,-0.73838806,-0.076775916,0.35345474,-0.41223544,-0.24046889999999999,0.12277062,-0.07103666,-0.09990007,0.06468639,0.56437856,-0.5393180000000001,0.17301324,0.33581442,0.28415957,-0.1612677,0.6916373,0.06985031,-0.23765862,0.043138877,0.07001492,-0.13928883,0.021981063999999998,0.29902070000000003,-0.012101303,-0.02397494,-0.13045946,0.2161312,-0.91849846,-0.31257665,0.20693058,0.23818192,0.40167075,0.04501599,-0.018799225,-0.051591575,0.118810885,0.0031523472,0.019483792,-0.024495648,-0.027565354,0.28910795,-0.1609392,-0.048865512,0.4922661,-0.040795274
8,0.01952399,0.1460003,-0.11839704,-0.9326652,-0.009236095,-0.23345561,0.05303011,0.23674582,0.30065617,-0.33639997,0.13991384,0.27420995,-0.042429496,-0.19004391,-0.10367697,-0.07112952,-0.8708154,0.037951137999999995,0.17648612,-0.74895144,-0.07247185,0.3532513,-0.39368504,-0.23324746,0.11592214599999999,-0.06819755,-0.09804834400000001,0.080354236,0.5703505,-0.51920336,0.17560275,0.32346493,0.2578511,-0.13359953,0.6931556999999999,0.06773526,-0.24592912,0.04716495,0.0670765,-0.13473243,0.024882164,0.2589032,-0.02222524,-0.023826445,-0.14948818,0.19368422,-0.92549545,-0.31814474,0.19425261,0.22691004,0.41939166,0.04364297,-0.01525242,-0.05970281,0.12134528,4.9261135999999993e-05,0.030034933,-0.028673735,-0.029710112,0.30244955,-0.15472952,-0.047007542,0.47810778,-0.031475257
9,0.024491638,0.14701572,-0.12448198,-0.92518586,-0.010808983999999999,-0.24355431,0.051269747000000004,0.23787485,0.30515158,-0.35382786,0.13526632,0.27515337,-0.04349066,-0.20638676,-0.09256279,-0.07262057,-0.87796474,0.03831579,0.18580893,-0.7577079000000001,-0.07824717,0.35385978,-0.40245175,-0.23929752,0.11960376,-0.06781766,-0.097983405,0.07686376,0.57523763,-0.5303501,0.17810205,0.32715365,0.27492790000000006,-0.14353625,0.6764372,0.07135256400000001,-0.25311098,0.047781907,0.074874125,-0.14385618,0.02531899,0.27933735,-0.012318197,-0.024486756000000002,-0.14348401,0.20559566,-0.9270244000000001,-0.32970628,0.19917046,0.24163759,0.43048042,0.04479999,-0.015245874,-0.058150917,0.118185945,0.00095465034,0.0296012,-0.024957001,-0.028015083,0.29806226,-0.16213623,-0.04666563,0.5001989,-0.035524454
