,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.032221127,0.15879253,-0.10815407,-0.93929756,-0.011435527,-0.2159553,0.05308129,0.22775649,0.3144777,-0.35226747,0.16621917,0.22901806,-0.032217346,-0.18026547,-0.081361964,-0.06731941,-0.8888715,0.03710485,0.18372822,-0.7469315,-0.07261709,0.33992562,-0.3664302,-0.2463922,0.107164025,-0.0777015,-0.11273005,0.07853082,0.5146712,-0.48342505,0.17210923,0.3460737,0.27846086,-0.16963306,0.67531604,0.06261067,-0.27429867,0.057825934,0.0717654,-0.14620782,0.031075658,0.27828994,0.008595748,-0.020488026,-0.16247194,0.18596724,-0.92107195,-0.33196995,0.1693848,0.27635875,0.4420724,0.045379374,-0.01625738,-0.07541154,0.11072526,0.005014795,0.032957718,-0.03507035,-0.021986203,0.2863929,-0.15624526,-0.046615917,0.49216655,-0.031661667
1,0.028082995,0.1593016,-0.11094202,-0.93425983,-0.0103723,-0.21617827,0.05393951,0.23130342,0.31175616,-0.36140105,0.16587354,0.23029451,-0.03380794,-0.18632509,-0.08377396,-0.06846521,-0.88816863,0.037005477,0.18496704,-0.7496717,-0.07287212,0.34001023,-0.37098557,-0.25107318,0.108052224,-0.075995095,-0.11241889,0.07776342,0.5218311,-0.485649,0.1735539,0.34222767,0.27959853,-0.16664581,0.67648,0.06225757,-0.27482003,0.059497725,0.07641719,-0.14487034,0.03236739,0.2814665,0.003539292,-0.024289954,-0.16367802,0.18871845,-0.9226667,-0.33325395,0.17238227,0.28105867,0.4472794,0.0462365,-0.016857618,-0.07531686,0.11483894,0.0031014683,0.036131196,-0.036778722,-0.022830712,0.28763422,-0.15557346,-0.047061305,0.4938244,-0.031978946
2,0.028576141,0.15548472,-0.11997036,-0.9284303,-0.01226518,-0.21383482,0.052744288,0.23048784,0.3104408,-0.35731784,0.1596286,0.2338937,-0.034849178,-0.1901714,-0.08816693,-0.07068107,-0.890345,0.037515707,0.18526578,-0.74773693,-0.07349362,0.33796978,-0.37473258,-0.24982852,0.11058472,-0.07732404,-0.1149498,0.0752968,0.51924264,-0.49321535,0.17076713,0.34284133,0.2779102,-0.16301674,0.6746008,0.060464244,-0.27130875,0.058239903,0.07111466,-0.1450024,0.031343162,0.27808923,0.0016707617,-0.024051378,-0.16049074,0.1912242,-0.92561024,-0.33221704,0.17432402,0.28377104,0.44155565,0.045950834,-0.015491316,-0.07589878,0.11595237,0.0043830154,0.041116945,-0.04020441,-0.02101071,0.28456682,-0.15523623,-0.046924297,0.4972564,-0.032732163
3,0.029960606,0.15901814,-0.10682015,-0.9409914,-0.011791465,-0.21991082,0.056321744,0.22214974,0.3169471,-0.35076755,0.16683228,0.22830306,-0.03203504,-0.17936668,-0.07894707,-0.066900395,-0.89299995,0.03644399,0.18066365,-0.7439669,-0.07228413,0.3444258,-0.37194157,-0.24863511,0.11067428,-0.080907635,-0.11404984,0.07828557,0.516636,-0.4873368,0.17107795,0.34668583,0.27580863,-0.1695189,0.6767398,0.06110101,-0.27349386,0.058931887,0.07350181,-0.14715147,0.032051094,0.274219,0.009573973,-0.0155887725,-0.15841053,0.18411465,-0.9198698,-0.3278054,0.1666494,0.28194708,0.43567652,0.0447333,-0.017578714,-0.07531836,0.10958631,0.0046886336,0.0314737,-0.036938813,-0.019114228,0.285377,-0.15498279,-0.04723314,0.49418,-0.029191216
4,0.026575703,0.15643404,-0.116852395,-0.9349677,-0.011769752,-0.2204412,0.05335873,0.22874936,0.31383383,-0.3555501,0.16207021,0.23024338,-0.031751752,-0.19192743,-0.09052027,-0.07079758,-0.89239156,0.03654958,0.18281703,-0.7469357,-0.07252479,0.33636138,-0.3715328,-0.24603122,0.11508731,-0.07720183,-0.11445941,0.07345493,0.51792693,-0.48939893,0.17328592,0.34012997,0.27745244,-0.16706592,0.67760646,0.05947968,-0.27099407,0.057541665,0.06850477,-0.14813343,0.030466761,0.27422434,0.0029638996,-0.019679632,-0.15916504,0.19814388,-0.923454,-0.32411072,0.17149347,0.2829443,0.4340331,0.04588959,-0.01884679,-0.07645862,0.115650065,0.003319419,0.03358324,-0.03532171,-0.021272153,0.2813288,-0.15443449,-0.04823006,0.4926022,-0.03381826
5,0.029242864,0.15705794,-0.10750994,-0.94126576,-0.011346728,-0.21739823,0.05373407,0.22238058,0.31708187,-0.3492649,0.1682661,0.22561716,-0.030999392,-0.18027543,-0.08390003,-0.06747475,-0.89161885,0.03621057,0.18161155,-0.74259067,-0.07095865,0.33839545,-0.36688116,-0.24643566,0.10760283,-0.07900026,-0.11235674,0.075973935,0.50591403,-0.48426512,0.1695834,0.34912032,0.27554804,-0.16997765,0.6783269,0.060771372,-0.2726292,0.05878588,0.070255086,-0.14743781,0.030230582,0.27558735,0.0110159675,-0.016084412,-0.16123179,0.18382882,-0.9207002,-0.32880667,0.16465582,0.28153023,0.43690428,0.044857405,-0.017267441,-0.075863115,0.10916421,0.005579104,0.031788927,-0.04008979,-0.017831935,0.2840481,-0.15620412,-0.047859512,0.49294853,-0.029842298
6,0.025856996,0.15198757,-0.1131537,-0.93516815,-0.012786045,-0.20024414,0.0526996,0.2204948,0.31829527,-0.34126517,0.16505596,0.22656484,-0.032659616,-0.17362411,-0.088903755,-0.0685606,-0.88675976,0.036130123,0.18067482,-0.7351755,-0.072920814,0.33319724,-0.36009803,-0.24735624,0.10705868,-0.07734922,-0.117674366,0.067994736,0.49803612,-0.48373798,0.16278651,0.35349196,0.2715185,-0.16572575,0.68195724,0.06336105,-0.26804528,0.057681862,0.06448091,-0.1484135,0.028902622,0.2735971,0.009832439,-0.011524408,-0.1588156,0.18048365,-0.9234347,-0.331299,0.16649084,0.28228477,0.44004828,0.04400553,-0.016488189,-0.075834684,0.110465296,0.0064959703,0.03690486,-0.04737607,-0.0152224,0.28160408,-0.15685661,-0.046497952,0.49099937,-0.029446607
7,0.026948433,0.15585822,-0.108698934,-0.94060785,-0.011888847,-0.20970283,0.05175506,0.21996956,0.3204829,-0.33999726,0.16696054,0.2255918,-0.032145057,-0.17107071,-0.08503559,-0.06769279,-0.89027846,0.036239967,0.17964728,-0.7379456,-0.07232152,0.33775565,-0.35990515,-0.24273153,0.10761108,-0.078777306,-0.113766946,0.07357492,0.50175124,-0.48387867,0.16637519,0.35099277,0.27151248,-0.1658307,0.6782066,0.061711796,-0.27043778,0.058859374,0.06806301,-0.14740655,0.028986208,0.27211055,0.009889617,-0.013084791,-0.16075811,0.17894767,-0.92163444,-0.3283264,0.16271874,0.2792171,0.4364313,0.04394346,-0.016812013,-0.07596633,0.10834678,0.006234413,0.033434775,-0.042610418,-0.017354228,0.28410718,-0.15541135,-0.04687794,0.49237892,-0.029367767
8,0.025291584,0.15404159,-0.11421425,-0.9438245,-0.015923187,-0.22357386,0.051241513,0.22668315,0.31395167,-0.34669816,0.16156283,0.23076627,-0.030705398,-0.19506718,-0.09040616,-0.06813538,-0.8866697,0.03769183,0.18019985,-0.75131285,-0.07491357,0.33946714,-0.36042807,-0.23174503,0.11641816,-0.07022245,-0.11009061,0.07550197,0.5255693,-0.4790648,0.16837423,0.32744583,0.26502413,-0.16456555,0.68105453,0.070087805,-0.2690178,0.053686384,0.07116313,-0.14468786,0.029502196,0.26776335,0.000117285796,-0.018897654,-0.15667537,0.18686955,-0.9237318,-0.31424958,0.16930956,0.2651284,0.4309533,0.044520922,-0.015097488,-0.07251347,0.11759499,0.0058514634,0.034442738,-0.029612843,-0.024298612,0.28227603,-0.15178639,-0.046498675,0.49370426,-0.025914842
9,0.014068254,0.14984226,-0.12467701,-0.93823403,-0.021097533,-0.22967653,0.0542734,0.23189858,0.31331575,-0.3598426,0.15364681,0.23139407,-0.0348144,-0.19443199,-0.094479114,-0.06676647,-0.8911251,0.038133703,0.18063474,-0.7595357,-0.085094474,0.34386274,-0.36401483,-0.22835547,0.12412532,-0.06586053,-0.10678752,0.07518388,0.5573954,-0.47545105,0.17114276,0.3074779,0.26230466,-0.15473917,0.65917116,0.07958767,-0.27667114,0.050432134,0.07602067,-0.14548206,0.03190331,0.26076287,-0.0067095226,-0.016377745,-0.14951624,0.19397245,-0.92596596,-0.3074055,0.175594,0.26744536,0.44574833,0.043035056,-0.017338835,-0.07493409,0.12020187,0.004786723,0.030771703,-0.019269548,-0.027056528,0.2775509,-0.15156744,-0.043317843,0.5075117,-0.024962684
