,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.033193503,0.18604171,-0.100795135,-0.94836897,-0.00500043,-0.25502318,0.07767035,0.2499235,0.2817989,-0.40637004,0.18859705,0.25812817,-0.016732119,-0.2001247,-0.09976887,-0.065356836,-0.8737048,0.040927622,0.1977699,-0.7677574,-0.0678176,0.36618653,-0.42526332,-0.2522225,0.10991461,-0.07174661,-0.11986527,0.080275506,0.6182363,-0.52469647,0.20527484,0.32511547,0.31470236,-0.19365124,0.6836879,0.06758788,-0.26960376,0.059914492,0.12427536,-0.13171208,0.038736414,0.3025601,-0.0015136218,-0.041045155,-0.15108667,0.20412248,-0.9148208,-0.3691274,0.21016149,0.2808253,0.43510038,0.057181958,-0.02545696,-0.06927227,0.12785706,-0.006944772,0.04760512,-0.03013621,-0.033129085,0.34564427,-0.17662674,-0.053281333,0.5081121,-0.03463332
1,0.037189156,0.17317083,-0.09450104,-0.9527605,-0.0037341015,-0.26807645,0.06843811,0.2405259,0.2907896,-0.387446,0.17559542,0.2517776,-0.0075912373,-0.21031523,-0.09526432,-0.06722086,-0.88023734,0.03903202,0.20192844,-0.7591027,-0.06886826,0.36608836,-0.41782722,-0.23961669,0.10906252,-0.07367182,-0.11793052,0.0693593,0.5923435,-0.5275784,0.19682586,0.3445443,0.31372395,-0.20154457,0.6910006,0.06504724,-0.26645175,0.065479286,0.11613128,-0.14113127,0.032325767,0.30522218,0.004968409,-0.033791207,-0.149412,0.20558903,-0.9134473,-0.36185038,0.20200977,0.26524276,0.42833537,0.055129573,-0.02630327,-0.06395733,0.1247939,-0.0031085021,0.051721368,-0.031930692,-0.03325171,0.33405203,-0.17397687,-0.05594655,0.5149363,-0.038696554
2,0.0363855,0.17628452,-0.10493179,-0.9485448,-0.006647976,-0.24773426,0.06907216,0.23902132,0.2876409,-0.38234642,0.17255652,0.26278844,-0.019879298,-0.21104488,-0.10184795,-0.06469428,-0.8698101,0.040010303,0.18819654,-0.75593424,-0.07175836,0.368009,-0.4158452,-0.2375687,0.10942893,-0.07417458,-0.11714466,0.07072367,0.60682714,-0.5292515,0.19160096,0.33362162,0.30523595,-0.18883854,0.68307817,0.068948105,-0.25859058,0.054414853,0.11423787,-0.12976179,0.03525347,0.30096814,0.0004930449,-0.03979752,-0.14643079,0.19695824,-0.9153143,-0.36294588,0.20569788,0.2681494,0.42390037,0.053318355,-0.0240694,-0.06694081,0.122621514,-0.0024920877,0.047529172,-0.032481328,-0.029846001,0.33739597,-0.17566815,-0.05240261,0.5105908,-0.0314096
3,0.030946136,0.17063235,-0.09890691,-0.95239645,-0.008283612,-0.23110586,0.069579296,0.23691548,0.28745192,-0.3903277,0.18219884,0.2514138,-0.01670958,-0.20873655,-0.10460296,-0.06480371,-0.87083364,0.037168898,0.19274083,-0.75086886,-0.07303884,0.36035544,-0.40444702,-0.24933422,0.10568653,-0.0724065,-0.1249019,0.057089977,0.59039897,-0.51721156,0.18626021,0.34117395,0.3060383,-0.20435767,0.688347,0.06895179,-0.2629749,0.059213806,0.11166075,-0.13722081,0.035792068,0.30928537,0.009388437,-0.035814177,-0.14471582,0.1973876,-0.9131565,-0.3704489,0.20215851,0.2770437,0.44008294,0.052605487,-0.026154526,-0.0653537,0.12295072,-0.00068441185,0.046973966,-0.039322846,-0.026914522,0.3297656,-0.17234677,-0.05404173,0.5091189,-0.029674353
4,0.02897968,0.15830599,-0.10234657,-0.9470026,-0.0073070778,-0.2500405,0.06648101,0.23008941,0.2915379,-0.3613987,0.16291645,0.2501646,-0.012473769,-0.19496702,-0.104102165,-0.06507917,-0.879149,0.03775915,0.18850078,-0.7442371,-0.07206488,0.36123413,-0.40967375,-0.23347954,0.11020107,-0.074495815,-0.120088905,0.06011859,0.5738476,-0.52167,0.17794007,0.3394463,0.29458597,-0.18687321,0.69403636,0.070379674,-0.2566295,0.059391256,0.09932629,-0.13627048,0.031649686,0.28961298,0.0003091878,-0.02574188,-0.14574793,0.19168596,-0.91540515,-0.34517485,0.19403489,0.26021332,0.41881922,0.048618764,-0.022812497,-0.06622619,0.12412794,0.0024150205,0.05030366,-0.038950086,-0.02589955,0.32077762,-0.16658238,-0.05405483,0.511315,-0.030941216
5,0.02919284,0.16837597,-0.10192926,-0.9514929,-0.0091802785,-0.24027427,0.06985725,0.23304786,0.28989947,-0.37415668,0.18055625,0.24391022,-0.014091292,-0.18796778,-0.1048785,-0.06618708,-0.88234687,0.039185878,0.19714567,-0.7558623,-0.06922898,0.35442248,-0.39553294,-0.2372878,0.103737324,-0.07240634,-0.11918384,0.0700419,0.570747,-0.508903,0.18274896,0.33753866,0.2890209,-0.1777626,0.69044954,0.066095546,-0.26812935,0.06572012,0.103118606,-0.13760065,0.032557644,0.28011438,0.0004626589,-0.02851626,-0.1568346,0.1823172,-0.9191567,-0.35708427,0.18856417,0.27091986,0.43197635,0.050186925,-0.02306173,-0.07148258,0.122658126,-0.00017151466,0.05655163,-0.041985143,-0.026890969,0.327104,-0.16807881,-0.053588007,0.5060611,-0.029588008
6,0.036340658,0.16830614,-0.10334153,-0.95409566,-0.011594551,-0.26655206,0.074114434,0.2322422,0.2942613,-0.39192826,0.16780284,0.24971943,-0.0105536105,-0.2139179,-0.095184416,-0.06419416,-0.8884696,0.038120277,0.20160405,-0.7589803,-0.0797232,0.37036592,-0.41746292,-0.24144386,0.11495456,-0.07441083,-0.11609428,0.061149143,0.6017032,-0.5273433,0.19068876,0.33344558,0.3124266,-0.2054508,0.6702427,0.071369365,-0.2742798,0.06364039,0.113991134,-0.14695376,0.033856157,0.30335742,0.007566716,-0.026499176,-0.13944311,0.2061785,-0.9113993,-0.35836974,0.1974688,0.27688673,0.42825797,0.050814148,-0.027051821,-0.0673322,0.1222887,0.0017256733,0.04942437,-0.024751939,-0.030246945,0.326201,-0.17329039,-0.054871496,0.52875763,-0.032517664
7,0.028272986,0.18090735,-0.10330867,-0.951711,-0.009526926,-0.22932747,0.07208867,0.24434914,0.2798717,-0.38962638,0.19276568,0.2584725,-0.020859078,-0.19441384,-0.10094924,-0.06212188,-0.8660376,0.042294428,0.19415984,-0.7684759,-0.06889694,0.36786917,-0.39753127,-0.23979887,0.103178024,-0.0685536,-0.11605718,0.08256604,0.6066984,-0.51636606,0.19279324,0.32663187,0.2908091,-0.17798354,0.6881441,0.07333417,-0.2626979,0.059866987,0.11571591,-0.12771356,0.036005743,0.285303,-0.0027103496,-0.04082343,-0.15710256,0.18080316,-0.9180272,-0.3754771,0.19730026,0.26571915,0.4429902,0.05344407,-0.021158868,-0.07190252,0.12735252,-0.0050132726,0.052306972,-0.034253217,-0.029593075,0.3523103,-0.17268196,-0.050160345,0.5037499,-0.022957083
8,0.02651666,0.16757225,-0.09308741,-0.95521104,-0.008531563,-0.23329794,0.07026998,0.24020769,0.2849596,-0.38100994,0.18957092,0.24514204,-0.01150037,-0.18642734,-0.09213248,-0.060548343,-0.87286556,0.038046613,0.18775274,-0.75356144,-0.072685674,0.36630666,-0.39926887,-0.24574055,0.10731273,-0.070284754,-0.12563482,0.066037044,0.58389467,-0.5066034,0.18684313,0.3356485,0.29618123,-0.19922736,0.69086796,0.07482737,-0.26195428,0.058239713,0.104967535,-0.13489397,0.036680702,0.29179925,0.00699372,-0.028210305,-0.14971437,0.19049916,-0.9113241,-0.35797387,0.19352874,0.26654935,0.44085056,0.050364904,-0.022907075,-0.067010865,0.123218946,0.00015631829,0.044656947,-0.03713994,-0.02598891,0.32897636,-0.16782406,-0.051682916,0.5051483,-0.025618972
9,0.033428982,0.16499507,-0.099266715,-0.95340395,-0.0071069603,-0.25548574,0.065770864,0.23291081,0.2939705,-0.37653306,0.16985779,0.24201882,-0.008111623,-0.21198772,-0.105209135,-0.0671889,-0.8851819,0.03812748,0.20053656,-0.757541,-0.07221055,0.3532407,-0.4009364,-0.23410076,0.10693218,-0.07396788,-0.11682225,0.06610937,0.56923556,-0.5072736,0.18652405,0.34169552,0.3007313,-0.19241503,0.6893344,0.06660667,-0.27078292,0.06462728,0.10773219,-0.1397163,0.032074753,0.29255357,0.0047928584,-0.03211374,-0.15781264,0.1923914,-0.9166709,-0.35447165,0.19233142,0.26879224,0.4294096,0.05121349,-0.024284998,-0.068290114,0.12227673,0.00281918,0.05735394,-0.035538383,-0.030500228,0.31642658,-0.16709894,-0.053806435,0.51350826,-0.03581635
