,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.090411186,0.13892655,-0.2514287,-0.71932805,-0.016034001,-0.4258803,0.10657168,0.16548328,0.48425725,-0.4874594,0.026840929,0.17693287,-0.037018556,-0.44517052,-0.13318793,-0.09166399,-0.9109786,0.050452344,0.21735802,-0.7669468,-0.12241595,0.233781,-0.49189293,-0.31369528,0.21935168,-0.04728761,-0.10628075,0.013899597,0.4873686,-0.54393804,0.23025514,0.38671193,0.3762255,-0.2439173,0.6011603,0.048771907,-0.24683939,0.0491814,0.15375626,-0.19124468,-0.031903308,0.37886396,-0.04849824,-0.03238985,-0.09166165,0.36795756,-0.92951125,-0.27719867,0.18605469,0.48721653,0.23943928,0.0630169,-0.029633457,-0.08770861,0.1447065,0.024313746,0.11338017,-0.021410163,-0.0029805144,0.1263977,-0.20881109,-0.03573328,0.6247973,-0.10299033
1,0.060331807,0.13013119,-0.23951781,-0.7171576,-0.019022884,-0.42502958,0.10504251,0.16609095,0.47430152,-0.50902694,0.04006875,0.14998537,-0.04076544,-0.38986817,-0.12422946,-0.08732237,-0.9274783,0.04195986,0.20764552,-0.7628883,-0.12464294,0.22528444,-0.49826685,-0.33138815,0.21985036,-0.04287248,-0.11312503,-0.0005577419,0.4937635,-0.5214617,0.23211148,0.36033538,0.3673395,-0.24065991,0.6002178,0.05292388,-0.27001333,0.045928765,0.1392309,-0.195078,-0.018301599,0.37311006,-0.056307074,-0.020890715,-0.10843973,0.37901947,-0.92051893,-0.2625929,0.18798399,0.49477288,0.27304968,0.05356587,-0.030706553,-0.091352075,0.13863721,0.021053188,0.09056986,-0.016378885,-0.002208695,0.11249111,-0.1957432,-0.03042647,0.6150884,-0.1042239
2,0.075917006,0.12986843,-0.21731958,-0.76867217,-0.00927699,-0.41186747,0.0761442,0.16221842,0.48015678,-0.4814312,0.04554354,0.14640962,-0.03499425,-0.40632114,-0.106146954,-0.09316718,-0.92415756,0.04342179,0.20621619,-0.7704919,-0.10916184,0.23145972,-0.45902967,-0.2857498,0.18080164,-0.044426452,-0.09743763,0.037904497,0.4474485,-0.49787983,0.21677148,0.38003278,0.325179,-0.19803603,0.6296645,0.03836622,-0.24680623,0.058668956,0.1372004,-0.18058217,-0.028615022,0.33091092,-0.050415706,-0.038383234,-0.12413056,0.30543756,-0.934467,-0.25925046,0.16506709,0.45117798,0.26456112,0.0556958,-0.02446006,-0.08127881,0.13684864,0.016205693,0.11252913,-0.026849972,-0.006635115,0.11623658,-0.18401991,-0.03257282,0.59285104,-0.08931011
3,0.05394511,0.14460944,-0.20788456,-0.7847671,-0.019623006,-0.3780874,0.103084095,0.1626256,0.45963103,-0.50611335,0.06459503,0.157896,-0.035183992,-0.36672425,-0.09687111,-0.0881398,-0.91246307,0.042715643,0.17868349,-0.74962074,-0.11203265,0.22980987,-0.46873432,-0.32769462,0.18701018,-0.04136727,-0.1342608,-0.0055841883,0.49701446,-0.52033705,0.2079442,0.34743044,0.33557332,-0.24639946,0.60914284,0.045152258,-0.25336477,0.04897565,0.13144132,-0.18377921,-0.00887415,0.36439532,-0.045704406,-0.039731424,-0.08857441,0.3337966,-0.92343026,-0.2562157,0.17177838,0.46686465,0.2747751,0.057987,-0.026508782,-0.08835635,0.14509708,0.015165385,0.07668901,-0.013696557,-0.0094694765,0.13306347,-0.193238,-0.032570817,0.59024405,-0.08083892
4,0.06914686,0.12997165,-0.20256364,-0.8228149,-0.010273319,-0.42162576,0.08731052,0.14554319,0.49219993,-0.45017916,0.040138938,0.14058517,-0.027140321,-0.3974538,-0.07803391,-0.090898596,-0.93378013,0.041520517,0.18750681,-0.7561882,-0.10753511,0.22811325,-0.44697154,-0.27590656,0.1756523,-0.05236924,-0.09242122,0.028522499,0.42964116,-0.507914,0.19513157,0.3821764,0.3071413,-0.19791491,0.6213866,0.03851641,-0.24874195,0.061768778,0.116778,-0.18925531,-0.027778132,0.32407793,-0.038856868,-0.027542217,-0.11816552,0.2815672,-0.9238441,-0.24456611,0.13578969,0.44726574,0.24015282,0.0461941,-0.02552605,-0.08413338,0.11019679,0.013585501,0.07854743,-0.024093503,0.0044388645,0.118969984,-0.188392,-0.040943854,0.60433704,-0.08579273
5,0.08456547,0.13830104,-0.24482305,-0.7264657,-0.015120595,-0.43253854,0.089241266,0.15531057,0.49097487,-0.5054483,0.031999927,0.15589927,-0.044560462,-0.42008254,-0.12793368,-0.09520811,-0.92795813,0.047894154,0.22662629,-0.7796808,-0.11740474,0.23133235,-0.47760147,-0.30430704,0.21218179,-0.047335062,-0.093691096,0.030711627,0.4621947,-0.52199006,0.2289906,0.3826423,0.35705283,-0.22524308,0.60532856,0.04047139,-0.2707378,0.058224462,0.1522616,-0.20004459,-0.033660907,0.36078283,-0.050975706,-0.033811513,-0.11570647,0.34772822,-0.9313867,-0.2689115,0.16474871,0.50063586,0.24518384,0.060763977,-0.032130256,-0.09060873,0.13908067,0.019393647,0.1191423,-0.02107198,-0.0041244375,0.11730379,-0.19562094,-0.031023277,0.6195704,-0.10409658
6,0.07679548,0.14018066,-0.23201418,-0.7840451,-0.017694242,-0.4195664,0.1004722,0.16673766,0.47616002,-0.4651924,0.05314259,0.15067968,-0.03114031,-0.39192453,-0.11425294,-0.09070834,-0.9161553,0.04859913,0.2034548,-0.7708834,-0.11034634,0.23090641,-0.46472684,-0.2950414,0.21168712,-0.042829443,-0.102270804,0.039415143,0.4689707,-0.49574333,0.21602766,0.35942444,0.32110977,-0.21857579,0.63335377,0.048571367,-0.251649,0.052666888,0.12398923,-0.18772252,-0.022066465,0.32602942,-0.057092838,-0.025444854,-0.11446904,0.3395827,-0.9295288,-0.2323354,0.16789477,0.46514502,0.23517872,0.058788206,-0.026636355,-0.09315032,0.14552261,0.0163437,0.10166014,-0.0158133,-0.0063450458,0.1249989,-0.19165203,-0.03332959,0.587768,-0.08277412
7,0.09223387,0.13333665,-0.2335616,-0.7504122,-0.015880434,-0.42534658,0.08712367,0.1619353,0.47940865,-0.46098533,0.023732131,0.16495489,-0.021658136,-0.4269098,-0.09329272,-0.09126158,-0.9205464,0.049233086,0.21174534,-0.7557572,-0.11807574,0.2304969,-0.48160526,-0.30882037,0.20266074,-0.05016093,-0.104468964,0.043776367,0.45726675,-0.5344904,0.210165,0.37665096,0.3410286,-0.2244955,0.62687516,0.03980091,-0.25318366,0.05466894,0.13132362,-0.18168363,-0.030166635,0.3587349,-0.058361847,-0.032278888,-0.11168148,0.34312055,-0.92318135,-0.26508033,0.18021786,0.47015777,0.23665272,0.062148623,-0.023764707,-0.086223215,0.13995293,0.020104561,0.09999497,-0.018836755,-0.011598372,0.12856016,-0.19373108,-0.035881314,0.60846645,-0.088536985
8,0.08067924,0.1334823,-0.22012627,-0.7529817,-0.012174687,-0.45505467,0.07225012,0.14930627,0.4893867,-0.5093728,0.032607257,0.15692379,-0.04220079,-0.4231249,-0.10921895,-0.095057525,-0.92626566,0.045519684,0.21093707,-0.7853056,-0.11139218,0.23287643,-0.47955832,-0.2627309,0.200976,-0.043637764,-0.08962283,0.03131112,0.47305262,-0.5232787,0.22656883,0.3791154,0.33957404,-0.21766531,0.61897105,0.041526396,-0.25076026,0.053284075,0.14474948,-0.19513866,-0.03713185,0.33710593,-0.047444463,-0.04069955,-0.114153154,0.3350631,-0.9363082,-0.25907707,0.16925362,0.4578462,0.23133269,0.058621857,-0.027887888,-0.08376973,0.13827589,0.018700583,0.09664286,-0.0067264773,-0.009020914,0.1143712,-0.19537756,-0.02875803,0.6049618,-0.10649383
9,0.06271898,0.13334408,-0.20148851,-0.78434247,-0.0059099426,-0.39836776,0.0823292,0.1509815,0.4814241,-0.5080879,0.058935635,0.15307991,-0.04085142,-0.38130215,-0.08075885,-0.09425478,-0.9250944,0.04102099,0.20118679,-0.7637506,-0.10742771,0.23957299,-0.46335706,-0.31532001,0.17088036,-0.041738734,-0.10186465,0.02380598,0.46434727,-0.51460683,0.21694931,0.3674631,0.32053882,-0.20571361,0.6096916,0.031816315,-0.25993678,0.071245775,0.15521954,-0.18295236,-0.017636904,0.35526025,-0.052480076,-0.046004467,-0.1246764,0.28987542,-0.9325774,-0.2729662,0.1560449,0.45408463,0.3024952,0.05691061,-0.024970245,-0.081628755,0.1428835,0.013367074,0.1053464,-0.031380232,-0.009841372,0.12870392,-0.17721835,-0.035845023,0.6000708,-0.085249655
