,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.058125857,0.1282186,-0.19714461,-0.77276975,-0.011746473,-0.47246635,0.08687078,0.13691692,0.48966867,-0.49710155,0.026263295,0.15125263,-0.037567914,-0.40121627,-0.09003326,-0.09120157,-0.934025,0.039643496,0.17202012,-0.76704216,-0.10903361,0.2302976,-0.49902186,-0.27504763,0.20373712,-0.04838231,-0.09930561,0.00996819,0.4816288,-0.5323261,0.21182151,0.35484418,0.33190072,-0.22376485,0.6185818,0.043724075,-0.2475783,0.047793176,0.13769642,-0.19201645,-0.024601769,0.34650606,-0.048438236,-0.029753618,-0.10310092,0.33517832,-0.927102,-0.23134825,0.15859848,0.45758623,0.21843708,0.049174353,-0.028790623,-0.08395306,0.123273954,0.015503745,0.04589389,-0.003110821,-0.0030465417,0.1080242,-0.19089365,-0.034977224,0.60947126,-0.10320208
1,0.07976137,0.13341254,-0.23176369,-0.6662264,-0.008291111,-0.4295891,0.1025869,0.16006555,0.47537896,-0.52424914,0.03228767,0.16721378,-0.047107905,-0.3721525,-0.11046848,-0.092907645,-0.91217107,0.045616858,0.21628451,-0.7625646,-0.10904331,0.21555488,-0.51686764,-0.35640955,0.21197098,-0.043085027,-0.1210049,0.003966172,0.4666852,-0.5431855,0.23590584,0.38164,0.38086694,-0.25040337,0.6364624,0.04190223,-0.2564903,0.05259912,0.15193412,-0.1929196,-0.025287313,0.39894852,-0.057905074,-0.039896615,-0.117190994,0.37310448,-0.9259808,-0.2781711,0.18332979,0.4934234,0.25029847,0.064826585,-0.025687201,-0.07828779,0.15237758,0.019525366,0.10000954,-0.027752593,-0.005698305,0.12324626,-0.20145759,-0.031736463,0.60138285,-0.11540444
2,0.07926264,0.13097745,-0.24155952,-0.6973062,-0.010468734,-0.44085538,0.102464296,0.15947022,0.48717645,-0.48841307,0.023978628,0.16088326,-0.04315768,-0.39873672,-0.12758037,-0.090225086,-0.92120767,0.04650492,0.20231137,-0.76115763,-0.11742661,0.22707656,-0.50059533,-0.3232472,0.22695999,-0.05006974,-0.10934658,0.015601428,0.46936116,-0.53278327,0.23065616,0.37647638,0.3631403,-0.2285665,0.61670095,0.045273464,-0.2535993,0.048585974,0.14202489,-0.19350076,-0.028132852,0.37366003,-0.06240839,-0.024061864,-0.10561855,0.37366623,-0.92496854,-0.25275925,0.17591551,0.4968925,0.2350945,0.057510436,-0.031281687,-0.08961354,0.13550015,0.017442958,0.09212889,-0.021882942,-0.00047870577,0.11533647,-0.20037684,-0.032723106,0.61045027,-0.10791323
3,0.07086016,0.12526748,-0.19785465,-0.761257,-0.0065827467,-0.44663352,0.093535066,0.13725688,0.47984552,-0.48991516,0.019858545,0.1492764,-0.03274403,-0.404341,-0.08579598,-0.09176766,-0.9317935,0.03881648,0.18319465,-0.75574815,-0.103395596,0.22553617,-0.4957671,-0.29670003,0.18418929,-0.052835558,-0.1030904,0.01051167,0.4401626,-0.53431696,0.20135474,0.3732394,0.33843327,-0.22445838,0.6379577,0.037066184,-0.24700531,0.058809265,0.14239767,-0.18694238,-0.025563868,0.36871246,-0.04732845,-0.03607277,-0.11245434,0.31200552,-0.9240493,-0.24292594,0.15708601,0.4570655,0.21940467,0.049519166,-0.025811935,-0.07517404,0.12901703,0.01636987,0.068098396,-0.021533163,-0.00095595076,0.11423768,-0.19005074,-0.0402252,0.60322416,-0.09950007
4,0.071159095,0.13801078,-0.22259483,-0.7515219,-0.016276816,-0.41671616,0.106872216,0.14986996,0.47017172,-0.5004363,0.03709451,0.17001313,-0.03677787,-0.3922417,-0.10047977,-0.087178625,-0.9098528,0.04631613,0.19061314,-0.7608349,-0.109885946,0.23259956,-0.49687362,-0.3074958,0.20398493,-0.045828246,-0.11258877,0.007706817,0.48459303,-0.5394743,0.20740685,0.3573136,0.33836335,-0.24522594,0.6286714,0.051779907,-0.2474052,0.05203392,0.14010234,-0.18559588,-0.018694812,0.36981693,-0.05501568,-0.039993323,-0.09863036,0.3332255,-0.9226152,-0.25102806,0.17390369,0.46179807,0.23171449,0.058177978,-0.025604883,-0.08039422,0.15302585,0.018775275,0.07972868,-0.00804268,-0.007234667,0.13553345,-0.20129712,-0.033463217,0.59761626,-0.08507733
5,0.06896728,0.14109956,-0.23357314,-0.72509205,-0.013307294,-0.3813923,0.10660382,0.16486298,0.47074434,-0.5083472,0.05868449,0.16369599,-0.04517477,-0.37165207,-0.10763868,-0.090286754,-0.91611546,0.046001043,0.2122813,-0.75920475,-0.11048095,0.22388774,-0.47678605,-0.35568026,0.19240128,-0.043811236,-0.12121905,0.006622696,0.47071752,-0.5340723,0.22376823,0.37978345,0.3507444,-0.22775614,0.61389357,0.04033926,-0.25789934,0.06236518,0.14514676,-0.18905368,-0.018876977,0.37765983,-0.052172214,-0.038268384,-0.110585056,0.3307892,-0.925185,-0.29087836,0.16222103,0.4928344,0.2794219,0.05963016,-0.024662241,-0.08361797,0.14256403,0.015016413,0.11177447,-0.03458591,0.00075865485,0.13373283,-0.19553466,-0.03409058,0.6030571,-0.08947995
6,0.070240766,0.12638804,-0.20579122,-0.7658038,-0.009110178,-0.43744346,0.09058163,0.1481498,0.48154277,-0.47308332,0.039334245,0.14599915,-0.037902523,-0.36033985,-0.09134712,-0.0916398,-0.92753303,0.04141547,0.18801364,-0.7600216,-0.1011491,0.22225013,-0.48074085,-0.3007832,0.19327112,-0.04704954,-0.10336917,0.024087911,0.44550514,-0.5107959,0.20460646,0.36772,0.3128155,-0.1974941,0.6440671,0.039622515,-0.24949546,0.058199536,0.12449519,-0.18939938,-0.021767566,0.33380276,-0.057999074,-0.024310092,-0.12311064,0.3131921,-0.9272779,-0.23409942,0.14901099,0.45136094,0.23056105,0.048599835,-0.024231063,-0.081689514,0.12597983,0.011680697,0.07892756,-0.025888596,0.00074234896,0.11669869,-0.1905318,-0.03712654,0.58888334,-0.09028516
7,0.07317554,0.13193537,-0.21297064,-0.6908542,-0.008719974,-0.4412964,0.09390734,0.14300856,0.4747015,-0.5417711,0.025865756,0.1638315,-0.043802794,-0.38229087,-0.089721404,-0.095931716,-0.92382336,0.04295764,0.20994547,-0.7642052,-0.10566121,0.22086471,-0.52003497,-0.33081886,0.19189057,-0.04713735,-0.115545124,0.007193119,0.46184266,-0.55781305,0.22068545,0.37187132,0.36321515,-0.24012507,0.6312035,0.0316698,-0.26152438,0.0613254,0.16164659,-0.19035718,-0.025594011,0.3964924,-0.05621481,-0.04679292,-0.1119359,0.3357395,-0.9264462,-0.27638423,0.17376474,0.47942808,0.24289575,0.06145523,-0.025377544,-0.07465595,0.15010388,0.018795295,0.084009245,-0.019420233,-0.010536859,0.12609509,-0.19772841,-0.03256975,0.608732,-0.10764015
8,0.088180326,0.12872998,-0.20389095,-0.75599635,-0.006235454,-0.4459642,0.080161564,0.12519047,0.49210623,-0.5256187,0.025893116,0.15242895,-0.039071817,-0.40626404,-0.06501886,-0.097690344,-0.93937546,0.040644232,0.22174816,-0.7678694,-0.10688352,0.2277586,-0.49312714,-0.314079,0.18163836,-0.050526544,-0.08883332,0.017595321,0.43050268,-0.54670995,0.211307,0.39011404,0.34171265,-0.23212016,0.62634796,0.029538758,-0.2732255,0.077382505,0.15911396,-0.20201845,-0.032306563,0.38081968,-0.045124516,-0.048654784,-0.13412268,0.31204882,-0.9263771,-0.27999422,0.15359786,0.47957754,0.24264243,0.058219414,-0.02642436,-0.07945376,0.13945861,0.019081762,0.09500115,-0.022912905,-0.0035335429,0.1191002,-0.17957275,-0.039773796,0.6154187,-0.10687301
9,0.07607481,0.12489381,-0.19645084,-0.7397465,-0.0070698773,-0.46976417,0.08740095,0.13083617,0.4842118,-0.5276295,0.018091997,0.14909747,-0.03733181,-0.40081194,-0.0736495,-0.097058,-0.93766665,0.03890001,0.20244037,-0.76756483,-0.103276566,0.22504498,-0.5114671,-0.3067426,0.18715632,-0.050191578,-0.101776905,0.011668388,0.44134614,-0.5460302,0.21034692,0.3775754,0.34852406,-0.23621789,0.64040565,0.032374274,-0.2606891,0.06479817,0.15618575,-0.19754264,-0.030424614,0.37781823,-0.046383508,-0.04143843,-0.11928485,0.32390997,-0.92750293,-0.25650558,0.16153562,0.4701032,0.22168356,0.05395045,-0.026066426,-0.073846154,0.13743937,0.017591005,0.07230399,-0.017032811,-0.0043261,0.11171746,-0.18774499,-0.038847834,0.6097322,-0.10937425
