,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.06973183,0.13057858,-0.22944829,-0.80269194,-0.023760715,-0.427925,0.10884683,0.15904686,0.4788449,-0.45176333,0.03416352,0.1680273,-0.021601433,-0.43763775,-0.09654542,-0.086569816,-0.92508525,0.04451137,0.19240102,-0.76016146,-0.1238826,0.2381581,-0.4712603,-0.29400846,0.2134293,-0.05049748,-0.09920515,0.015556447,0.49475074,-0.5375589,0.20643958,0.3568019,0.3348368,-0.23048948,0.5969107,0.053249985,-0.24817678,0.047198992,0.121105604,-0.1947599,-0.019307865,0.3520821,-0.04417447,-0.015587008,-0.09039725,0.34838074,-0.91995096,-0.24629116,0.15930995,0.4530324,0.24028105,0.0497797,-0.025624484,-0.08845452,0.12577114,0.022163285,0.08061426,-0.007596213,0.0025474126,0.12477752,-0.19583842,-0.041611373,0.62634385,-0.083889425
1,0.09394788,0.13219702,-0.22757617,-0.7083422,-0.009243194,-0.4335461,0.08750048,0.1713314,0.47714657,-0.4873422,0.03110237,0.1610469,-0.029964086,-0.3997816,-0.101833396,-0.09423273,-0.9151639,0.047465783,0.21416923,-0.7629026,-0.11147918,0.21694031,-0.49039695,-0.322324,0.20337781,-0.042850282,-0.113277,0.033507638,0.45450854,-0.529815,0.2335975,0.38647068,0.37021407,-0.22987723,0.6345675,0.036635842,-0.24653693,0.051561933,0.13788785,-0.18423553,-0.03329679,0.36760962,-0.057724316,-0.036045298,-0.11838749,0.36966413,-0.93006384,-0.2690274,0.18525137,0.47066537,0.2392204,0.06597298,-0.023706786,-0.08274024,0.14607802,0.019996049,0.112497844,-0.024565356,-0.0133362515,0.12080413,-0.1955719,-0.031716224,0.5984002,-0.11080836
2,0.086559296,0.13703068,-0.2254054,-0.7684113,-0.018191492,-0.4381212,0.0763263,0.1440986,0.4917957,-0.4863361,0.027049862,0.16081133,-0.032892115,-0.42494076,-0.092457734,-0.09504338,-0.932086,0.046891976,0.20925578,-0.76625574,-0.11660512,0.23132917,-0.47253373,-0.2869422,0.20211795,-0.05246374,-0.09568139,0.034565218,0.46006683,-0.5365843,0.20928559,0.3767666,0.32977843,-0.22187588,0.6149817,0.034884404,-0.26515096,0.056651548,0.13515075,-0.19687033,-0.032281924,0.35312322,-0.050556354,-0.035975218,-0.11021157,0.33279353,-0.92531,-0.26563054,0.15865013,0.47856355,0.23031074,0.059270956,-0.027718976,-0.09003403,0.1256851,0.017101822,0.08756141,-0.009673713,-0.0067339484,0.12107507,-0.19507632,-0.03304642,0.61324894,-0.09375657
3,0.074696615,0.14050783,-0.21712025,-0.7939364,-0.018468592,-0.4244927,0.09239354,0.14613222,0.48792294,-0.47659585,0.03647802,0.16300449,-0.038774826,-0.40387768,-0.10107342,-0.09353307,-0.920403,0.04526878,0.18942738,-0.76173675,-0.109394744,0.22957754,-0.46002495,-0.27711058,0.19396262,-0.04866039,-0.100831024,0.0121657485,0.47065973,-0.5283212,0.20176259,0.37485474,0.3257393,-0.2219035,0.6074689,0.04152088,-0.24900092,0.053044904,0.12728862,-0.19960992,-0.025613397,0.34450606,-0.037868213,-0.03263819,-0.09584915,0.3156733,-0.9289038,-0.2524054,0.14284168,0.45772022,0.21983628,0.051611856,-0.027362008,-0.08723256,0.122645356,0.01603346,0.08684954,-0.013118947,-0.0001338088,0.12698425,-0.2096668,-0.037169132,0.60895056,-0.090931304
4,0.076359354,0.14144169,-0.22142379,-0.7821457,-0.016301885,-0.42480937,0.08941408,0.14406992,0.49383464,-0.4864448,0.035075672,0.152349,-0.0420682,-0.41693625,-0.11564973,-0.09680929,-0.9282856,0.044647627,0.19855912,-0.76620847,-0.11074065,0.2254363,-0.45817557,-0.27836603,0.19418953,-0.051886357,-0.09927203,0.012911712,0.45327127,-0.5169418,0.20688313,0.38501048,0.33304045,-0.21693209,0.6036463,0.03787508,-0.25789708,0.055038933,0.13431214,-0.20248388,-0.030091656,0.34318957,-0.032946385,-0.033184763,-0.09754326,0.31437203,-0.93067926,-0.25383514,0.1448025,0.4793796,0.22495545,0.052387122,-0.030775748,-0.09074063,0.1174497,0.016112814,0.09021724,-0.018860104,0.0033334207,0.116273366,-0.20547478,-0.035951912,0.61144304,-0.09802027
5,0.07069573,0.1256842,-0.19443329,-0.77780485,-0.00880977,-0.45741352,0.073784515,0.13713002,0.4892442,-0.48895842,0.027345777,0.13997693,-0.0311914,-0.3958701,-0.07612216,-0.0936911,-0.93937147,0.04006001,0.18785597,-0.7660127,-0.105097145,0.22639471,-0.48140574,-0.27348843,0.18371072,-0.050102673,-0.091615714,0.033616465,0.43584937,-0.5164045,0.2059921,0.3662833,0.3162489,-0.20188966,0.6407588,0.0336625,-0.2565275,0.059670933,0.13172857,-0.1872362,-0.028765243,0.335678,-0.05353845,-0.037602622,-0.12893902,0.30502707,-0.9269061,-0.2380064,0.15247259,0.45235705,0.22555427,0.052512847,-0.025613539,-0.081337854,0.12558156,0.014554108,0.069781736,-0.012342481,-0.00722922,0.10939131,-0.17925927,-0.033509556,0.5983059,-0.096330985
6,0.04557492,0.13141868,-0.2238608,-0.7997856,-0.0208248,-0.38090697,0.11249436,0.18728457,0.45858592,-0.45781088,0.07111761,0.14246866,-0.024271723,-0.37857404,-0.11293161,-0.081,-0.91441137,0.04124159,0.18198428,-0.7531387,-0.12023801,0.22798873,-0.45769677,-0.31653705,0.20252213,-0.03769503,-0.119516596,0.007699857,0.49799693,-0.48236594,0.21697408,0.34561583,0.3269786,-0.22611003,0.61407,0.059648894,-0.24459839,0.04212098,0.110147804,-0.17661147,-0.0075275823,0.33303934,-0.051764663,-0.014904553,-0.10565177,0.34637436,-0.91882753,-0.23801748,0.18077716,0.4545549,0.28670794,0.050335642,-0.02510824,-0.093405455,0.13908137,0.016701743,0.0914199,-0.01909672,-0.0014105187,0.1205066,-0.18122908,-0.033518545,0.58829606,-0.07813088
7,0.08201656,0.13909425,-0.2166497,-0.75740093,-0.013361241,-0.448386,0.074904904,0.13491713,0.49645782,-0.5222826,0.034586832,0.14855212,-0.04364984,-0.40761915,-0.10301398,-0.09873696,-0.9371803,0.044609815,0.21041489,-0.777481,-0.111111976,0.22510324,-0.4707857,-0.28795522,0.19938767,-0.049647905,-0.095456295,0.021870175,0.44914123,-0.5242669,0.2178983,0.3764804,0.33544806,-0.22222245,0.60572225,0.03311067,-0.2741403,0.062361725,0.15241726,-0.2045609,-0.033690322,0.3522292,-0.04626638,-0.041431595,-0.11171462,0.32757652,-0.9328971,-0.2554777,0.15183231,0.49274555,0.23734742,0.05829535,-0.032041922,-0.09217985,0.13162613,0.015936684,0.0897179,-0.011626595,-0.005648699,0.11277773,-0.1916916,-0.032514095,0.61019564,-0.105259694
8,0.0829579,0.13519862,-0.22198924,-0.7476774,-0.014933641,-0.44853932,0.07680613,0.14374827,0.48990452,-0.5168018,0.030718256,0.15419282,-0.04312681,-0.41782027,-0.10557415,-0.09767176,-0.9333293,0.04385432,0.22005898,-0.7799183,-0.112405635,0.22692253,-0.48207957,-0.27831525,0.1965559,-0.046024363,-0.09272551,0.019199584,0.46641168,-0.5326938,0.22310905,0.3846357,0.3488779,-0.22306934,0.6077394,0.037064478,-0.26324385,0.055617128,0.1439536,-0.2024777,-0.036596287,0.3472013,-0.03873964,-0.03911619,-0.112309545,0.33890516,-0.93422747,-0.2719957,0.1662039,0.4754514,0.23282953,0.057341404,-0.028654821,-0.08812725,0.13158096,0.02079315,0.09570583,-0.010237275,-0.0048778225,0.11212059,-0.19682325,-0.031154398,0.61532515,-0.11226827
9,0.07114717,0.1299471,-0.23985305,-0.67681766,-0.012379742,-0.4238561,0.09216408,0.17555377,0.47099876,-0.52579415,0.044219755,0.15716077,-0.04206128,-0.39041173,-0.115894385,-0.09269233,-0.9227475,0.043065663,0.22909802,-0.77312994,-0.11953753,0.22139035,-0.5015539,-0.34054938,0.2080817,-0.03668501,-0.11164619,0.010537507,0.48677278,-0.5336051,0.2520587,0.37429914,0.3900304,-0.24148002,0.6079466,0.043704648,-0.26321393,0.049605034,0.15180527,-0.18968035,-0.027024938,0.3841409,-0.055418093,-0.036792453,-0.12398664,0.38860714,-0.93051094,-0.29123396,0.19785266,0.48838848,0.283897,0.06324103,-0.026675815,-0.08608814,0.15471856,0.023910034,0.12245105,-0.02467139,-0.0106431795,0.1150107,-0.18826498,-0.027109504,0.6162802,-0.11975006
10,0.0711495,0.14369266,-0.2236886,-0.76920253,-0.016512621,-0.4229334,0.09522238,0.15228885,0.48622316,-0.48078716,0.0343063,0.17932083,-0.039842047,-0.41724956,-0.12027824,-0.09237789,-0.91007656,0.049662735,0.18323143,-0.7647647,-0.111446634,0.24356045,-0.4813175,-0.27360415,0.2021099,-0.050149363,-0.10287767,0.022138288,0.49981868,-0.5367721,0.21186492,0.35637036,0.32457936,-0.2102315,0.60039645,0.040123664,-0.23900108,0.04912418,0.14579815,-0.18144521,-0.021462422,0.3482133,-0.054461796,-0.037803512,-0.08551333,0.31508526,-0.9311185,-0.25185847,0.15946117,0.4545209,0.23129737,0.058933247,-0.028927112,-0.08627356,0.1340499,0.016886378,0.08402454,-0.010069745,-0.00797288,0.1360425,-0.20770451,-0.032644868,0.6137582,-0.08262946
11,0.068580955,0.12534876,-0.19824769,-0.78123075,-0.011159391,-0.44716328,0.07160707,0.1397028,0.4838457,-0.48185197,0.027350815,0.14554182,-0.03176552,-0.38922653,-0.077964924,-0.095130384,-0.9378928,0.040877502,0.19009396,-0.76688087,-0.103689484,0.22799669,-0.47520152,-0.2711235,0.18039718,-0.050361317,-0.09166561,0.03844439,0.44161132,-0.51739925,0.20148484,0.35568818,0.30579978,-0.19192582,0.6353988,0.03116059,-0.25805596,0.05885992,0.12704888,-0.18468308,-0.025278138,0.3300021,-0.057331298,-0.03914585,-0.12931709,0.29967406,-0.9298717,-0.23765144,0.14811464,0.44125414,0.23329923,0.051836304,-0.024303261,-0.08297431,0.12776282,0.014538665,0.07523618,-0.011927181,-0.009733204,0.11395494,-0.1790934,-0.033845995,0.59921503,-0.08991098
12,0.06928568,0.13466293,-0.2174393,-0.77583355,-0.016150516,-0.42613724,0.099226624,0.16403843,0.48153087,-0.47172317,0.04317158,0.17070475,-0.03009814,-0.40998363,-0.09786285,-0.09470146,-0.9156548,0.045478728,0.19100136,-0.76388687,-0.1114768,0.22790669,-0.47366104,-0.2939918,0.20070648,-0.045843195,-0.10947996,0.013643212,0.4857041,-0.5357029,0.21486406,0.37067363,0.34095457,-0.22205156,0.6091422,0.042173374,-0.23860441,0.049109373,0.12999664,-0.19008425,-0.024324656,0.34944955,-0.043840077,-0.0309717,-0.08980623,0.33706567,-0.93001795,-0.25210717,0.16166475,0.44750214,0.24139778,0.055514667,-0.024734618,-0.0847912,0.12881584,0.018809158,0.08846458,-0.017669227,-0.0021948416,0.124956444,-0.20197147,-0.03756607,0.61431915,-0.09560043
