,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.030187067,0.15867214,-0.09570953,-0.95459425,-0.008630395,-0.24353087,0.06979429,0.2237353,0.30237645,-0.35864282,0.17047666,0.24691314,-0.009960806,-0.18294792,-0.08881949,-0.060769312,-0.8823382,0.036960356,0.1879393,-0.7404903,-0.07316497,0.36741015,-0.4059332,-0.24322467,0.11022806,-0.0791958,-0.12206133,0.055536043,0.56538564,-0.529374,0.17547947,0.35132262,0.29821226,-0.20024802,0.68502563,0.072662264,-0.25787714,0.06214719,0.09318487,-0.14250097,0.031231042,0.2926092,0.01443827,-0.01766847,-0.14150713,0.18912871,-0.9088216,-0.35602888,0.18065144,0.2725076,0.4238122,0.04703863,-0.02332898,-0.068365455,0.11363986,0.005300064,0.03888416,-0.03641661,-0.016863259,0.32251185,-0.16642636,-0.054294005,0.5205546,-0.027849717
1,0.026947496,0.16581091,-0.09909528,-0.9514924,-0.0065345974,-0.23764691,0.06716186,0.24155761,0.28643265,-0.38936883,0.1743768,0.24836446,-0.012001712,-0.21356122,-0.09618927,-0.06287156,-0.8741701,0.037345063,0.19002613,-0.7529494,-0.07509696,0.35723713,-0.40489206,-0.2496996,0.10459652,-0.07317274,-0.12489249,0.06452412,0.5867896,-0.5100329,0.1887715,0.3335704,0.3075868,-0.2019401,0.680265,0.071740635,-0.26412046,0.055994954,0.11023993,-0.13124791,0.036589313,0.306421,0.0067995507,-0.03917227,-0.14813648,0.19797975,-0.91185373,-0.36117354,0.20274706,0.2716507,0.44350797,0.051185127,-0.02493845,-0.064141184,0.121781655,0.0006002147,0.038980667,-0.033824466,-0.030625787,0.32095695,-0.1715931,-0.05340218,0.50774276,-0.033906985
2,0.035778526,0.16641286,-0.10366391,-0.94579595,-0.006838583,-0.25293598,0.07088898,0.23277153,0.2884357,-0.38299328,0.16433218,0.2582211,-0.0150314635,-0.21551579,-0.10027718,-0.0646096,-0.875475,0.038201634,0.19195122,-0.75012964,-0.072957575,0.36505082,-0.42340368,-0.24572109,0.10989707,-0.07536964,-0.12123687,0.060629077,0.59309804,-0.5338788,0.18374076,0.3378645,0.308552,-0.20156568,0.68827486,0.069625005,-0.25741357,0.0587763,0.11122426,-0.13454868,0.034348153,0.31030232,0.0041962448,-0.03537844,-0.13942172,0.1987388,-0.912361,-0.35924152,0.20337681,0.27239227,0.42195264,0.051753756,-0.023914034,-0.063166626,0.12488566,0.00028367457,0.044922076,-0.034699257,-0.026916465,0.3304436,-0.17276427,-0.05516705,0.51762056,-0.030804265
3,0.029776493,0.16674276,-0.092699744,-0.9547872,-0.005771614,-0.24877577,0.06951738,0.23808746,0.29105943,-0.37157524,0.18168029,0.246386,-0.011123163,-0.18410204,-0.097843364,-0.06302955,-0.8783582,0.038642455,0.19329941,-0.75340956,-0.06858628,0.3629392,-0.40615553,-0.23786066,0.1052292,-0.07258721,-0.11767681,0.07012043,0.58245534,-0.5120868,0.18794146,0.34128016,0.29477543,-0.18618834,0.6944228,0.069838256,-0.26274297,0.061645523,0.10415355,-0.13442902,0.03384894,0.2855314,0.0025132468,-0.028071517,-0.15677918,0.18594371,-0.91371495,-0.3581745,0.19130583,0.25956365,0.4320327,0.05031848,-0.021614857,-0.0699373,0.11993175,0.001050899,0.050667234,-0.036602713,-0.027749654,0.33016583,-0.1667036,-0.0526478,0.5081061,-0.031044303
4,0.029678041,0.17063189,-0.094078034,-0.9545315,-0.0065072286,-0.24687628,0.06944084,0.24202646,0.2919947,-0.3753795,0.18780683,0.2434428,-0.010100661,-0.18849276,-0.10496016,-0.063821904,-0.87555414,0.039498094,0.19398499,-0.75727487,-0.06628367,0.3568808,-0.40227425,-0.23535901,0.10472646,-0.07118578,-0.11723018,0.07197898,0.5792262,-0.5017721,0.19116138,0.34144658,0.29303607,-0.18329798,0.6990528,0.07118134,-0.2623263,0.060662776,0.10294467,-0.13265297,0.03407087,0.27904984,0.0024177243,-0.029923296,-0.16017337,0.18556812,-0.91564226,-0.35661846,0.19233672,0.26317742,0.4330523,0.052417167,-0.022957655,-0.07135905,0.120831355,-0.0006563773,0.052369423,-0.03825406,-0.027256146,0.3279783,-0.16795094,-0.05156601,0.5037405,-0.031733137
5,0.03266046,0.17928326,-0.09755715,-0.9488115,-0.004578289,-0.25331703,0.073956266,0.25158444,0.28376514,-0.39987567,0.18786196,0.2580354,-0.014017079,-0.19739072,-0.09634596,-0.063747056,-0.87084335,0.040081654,0.19208033,-0.7624905,-0.06735938,0.36799502,-0.42842317,-0.24824275,0.108786315,-0.07045326,-0.11955903,0.07670481,0.61736554,-0.5255511,0.20162681,0.32936615,0.31183842,-0.19431151,0.69100416,0.071464255,-0.26157212,0.056835216,0.12036128,-0.12779619,0.039009128,0.30326563,-0.00058583065,-0.039443165,-0.15149462,0.2008673,-0.91213626,-0.36842853,0.2102872,0.2708065,0.43512863,0.056131195,-0.02283339,-0.06755119,0.12565711,-0.0046019647,0.047781076,-0.03208898,-0.031025615,0.3442792,-0.17452034,-0.05113612,0.5108934,-0.03256201
6,0.03110617,0.1690587,-0.09847,-0.9554546,-0.010403115,-0.23640996,0.065537065,0.23372315,0.29278204,-0.36049035,0.18146935,0.24691187,-0.015118091,-0.18678622,-0.10459977,-0.0637227,-0.8752196,0.04045605,0.1865456,-0.75520724,-0.06912564,0.35941488,-0.38656226,-0.22652374,0.107338905,-0.07272046,-0.11965233,0.07257975,0.5726251,-0.50124174,0.18174905,0.3374255,0.28029892,-0.17558137,0.69557035,0.07106597,-0.25803086,0.057770576,0.097849496,-0.13262254,0.03205085,0.26887766,0.001981666,-0.027074616,-0.15371303,0.18033838,-0.9187378,-0.34840268,0.18628678,0.25948662,0.42385516,0.04937535,-0.02181161,-0.07020551,0.11995307,0.00082409556,0.04974942,-0.037789416,-0.025847467,0.32361028,-0.1662613,-0.05066476,0.49843478,-0.026289565
7,0.030705296,0.1586841,-0.09140684,-0.9551653,-0.006466341,-0.25923026,0.06754091,0.23874505,0.29894248,-0.36111486,0.16834165,0.25133,-0.0028244448,-0.19584237,-0.087769166,-0.063152626,-0.88257027,0.038466517,0.19170135,-0.7481785,-0.07135776,0.3683815,-0.416896,-0.23552737,0.110927284,-0.0737187,-0.1173265,0.06615736,0.58387804,-0.5238275,0.18546066,0.346257,0.2989165,-0.19318442,0.6996844,0.074472055,-0.25648126,0.060808245,0.096393205,-0.13626261,0.032617074,0.2850705,0.004757853,-0.022509431,-0.14905177,0.19756962,-0.910941,-0.35147092,0.19449078,0.25398263,0.4221877,0.051159102,-0.020463008,-0.06448287,0.119353,0.0028564816,0.046809547,-0.029967729,-0.027881823,0.3235067,-0.16249889,-0.05169865,0.5189686,-0.032865304
8,0.020501165,0.15229571,-0.09435862,-0.9551939,-0.008292553,-0.23740153,0.063829556,0.23301011,0.2944956,-0.36114183,0.16572964,0.24078636,-0.0065316497,-0.18853487,-0.08887987,-0.06056478,-0.88477653,0.036875296,0.18922424,-0.74713784,-0.0786966,0.36262697,-0.3911202,-0.23904145,0.10502574,-0.07528479,-0.1202713,0.06660313,0.56369185,-0.5049789,0.17809507,0.3372968,0.2899331,-0.18918978,0.68425524,0.076962,-0.26762065,0.060521394,0.09677046,-0.13542047,0.033689868,0.2849636,0.005390976,-0.024867626,-0.15318808,0.18628071,-0.9122138,-0.34934938,0.18638705,0.2562648,0.4449132,0.0464579,-0.020981172,-0.065835856,0.11876769,0.004649414,0.0412909,-0.030050041,-0.030029431,0.31271017,-0.1603474,-0.05061327,0.51108515,-0.02941411
9,0.025951844,0.16379909,-0.09990308,-0.95659304,-0.009478744,-0.24081443,0.06644676,0.2399834,0.2906797,-0.3800933,0.17408407,0.25337136,-0.014210804,-0.20958036,-0.10173345,-0.06149066,-0.8756348,0.038452633,0.1897173,-0.76091903,-0.083102405,0.37318462,-0.39601943,-0.23523104,0.11368151,-0.0735986,-0.119129315,0.06442296,0.6024888,-0.51084447,0.19286478,0.32984418,0.30333117,-0.20049274,0.67225575,0.0822927,-0.2663459,0.05491949,0.10993357,-0.13765049,0.03664448,0.29440087,0.0068261726,-0.030626968,-0.14119862,0.20377338,-0.9158662,-0.35438916,0.20145637,0.2572924,0.44841594,0.049618408,-0.027655164,-0.06683277,0.12314531,0.00018979354,0.041855566,-0.023111084,-0.0314287,0.3203108,-0.16900474,-0.05058383,0.5134973,-0.030156074
