,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.038095742,0.17363787,-0.09769257,-0.9586286,-0.010289701,-0.23836806,0.05967376,0.23155455,0.30103552,-0.36110148,0.17619403,0.24472241,-0.016758863,-0.20368573,-0.1057339,-0.06563811,-0.87635314,0.0402764,0.18908904,-0.7573589,-0.070977084,0.35708088,-0.37775442,-0.21774115,0.10484348,-0.07286247,-0.11125545,0.076199636,0.57112485,-0.49699786,0.18363157,0.34109795,0.28223184,-0.17377006,0.6901104,0.067199446,-0.2659236,0.060061544,0.101338655,-0.13475308,0.030467896,0.2739819,0.0020108586,-0.031597372,-0.16097037,0.18121783,-0.9191771,-0.3513976,0.18580432,0.2598094,0.4241337,0.051006917,-0.02427986,-0.071211465,0.117232345,-3.4902212e-05,0.05492473,-0.03335478,-0.030727752,0.3207113,-0.16683957,-0.049397666,0.49950254,-0.028521307
1,0.02681537,0.15367651,-0.09478257,-0.95739794,-0.010228417,-0.22504613,0.063171536,0.2218339,0.29172954,-0.3645062,0.17288886,0.2363092,-0.010913464,-0.18790618,-0.10134205,-0.06362081,-0.88801366,0.035483636,0.1956062,-0.74408746,-0.07676318,0.35489017,-0.38140234,-0.23863229,0.09958838,-0.07373449,-0.12285508,0.056463674,0.550552,-0.5021172,0.16947521,0.34751284,0.28283888,-0.18574461,0.6911916,0.06938099,-0.27293283,0.069129474,0.0963784,-0.14313957,0.03312383,0.28474307,0.008207844,-0.020785596,-0.15426305,0.17770809,-0.9161004,-0.3578867,0.18287791,0.26433074,0.44359177,0.046800364,-0.023045542,-0.06626604,0.11792809,0.0037101451,0.05501886,-0.043192443,-0.02501839,0.31354946,-0.16120636,-0.053213045,0.50894207,-0.025296476
2,0.033654246,0.16072752,-0.0940173,-0.9582671,-0.009161693,-0.24485017,0.06182599,0.23082079,0.30268535,-0.36003277,0.16949569,0.2406631,-0.0069971723,-0.19722323,-0.09170944,-0.06272723,-0.88326406,0.03875771,0.194095,-0.7509981,-0.07326133,0.35661724,-0.38920662,-0.22636743,0.101059765,-0.07202307,-0.11085933,0.07259417,0.5627382,-0.50122344,0.17942622,0.34853578,0.28445712,-0.17943384,0.6936838,0.07080912,-0.2673208,0.06416172,0.09571825,-0.13495165,0.029777605,0.27720007,0.003059113,-0.026774116,-0.16408397,0.1791948,-0.91414034,-0.35704234,0.1840447,0.2568113,0.42991793,0.050191082,-0.021071572,-0.069765404,0.11642507,0.0029154026,0.05553692,-0.03259245,-0.030988012,0.3202696,-0.16288474,-0.04952778,0.5099326,-0.02939231
3,0.034981187,0.16865624,-0.0992312,-0.9560475,-0.010390308,-0.25356334,0.06656294,0.23651353,0.30025747,-0.37353608,0.1744607,0.25254712,-0.009073237,-0.21234217,-0.10087203,-0.062937945,-0.8762604,0.03941595,0.19109595,-0.7573412,-0.07556367,0.36764458,-0.40530035,-0.2252901,0.112503335,-0.07321875,-0.114014104,0.060968228,0.5978101,-0.5201909,0.18944871,0.3460467,0.30369225,-0.19508375,0.6834965,0.07689915,-0.257078,0.05654026,0.104701996,-0.13863456,0.030792577,0.28931415,0.011403179,-0.02782441,-0.14295153,0.19878373,-0.91339767,-0.35873446,0.19574924,0.26429057,0.4238771,0.05153951,-0.02637059,-0.06755321,0.11659853,0.0015535317,0.04744034,-0.02829569,-0.0261551,0.32502592,-0.17186584,-0.05048514,0.52220345,-0.03229598
4,0.03541594,0.16654655,-0.092717305,-0.96296394,-0.008801573,-0.24011174,0.05505747,0.22118136,0.3095918,-0.35376075,0.17177433,0.23626561,-0.017150406,-0.210613,-0.10722529,-0.064287364,-0.879446,0.039967105,0.19135055,-0.7630025,-0.070752054,0.35395685,-0.36141616,-0.20830102,0.10001963,-0.07541937,-0.10578664,0.08207054,0.547458,-0.47917703,0.178173,0.34746456,0.2672667,-0.16984221,0.6973023,0.06934954,-0.2682263,0.06421101,0.10132095,-0.13380966,0.028615113,0.26317987,0.004200857,-0.034037326,-0.16856728,0.16601263,-0.92126584,-0.34641665,0.17439891,0.25309974,0.42827994,0.048839584,-0.025193103,-0.07005701,0.11520563,0.00051864906,0.057107206,-0.033030618,-0.029554041,0.30856672,-0.15927948,-0.048226606,0.49338746,-0.025682531
5,0.020931894,0.16544104,-0.09764394,-0.95509744,-0.010215174,-0.2193097,0.07087578,0.24410795,0.2800491,-0.38873768,0.1890191,0.25108686,-0.018663691,-0.18814074,-0.10849553,-0.060207423,-0.86976606,0.03576898,0.18439855,-0.74791616,-0.08315021,0.37622488,-0.40067083,-0.24822791,0.109772414,-0.06748715,-0.12504461,0.05300253,0.61357224,-0.5094982,0.19094488,0.32472363,0.30428627,-0.20198993,0.67719954,0.08198554,-0.26916295,0.05322292,0.11495916,-0.13587163,0.04170109,0.3041255,0.0038848128,-0.028769094,-0.13921703,0.20324865,-0.91273737,-0.36160278,0.2115921,0.26293236,0.4588429,0.050795194,-0.027319757,-0.06777157,0.1263011,-0.0015414471,0.042765465,-0.032041896,-0.030523658,0.32981047,-0.16950305,-0.050904624,0.5086322,-0.023628172
6,0.031361274,0.16904318,-0.09501516,-0.9547127,-0.0077888803,-0.21869184,0.060097918,0.24456224,0.28639966,-0.37140524,0.18611434,0.24848114,-0.014578514,-0.19065711,-0.110289656,-0.06578481,-0.86672616,0.038503073,0.18541528,-0.75010455,-0.07269581,0.3591028,-0.38606402,-0.23104042,0.10333071,-0.069084235,-0.12431197,0.0670034,0.58219856,-0.50032693,0.18641901,0.33859727,0.29251426,-0.18184316,0.6970255,0.07093589,-0.26124245,0.056548845,0.10546759,-0.13113618,0.0355042,0.28750473,0.0004899205,-0.032680232,-0.15589112,0.19034025,-0.9180462,-0.35946977,0.20252119,0.25569212,0.44387877,0.052522156,-0.023993932,-0.068299145,0.123814404,-0.0010191607,0.055963133,-0.04065042,-0.032055877,0.32646716,-0.16853413,-0.048431594,0.49665305,-0.028386787
7,0.03167771,0.17526823,-0.09517671,-0.95705235,-0.007767565,-0.24279219,0.06619992,0.23857358,0.29461437,-0.37058216,0.18708755,0.24498223,-0.015754325,-0.18968678,-0.10275621,-0.064415,-0.8759941,0.040375423,0.19190799,-0.7596701,-0.06744809,0.3615948,-0.38975683,-0.22748686,0.10406194,-0.070632085,-0.1126247,0.079045065,0.5812431,-0.50024396,0.19001259,0.33646002,0.2851915,-0.17400208,0.6929952,0.0684359,-0.2663336,0.062043957,0.104493715,-0.13377358,0.033233576,0.27368462,-0.0004377347,-0.03100945,-0.1623027,0.18169251,-0.91834384,-0.35475454,0.18862265,0.2598786,0.4318602,0.052062657,-0.023761228,-0.072884746,0.12049688,-0.0027974988,0.05276343,-0.03446109,-0.030095173,0.33071506,-0.16719344,-0.050815582,0.49970812,-0.028470738
8,0.030447766,0.1709991,-0.09412742,-0.9580034,-0.010411036,-0.23893997,0.064773045,0.24181432,0.2946309,-0.3796422,0.18456908,0.24863183,-0.013030857,-0.20051768,-0.09781937,-0.06161042,-0.87264454,0.03845759,0.18694785,-0.7557355,-0.07822488,0.37004593,-0.39424428,-0.23117267,0.10967059,-0.06852995,-0.117574245,0.063384324,0.60301226,-0.5070954,0.19136554,0.336909,0.29875705,-0.19422552,0.68091965,0.077311836,-0.26381642,0.05577869,0.10908286,-0.13709588,0.03508959,0.291795,0.0075559868,-0.029185938,-0.14521396,0.19787136,-0.91259396,-0.35867074,0.19882761,0.26156056,0.44169143,0.051713698,-0.026077973,-0.06713355,0.11851733,-0.0013979719,0.043595932,-0.028507387,-0.030688765,0.32694715,-0.17116174,-0.04909055,0.5130304,-0.028235454
9,0.045340948,0.18178499,-0.09440305,-0.957902,-0.0085006505,-0.24993077,0.059646845,0.23498479,0.29813832,-0.38722917,0.17811678,0.24435431,-0.015295762,-0.22120515,-0.092895135,-0.06558894,-0.88319194,0.040298082,0.19698651,-0.7669665,-0.07051549,0.358944,-0.3915113,-0.22580497,0.101766065,-0.07295909,-0.10871753,0.082391135,0.58309656,-0.5041311,0.19102764,0.34034246,0.29714322,-0.18656698,0.6845423,0.061709,-0.2740801,0.064273246,0.112800285,-0.13549069,0.0333607,0.29327682,0.0066419444,-0.042763736,-0.16631684,0.18737134,-0.9158706,-0.36740547,0.18851824,0.27418184,0.4264361,0.055013515,-0.026604237,-0.07057413,0.1170602,-0.002714171,0.055205815,-0.029215185,-0.034026675,0.32619733,-0.16886768,-0.049848255,0.5112125,-0.03057817
