,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.017750502,0.15136838,-0.11963061,-0.946236,-0.021211492,-0.23879501,0.054160234,0.23049589,0.31660646,-0.35788482,0.15459174,0.22952624,-0.032516036,-0.19821106,-0.091349274,-0.065396376,-0.893491,0.038224827,0.18224454,-0.76170665,-0.08550775,0.34789592,-0.36482674,-0.22384602,0.12355487,-0.066185065,-0.10353567,0.07765975,0.56042975,-0.47250095,0.1734391,0.30778047,0.26335472,-0.15784426,0.6570562,0.07977995,-0.27803835,0.049867943,0.07805482,-0.14574744,0.031367294,0.25914532,-0.0021699902,-0.015442859,-0.1496355,0.19125094,-0.9240005,-0.30749732,0.17327236,0.26292247,0.4404599,0.042932156,-0.017360622,-0.073394254,0.1160438,0.005796774,0.029089402,-0.01548057,-0.028609412,0.2779643,-0.151289,-0.043563154,0.509638,-0.024588581
1,0.018176297,0.15096377,-0.12103776,-0.94573045,-0.02176461,-0.23979792,0.054679096,0.2306476,0.316258,-0.35876372,0.15320668,0.23081738,-0.03269905,-0.20378289,-0.09217722,-0.06545636,-0.89352125,0.038526524,0.18361753,-0.7636776,-0.08670159,0.34880194,-0.3651746,-0.223337,0.1252614,-0.06628021,-0.1030827,0.07779893,0.5621542,-0.47347724,0.17367543,0.3061533,0.26376238,-0.15887173,0.656653,0.08082798,-0.2785205,0.04967595,0.07881364,-0.14642821,0.031531207,0.26017398,-0.0025403087,-0.0159291,-0.14873971,0.19223411,-0.9243874,-0.30728158,0.17412236,0.26244363,0.44119015,0.04283664,-0.017109461,-0.073297575,0.11769312,0.0060747117,0.03082307,-0.014132312,-0.028799942,0.27759063,-0.15119201,-0.043163735,0.511527,-0.024080742
2,0.020480549,0.15023747,-0.12103317,-0.945479,-0.022469558,-0.23908854,0.05530398,0.22811188,0.31833813,-0.35638294,0.1498467,0.2314267,-0.032473937,-0.20285575,-0.090718836,-0.065250374,-0.8951546,0.038387276,0.184589,-0.76371396,-0.088391915,0.34821528,-0.36426523,-0.22465815,0.12574147,-0.06736987,-0.103776544,0.07681357,0.5615091,-0.4735188,0.17189151,0.30741817,0.2634147,-0.15887836,0.656026,0.0809963,-0.2801266,0.049947236,0.07680079,-0.14829,0.03160895,0.25940982,-0.0017775442,-0.0136227105,-0.14854504,0.19187634,-0.9241274,-0.30779105,0.17222576,0.26232162,0.44036943,0.04217777,-0.01700751,-0.07278262,0.11604406,0.006598784,0.03144621,-0.013568429,-0.028401574,0.27588215,-0.15073542,-0.042966373,0.5130534,-0.024436874
3,0.018486198,0.15162832,-0.12315656,-0.9413367,-0.02105756,-0.23310225,0.053970966,0.22477107,0.3219167,-0.35399014,0.15181042,0.22980681,-0.036340293,-0.2056162,-0.09675112,-0.067607164,-0.893745,0.038680743,0.18688086,-0.7607475,-0.087075286,0.3424547,-0.35979417,-0.22573957,0.12157441,-0.069872856,-0.10359338,0.077000245,0.547831,-0.47251067,0.17102449,0.31593832,0.26333123,-0.15457386,0.65212333,0.078008436,-0.28129002,0.05207144,0.08014658,-0.14789878,0.031030945,0.26124993,-0.00037855367,-0.01585442,-0.14991313,0.18358009,-0.92760813,-0.31215045,0.17033467,0.26895094,0.44763604,0.042275123,-0.017996142,-0.07392791,0.11415433,0.0061078924,0.03448204,-0.022523874,-0.02603121,0.276169,-0.1537964,-0.043847278,0.5133885,-0.025257971
4,0.018653901,0.1517861,-0.12198611,-0.94349325,-0.019566499,-0.23276776,0.054052476,0.22736715,0.31958082,-0.35610962,0.15367317,0.23097543,-0.03577586,-0.20683733,-0.09436422,-0.06695897,-0.8927916,0.038115703,0.1857035,-0.7602822,-0.08464477,0.34471565,-0.36121526,-0.22694276,0.12108681,-0.07062566,-0.10342006,0.07608986,0.54706484,-0.47676784,0.17357253,0.3191477,0.26816314,-0.15967591,0.65313935,0.0771956,-0.27821535,0.051346373,0.07906158,-0.14865501,0.030658258,0.26546133,0.0036215489,-0.016641958,-0.1490397,0.1882878,-0.9256154,-0.31425235,0.17216355,0.26680863,0.44685704,0.04245566,-0.018212933,-0.073618755,0.11386247,0.00605158,0.03067105,-0.020255378,-0.025679022,0.27676108,-0.1549883,-0.04465213,0.50902396,-0.02770595
5,0.01692647,0.1507354,-0.120399505,-0.9455185,-0.021607121,-0.23816201,0.05575411,0.2314803,0.31475356,-0.3615,0.15405196,0.2301823,-0.033179604,-0.20076087,-0.092993654,-0.0652653,-0.89201003,0.03825965,0.18332092,-0.76310325,-0.08696242,0.3487977,-0.36625183,-0.22646815,0.12524004,-0.06585626,-0.10403309,0.076955274,0.5632242,-0.47214895,0.17378014,0.30522326,0.2644834,-0.16039869,0.65641904,0.081536725,-0.27971473,0.04981961,0.07941488,-0.14677764,0.032360513,0.2610961,-0.0029661031,-0.015682926,-0.14823963,0.19356206,-0.9242416,-0.3070672,0.17522286,0.26304737,0.44479564,0.04280634,-0.017501391,-0.073113576,0.11847317,0.005967568,0.029980738,-0.0148933055,-0.028598133,0.2778003,-0.15257628,-0.04337481,0.5112589,-0.023916282
6,0.018327953,0.15415928,-0.12155585,-0.94572216,-0.021970935,-0.23836346,0.055889186,0.23068936,0.31488073,-0.3610304,0.1553457,0.2311213,-0.0337762,-0.2020625,-0.093770556,-0.065655015,-0.8931662,0.038814414,0.18453878,-0.76435786,-0.085609026,0.34933156,-0.36603895,-0.2244169,0.12486937,-0.06678806,-0.10316165,0.07807929,0.5641719,-0.4743573,0.17461912,0.30715662,0.26567906,-0.15984066,0.6552288,0.0802634,-0.27994356,0.050206695,0.08047083,-0.147054,0.031711943,0.2607075,-0.0012930174,-0.01665234,-0.14846478,0.19242136,-0.92481256,-0.30882636,0.1750006,0.2655864,0.44139236,0.04325516,-0.017882602,-0.073823,0.11791268,0.0056729564,0.031387217,-0.014803793,-0.028430505,0.27993897,-0.15288156,-0.043862935,0.5102511,-0.024332594
7,0.018261345,0.14992508,-0.12035945,-0.94521886,-0.021309342,-0.23683868,0.053975366,0.23054296,0.3155069,-0.35713565,0.15292491,0.23094667,-0.032184888,-0.20282963,-0.09047229,-0.06556608,-0.8934565,0.03857279,0.18394683,-0.7628395,-0.08619328,0.34809086,-0.36440143,-0.22447534,0.12295839,-0.06621266,-0.103449024,0.07876902,0.557985,-0.47439244,0.17189954,0.30719745,0.26335043,-0.15777405,0.6586297,0.08051979,-0.2783183,0.050363246,0.07812071,-0.14509481,0.03136234,0.26144668,-0.003231935,-0.016786363,-0.1500822,0.18966778,-0.9243765,-0.30836108,0.17386976,0.26106155,0.44234473,0.042906202,-0.016350772,-0.07306229,0.118475236,0.00605122,0.03181938,-0.015451117,-0.02934012,0.27881896,-0.14998521,-0.04319662,0.51126486,-0.023801308
8,0.025593894,0.15478298,-0.115641974,-0.93902314,-0.014674858,-0.21705507,0.05021059,0.22117595,0.31983376,-0.342549,0.15993944,0.22943354,-0.033968665,-0.1972537,-0.094350465,-0.070600145,-0.8872708,0.037861053,0.18351333,-0.7481581,-0.074945524,0.33261696,-0.35557505,-0.23451391,0.11237648,-0.07441359,-0.110747844,0.07496473,0.51048106,-0.47754887,0.16586788,0.33816275,0.26504114,-0.15987784,0.6772823,0.06663901,-0.27179316,0.05641113,0.07267334,-0.14584425,0.028948247,0.2697183,0.0029219282,-0.01970642,-0.15856625,0.1782681,-0.9269228,-0.32022572,0.16603073,0.27235872,0.4379669,0.044055324,-0.015854482,-0.073327474,0.11383968,0.0059625506,0.038279828,-0.03884306,-0.02168695,0.28002498,-0.15428686,-0.04683533,0.4959302,-0.027653685
9,0.024871325,0.15443747,-0.11278704,-0.9443289,-0.015363346,-0.22247991,0.050779127,0.22656266,0.3142325,-0.34588337,0.16296895,0.22947414,-0.030563021,-0.1895338,-0.089697495,-0.06809664,-0.8865802,0.03741353,0.17900471,-0.7493305,-0.07384302,0.33852562,-0.36014545,-0.23224872,0.11482706,-0.07014106,-0.110536896,0.07536062,0.52373874,-0.47796077,0.168183,0.32917923,0.26461428,-0.16352661,0.6814619,0.068974614,-0.2686167,0.053908538,0.07038553,-0.14408414,0.029344883,0.2666961,0.00048806574,-0.018396836,-0.1575677,0.18595533,-0.9233961,-0.31450287,0.16854747,0.26561096,0.43033594,0.044633035,-0.015364852,-0.0726391,0.11599206,0.005609674,0.032817468,-0.031102112,-0.024065679,0.2826653,-0.15194279,-0.046887204,0.49183565,-0.026419403
10,0.017777292,0.149011,-0.12087001,-0.9438382,-0.02106422,-0.2342339,0.05316968,0.23071489,0.31504002,-0.35583434,0.15245631,0.23140906,-0.032197114,-0.2009257,-0.090034954,-0.0659301,-0.8931036,0.038619474,0.18374148,-0.76166826,-0.08586686,0.34677187,-0.3638974,-0.22511056,0.12139771,-0.06585409,-0.103695646,0.07877673,0.555273,-0.4753979,0.17049503,0.30792794,0.26238722,-0.1559841,0.6603367,0.08018027,-0.27747023,0.050774276,0.07718445,-0.1439785,0.031116169,0.26158115,-0.0045266137,-0.017603083,-0.15103193,0.18819286,-0.9246643,-0.30942264,0.17406045,0.26056597,0.44274014,0.043045852,-0.015866704,-0.07301516,0.11907552,0.0059028333,0.032708716,-0.016829219,-0.029589364,0.27953437,-0.149325,-0.043078385,0.5109363,-0.023752738
11,0.01956042,0.14151141,-0.107397236,-0.95015997,-0.01898878,-0.22052547,0.050671328,0.22006536,0.32064924,-0.32685626,0.14899908,0.22254409,-0.025071718,-0.17644447,-0.0759624,-0.0652459,-0.9014467,0.037480306,0.18193755,-0.7483412,-0.08014437,0.33858722,-0.3475266,-0.22747679,0.11042408,-0.06988478,-0.106925115,0.08488887,0.5123908,-0.45938206,0.15384884,0.31762227,0.24287415,-0.1431027,0.6802169,0.072401874,-0.28046462,0.057495896,0.06538413,-0.14066844,0.029957794,0.24220115,-0.007380506,-0.008898945,-0.164514,0.16737956,-0.9244937,-0.30394042,0.15668648,0.24828011,0.43829492,0.04059241,-0.010644791,-0.07209477,0.11459737,0.0072441534,0.03418316,-0.023922132,-0.032366045,0.27591687,-0.13737169,-0.04387264,0.4971994,-0.019903503
12,0.017784683,0.15185423,-0.121860474,-0.94611144,-0.022106623,-0.24244073,0.05514983,0.23060107,0.3171897,-0.359928,0.15288153,0.23072717,-0.03342746,-0.20525078,-0.09410776,-0.065423176,-0.89404714,0.038440023,0.18345822,-0.7645806,-0.08754785,0.3493375,-0.36575165,-0.22180928,0.12752403,-0.06638777,-0.10246536,0.076854825,0.5662137,-0.47259727,0.17561033,0.30515543,0.2644655,-0.15965363,0.65435016,0.081541546,-0.27886802,0.048739716,0.07919659,-0.1479323,0.03165519,0.25912446,-0.0015570616,-0.015082286,-0.14786406,0.19470438,-0.92442024,-0.30644712,0.17439559,0.26369673,0.44029963,0.0426886,-0.01784891,-0.073605746,0.116831444,0.0062914244,0.029895235,-0.012557543,-0.028317494,0.27598283,-0.15202004,-0.042860862,0.51247185,-0.024630647
13,0.018864384,0.15205973,-0.119685434,-0.94622403,-0.021579145,-0.24282224,0.054418184,0.22978476,0.31899765,-0.36077932,0.15413556,0.22877964,-0.033145234,-0.20459059,-0.0928127,-0.06554582,-0.89398575,0.038243,0.1850781,-0.76457185,-0.08663688,0.3476431,-0.36483186,-0.22287132,0.124618016,-0.0665342,-0.10213531,0.0781432,0.56009346,-0.46940395,0.17563193,0.30772924,0.2640026,-0.1600408,0.6567161,0.08044157,-0.2808648,0.050043356,0.07957838,-0.14792576,0.03157581,0.25906405,-0.0009483382,-0.016166216,-0.15172583,0.19260472,-0.9239744,-0.30810615,0.17285176,0.2648256,0.44178292,0.0433044,-0.018003963,-0.073617496,0.11620956,0.005977181,0.03022263,-0.013177497,-0.028784277,0.27583563,-0.1516942,-0.04285204,0.51028043,-0.02507595
14,0.021976857,0.15325685,-0.12362001,-0.94223076,-0.020018222,-0.2345976,0.05407071,0.22533709,0.31860113,-0.36154678,0.1490612,0.22936216,-0.037137534,-0.20659392,-0.09268896,-0.06758271,-0.8989597,0.038066745,0.19092415,-0.7659461,-0.08653705,0.34394273,-0.359923,-0.22974467,0.11906825,-0.0717056,-0.10127028,0.08101071,0.54702795,-0.47390097,0.17336948,0.3148587,0.26704904,-0.15588702,0.6473223,0.07445327,-0.2884049,0.054220498,0.081175715,-0.15091042,0.032269347,0.26598096,0.0009299256,-0.018173924,-0.1533623,0.18730289,-0.92667,-0.3151596,0.17053786,0.26933324,0.45142487,0.042028822,-0.018532375,-0.07425611,0.11382774,0.0050015864,0.033542115,-0.016982436,-0.028499795,0.2752223,-0.1530898,-0.044823773,0.5101136,-0.028722912
15,0.019249678,0.15599304,-0.11291969,-0.94590247,-0.015303051,-0.21947911,0.051405933,0.22898202,0.3085418,-0.34160206,0.16364639,0.2268441,-0.034098756,-0.18643431,-0.09944718,-0.06999643,-0.8896318,0.03796139,0.1805852,-0.7533526,-0.07220006,0.33487308,-0.3510558,-0.22615775,0.11172848,-0.07022742,-0.10972951,0.083637,0.52403235,-0.4606843,0.16894946,0.31896764,0.2530331,-0.14707227,0.6811872,0.06516917,-0.2747753,0.05548955,0.073052905,-0.13892303,0.030975204,0.24996908,-0.008799394,-0.021986736,-0.16416147,0.17563112,-0.9283761,-0.30638,0.16774015,0.258338,0.43498695,0.043672133,-0.015344555,-0.07596102,0.11938754,0.0038690679,0.038041092,-0.03207015,-0.029573837,0.28156975,-0.1469481,-0.046948347,0.4810419,-0.025391288
16,0.019633519,0.1556024,-0.11436797,-0.94541126,-0.01588468,-0.22049826,0.051882215,0.22910848,0.30819553,-0.34241503,0.16231486,0.22802418,-0.034262896,-0.19154884,-0.10012796,-0.070030026,-0.889761,0.038231943,0.18176664,-0.75524735,-0.07328615,0.3358424,-0.35136864,-0.22572735,0.11327242,-0.07031867,-0.10931326,0.083809726,0.52596724,-0.46175888,0.16915794,0.31720838,0.25339273,-0.14806001,0.680763,0.06626706,-0.27526718,0.05526581,0.073770314,-0.13952701,0.031170385,0.25092155,-0.009214928,-0.022444,-0.16325888,0.17654414,-0.92871976,-0.30612013,0.16851182,0.25792018,0.43568814,0.04356658,-0.015096242,-0.07588212,0.121003166,0.0041009127,0.039588265,-0.030610643,-0.0298368,0.2812328,-0.14676306,-0.046547838,0.48291478,-0.024858538
17,0.017159054,0.1419287,-0.10835804,-0.9483407,-0.016119638,-0.21451756,0.04959877,0.21976812,0.32267168,-0.32421568,0.15270309,0.22240363,-0.027815755,-0.17822233,-0.08038264,-0.067224495,-0.89855725,0.037232626,0.18241291,-0.7440719,-0.07665138,0.33384237,-0.34472948,-0.22894703,0.107027605,-0.07299677,-0.106505856,0.0841732,0.49750963,-0.46108285,0.15612599,0.328978,0.24591479,-0.14264908,0.6782111,0.06860467,-0.27755404,0.058442168,0.06613173,-0.14021991,0.028927587,0.24568632,-0.0034772654,-0.011202993,-0.16516761,0.16402878,-0.92658305,-0.30897063,0.15709227,0.251066,0.44420746,0.040760923,-0.0113753555,-0.0733498,0.11216273,0.0071979673,0.033219848,-0.031478785,-0.029339764,0.2757842,-0.141341,-0.045195095,0.49276212,-0.022985091
18,0.018565413,0.15173031,-0.11862699,-0.9466574,-0.021030907,-0.24060392,0.054325502,0.23085275,0.31697878,-0.3596466,0.15498038,0.22885753,-0.032139614,-0.20141146,-0.09075942,-0.06520808,-0.8940035,0.03829175,0.18368877,-0.76368207,-0.08562293,0.34821016,-0.36463746,-0.22431202,0.12346902,-0.066267006,-0.10224776,0.07924437,0.5601804,-0.47099248,0.17466618,0.30725327,0.26379472,-0.15893827,0.65704614,0.079608425,-0.2800641,0.050418388,0.07934923,-0.14580148,0.031669628,0.25984427,-0.0022384971,-0.016251188,-0.15120348,0.19122286,-0.92354995,-0.3076567,0.17292525,0.26270726,0.44173497,0.043173615,-0.017355025,-0.07346476,0.116566464,0.0056343526,0.02968148,-0.014285671,-0.029331723,0.27785066,-0.15060218,-0.043514963,0.509682,-0.024446778
19,0.01928634,0.15114602,-0.11886758,-0.945828,-0.021025978,-0.23974292,0.053929746,0.23043601,0.3167314,-0.3594654,0.15373161,0.22971559,-0.031929385,-0.20310588,-0.09003217,-0.06535581,-0.89404744,0.038416572,0.18451025,-0.763324,-0.086037874,0.34841353,-0.3654609,-0.22499935,0.122323684,-0.06670467,-0.10248931,0.07924752,0.5580094,-0.4734138,0.17373578,0.30860198,0.2644506,-0.15953507,0.6579906,0.07931359,-0.2797517,0.050813463,0.07914949,-0.14564638,0.031390104,0.26197666,-0.0022969989,-0.017167468,-0.1517873,0.19081484,-0.9236399,-0.30956003,0.17313735,0.26317632,0.44197148,0.04340519,-0.016815258,-0.07296827,0.116896845,0.005892906,0.031184167,-0.01484807,-0.029361926,0.27847064,-0.15050516,-0.043471087,0.5108354,-0.024289934
20,0.01781832,0.15156245,-0.11876499,-0.9465964,-0.021067346,-0.24095358,0.055437293,0.2309432,0.31595552,-0.35891,0.15495619,0.23007898,-0.032501005,-0.19864336,-0.0896909,-0.06470144,-0.8938486,0.03846368,0.18227693,-0.7626304,-0.08573159,0.3514894,-0.36754897,-0.2246168,0.1237501,-0.066792086,-0.10250335,0.07952808,0.56389576,-0.47389206,0.17471744,0.30723074,0.2641494,-0.15898807,0.65705013,0.080300525,-0.2789801,0.049943153,0.07964186,-0.14479624,0.032140452,0.2594703,-0.0023232622,-0.016060496,-0.14936858,0.19023725,-0.9231323,-0.3078044,0.17360799,0.26243573,0.4404574,0.043097686,-0.01729086,-0.072997585,0.116581336,0.0056222314,0.029573625,-0.014362414,-0.028872745,0.2795783,-0.15084256,-0.0432239,0.5107368,-0.023445416
21,0.018261345,0.14992508,-0.12035945,-0.94521886,-0.021309342,-0.23683868,0.053975366,0.23054296,0.3155069,-0.35713565,0.15292491,0.23094667,-0.032184888,-0.20282963,-0.09047229,-0.06556608,-0.8934565,0.03857279,0.18394683,-0.7628395,-0.08619328,0.34809086,-0.36440143,-0.22447534,0.12295839,-0.06621266,-0.103449024,0.07876902,0.557985,-0.47439244,0.17189954,0.30719745,0.26335043,-0.15777405,0.6586297,0.08051979,-0.2783183,0.050363246,0.07812071,-0.14509481,0.03136234,0.26144668,-0.003231935,-0.016786363,-0.1500822,0.18966778,-0.9243765,-0.30836108,0.17386976,0.26106155,0.44234473,0.042906202,-0.016350772,-0.07306229,0.118475236,0.00605122,0.03181938,-0.015451117,-0.02934012,0.27881896,-0.14998521,-0.04319662,0.51126486,-0.023801308
22,0.017450627,0.15221432,-0.12046661,-0.94658893,-0.0215504,-0.24131314,0.054625917,0.23040481,0.31753525,-0.35875905,0.15429407,0.22950794,-0.03319204,-0.19948532,-0.093114614,-0.06532774,-0.8941119,0.038144514,0.18207973,-0.762559,-0.08637471,0.34853956,-0.3653249,-0.22237635,0.12558839,-0.06629128,-0.10292998,0.07681178,0.56449676,-0.4718939,0.17530927,0.30684164,0.2641332,-0.15866683,0.6547442,0.08048676,-0.27841392,0.04890864,0.07842265,-0.14715132,0.03146749,0.25821683,-0.0011520295,-0.014581356,-0.14878683,0.1936112,-0.92401147,-0.30681095,0.17354776,0.26408583,0.43955308,0.042780984,-0.018022574,-0.07369152,0.115171745,0.006028324,0.02817739,-0.013877441,-0.028166082,0.27641037,-0.15197843,-0.043240286,0.5106732,-0.02511313
23,0.017989568,0.15326619,-0.11838314,-0.9455732,-0.020430436,-0.24277185,0.054887164,0.2301402,0.31857502,-0.3615704,0.15601179,0.22850186,-0.033009525,-0.19835787,-0.089217335,-0.065101646,-0.89510244,0.037954472,0.18163863,-0.76323676,-0.08511174,0.34937954,-0.36743742,-0.22467384,0.12429115,-0.06759646,-0.10263632,0.079843774,0.561917,-0.4729949,0.1767104,0.3088618,0.2652303,-0.158765,0.6559349,0.07846204,-0.27990472,0.050447393,0.08013343,-0.14629565,0.03219584,0.25891912,-0.00142519,-0.01571966,-0.15179844,0.19361064,-0.9229027,-0.3080556,0.17221878,0.26833132,0.44016033,0.043471385,-0.018305806,-0.074222706,0.1148067,0.004807798,0.02823298,-0.014062208,-0.02773008,0.27689943,-0.15102509,-0.0428716,0.509419,-0.025108853
24,0.020270206,0.153706,-0.11428121,-0.9462025,-0.015415425,-0.21095657,0.05142405,0.22281753,0.3117171,-0.33352622,0.16312948,0.22677313,-0.036381517,-0.1852047,-0.10199495,-0.07191524,-0.8915762,0.037895508,0.18403234,-0.7506646,-0.072379604,0.32926926,-0.34223557,-0.22768323,0.10758444,-0.07450391,-0.109698325,0.08428428,0.50594324,-0.45843422,0.16550633,0.32599303,0.24859275,-0.1412091,0.6768792,0.06179348,-0.27873814,0.05796953,0.07175815,-0.13987191,0.03136449,0.24789256,-0.007478973,-0.020585936,-0.16634332,0.16631582,-0.9314417,-0.31053117,0.16326685,0.2565035,0.44435626,0.042072512,-0.014895132,-0.07859606,0.11667251,0.004891084,0.041567072,-0.038113065,-0.027875593,0.27995932,-0.14738688,-0.04767819,0.47950304,-0.025316833
25,0.02176832,0.15480325,-0.11444889,-0.94534886,-0.0166136,-0.21978499,0.052567482,0.22665952,0.3102558,-0.3398594,0.15907922,0.2285832,-0.034045253,-0.19068177,-0.09879632,-0.0697897,-0.89152014,0.038094036,0.18257703,-0.7553174,-0.07494549,0.33518776,-0.35040727,-0.22690079,0.11374476,-0.07141604,-0.109974235,0.08286223,0.525526,-0.4617699,0.16745727,0.31832927,0.25313133,-0.14790317,0.6800564,0.06649016,-0.27675766,0.055411596,0.071840174,-0.14119665,0.031260572,0.24999428,-0.008434904,-0.020220231,-0.16291241,0.17617197,-0.9285092,-0.30650264,0.16678675,0.2577594,0.43490738,0.042887654,-0.01505711,-0.07527897,0.119348176,0.004599166,0.04012722,-0.029979251,-0.029471755,0.2793935,-0.1462664,-0.04624596,0.48446026,-0.02517378
26,0.017801741,0.15064055,-0.12116786,-0.9454382,-0.021562379,-0.23915324,0.054346588,0.230594,0.31637296,-0.35803315,0.15250547,0.23073605,-0.03283322,-0.20381539,-0.09223103,-0.06550546,-0.89382726,0.038486917,0.18353541,-0.7634343,-0.08696553,0.34836626,-0.36477572,-0.22321829,0.124965996,-0.06631687,-0.103145964,0.07776315,0.56119794,-0.47330612,0.17351526,0.30632243,0.26390025,-0.15858768,0.6565745,0.081211716,-0.2785448,0.049393732,0.07818318,-0.14635529,0.031450428,0.26046747,-0.002480148,-0.016007487,-0.14927226,0.1919881,-0.9243802,-0.30726844,0.17407995,0.26215154,0.44155943,0.042747553,-0.017040037,-0.07336751,0.11770909,0.006235845,0.030745279,-0.014003884,-0.028929275,0.27712408,-0.15080173,-0.042950343,0.51178527,-0.024358494
27,0.01714628,0.15051268,-0.12180456,-0.94224876,-0.02107495,-0.24109033,0.0543562,0.23430039,0.31480357,-0.36115816,0.15257114,0.23215953,-0.031637356,-0.20208798,-0.09176814,-0.06671654,-0.89486736,0.038601976,0.18389824,-0.7631329,-0.0859896,0.34719306,-0.37025264,-0.22605745,0.12609068,-0.06611043,-0.104221374,0.07755221,0.56368357,-0.47735235,0.17533308,0.30551273,0.26652518,-0.15861844,0.6570494,0.079085104,-0.2779256,0.049888294,0.07742782,-0.14563595,0.031822637,0.26192817,-0.0045862948,-0.017443711,-0.14950947,0.19699827,-0.9242007,-0.3081703,0.17653632,0.2641765,0.4410634,0.04383055,-0.016924273,-0.07410587,0.11895963,0.005847638,0.031183714,-0.014197939,-0.029564053,0.27841046,-0.15126298,-0.043095287,0.51329595,-0.025540078
