,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0372051,0.17565121,-0.10203599,-0.9555782,-0.00967197,-0.23869194,0.060271144,0.23908953,0.2937952,-0.3658745,0.17777774,0.25306886,-0.014879825,-0.2046813,-0.106795125,-0.06631532,-0.8699811,0.041814182,0.18808423,-0.7588443,-0.070427924,0.36336654,-0.38658145,-0.21628448,0.10724285,-0.07229021,-0.11460492,0.07674729,0.58556503,-0.5076371,0.18768646,0.33846912,0.2882544,-0.17599231,0.6922246,0.06987372,-0.25884718,0.05724974,0.104863726,-0.13155176,0.03146125,0.2769199,-0.0005320707,-0.034624413,-0.15498997,0.18776736,-0.91978306,-0.35367528,0.1959395,0.25554246,0.42442277,0.053438984,-0.024793413,-0.070219226,0.12292094,-0.0015900873,0.05477533,-0.031693302,-0.032452427,0.32943755,-0.17120723,-0.04874002,0.50073403,-0.028544864
1,0.026535828,0.16659193,-0.094856106,-0.9608382,-0.010890209,-0.23870628,0.06418941,0.23659652,0.29844797,-0.37126055,0.17941752,0.2471907,-0.015672559,-0.20257999,-0.09758682,-0.059772942,-0.8716582,0.039338883,0.18413703,-0.7598282,-0.0801726,0.3721621,-0.3847183,-0.22400163,0.11022973,-0.07042104,-0.11394869,0.072303995,0.59732765,-0.49551585,0.18949196,0.3328221,0.2863294,-0.18792737,0.68130696,0.0823868,-0.2626917,0.053962428,0.10824069,-0.13345517,0.035320293,0.27902642,0.0055592735,-0.029624203,-0.14804688,0.1870651,-0.91499597,-0.35035533,0.19343923,0.2541433,0.44213572,0.04931748,-0.025190512,-0.06745536,0.11870975,-0.00039040856,0.042722784,-0.025277568,-0.030576127,0.31991217,-0.16663104,-0.046813305,0.507099,-0.024117276
2,0.03470789,0.16683564,-0.10054332,-0.9554178,-0.010631464,-0.2550715,0.065917306,0.24030936,0.29665142,-0.37734064,0.17373218,0.25300017,-0.0078556305,-0.21679385,-0.09688516,-0.06270651,-0.87521946,0.039753158,0.19354257,-0.76078486,-0.077063255,0.36827663,-0.40572965,-0.2257889,0.112531446,-0.07106429,-0.11280838,0.06527577,0.6004349,-0.5170893,0.19129442,0.3401165,0.30298835,-0.19553886,0.68290603,0.07903924,-0.26007771,0.056100164,0.10500579,-0.13696784,0.032161076,0.29053268,0.0073521407,-0.030768497,-0.14663796,0.19792451,-0.91282135,-0.3584619,0.19796073,0.25807482,0.43063748,0.051928043,-0.024661493,-0.06816101,0.12084031,0.0018456775,0.049528692,-0.024319056,-0.030036481,0.32682145,-0.17116597,-0.04940826,0.5223898,-0.030993728
3,0.03351483,0.16836958,-0.09162927,-0.9592293,-0.0096824085,-0.23537794,0.061732493,0.23772681,0.29454163,-0.38108954,0.18300906,0.24606553,-0.013608998,-0.2043457,-0.10355231,-0.06161785,-0.87522703,0.037693705,0.18956354,-0.7576313,-0.07908723,0.3668827,-0.39003778,-0.2328267,0.10795583,-0.069739684,-0.117312066,0.06275906,0.59339094,-0.5028774,0.18844637,0.33925483,0.29736158,-0.19709323,0.6843058,0.07743954,-0.26864022,0.058666293,0.11094057,-0.13801903,0.035107974,0.2952929,0.008778675,-0.029823089,-0.14881718,0.19498932,-0.91318583,-0.36027843,0.19642349,0.26139858,0.44668666,0.05103867,-0.025833653,-0.066737786,0.1190156,0.00025524024,0.048489604,-0.029865228,-0.03047781,0.3224219,-0.16753212,-0.04916732,0.5119537,-0.027460292
4,0.02131861,0.15969166,-0.08654953,-0.9585127,-0.008322285,-0.20787221,0.062041175,0.24006046,0.28411195,-0.37186682,0.1892209,0.2358569,-0.016498173,-0.17025183,-0.101108015,-0.061232716,-0.87768406,0.03515477,0.18677448,-0.7435067,-0.07628256,0.36049336,-0.3785565,-0.24792556,0.09741619,-0.06706979,-0.122755125,0.06657812,0.5690753,-0.4842841,0.17971706,0.33438438,0.2803901,-0.17983915,0.6954777,0.07340461,-0.27775237,0.0632171,0.10100217,-0.13331315,0.040665597,0.28357163,-0.0019143854,-0.02598679,-0.16389343,0.18073325,-0.9155271,-0.35617962,0.19356239,0.25518727,0.4635687,0.049178313,-0.021149533,-0.06955847,0.12256908,-0.0004209107,0.050467573,-0.04059884,-0.032081198,0.32038695,-0.15726842,-0.049671147,0.49245322,-0.021906625
5,0.022285415,0.1569527,-0.10328488,-0.95640826,-0.01439036,-0.22960065,0.07077775,0.22971816,0.28476834,-0.3825034,0.17903487,0.2416635,-0.014964867,-0.20233773,-0.10692066,-0.060675673,-0.88216734,0.036986765,0.19845317,-0.758966,-0.084237024,0.36547855,-0.38730398,-0.23802136,0.109023556,-0.06904175,-0.121212736,0.055916622,0.58288854,-0.50074226,0.17956384,0.32809865,0.2893675,-0.19600429,0.67794454,0.08215112,-0.2729955,0.06262775,0.10556712,-0.14424446,0.036364067,0.28835168,0.00654396,-0.023347158,-0.14465241,0.1856236,-0.9164462,-0.3573527,0.19047894,0.26333404,0.45230475,0.04666372,-0.024508974,-0.069481075,0.12654985,0.003192358,0.05295352,-0.03180181,-0.025705718,0.3197126,-0.16454223,-0.05115289,0.51741034,-0.020905375
6,0.030465303,0.16571006,-0.092690974,-0.95876193,-0.009715444,-0.23978376,0.064393125,0.23663172,0.29129907,-0.3820432,0.17976373,0.24617364,-0.012328293,-0.20461182,-0.10020202,-0.060925193,-0.87783134,0.037492804,0.1887853,-0.7580318,-0.080641486,0.37065423,-0.3941629,-0.23362201,0.10904419,-0.07069515,-0.11871365,0.06353724,0.59715384,-0.5064034,0.18817586,0.3349573,0.2992086,-0.2001697,0.6808784,0.07828993,-0.26833546,0.05848907,0.11259857,-0.1374261,0.035878543,0.29673505,0.007808207,-0.029152753,-0.1456483,0.19570483,-0.9121632,-0.35695818,0.19674636,0.26087353,0.44407746,0.04997155,-0.026155662,-0.065319896,0.12065987,0.00037396827,0.047738608,-0.028536722,-0.031062344,0.3227569,-0.16739205,-0.049630843,0.51401067,-0.02624899
7,0.032184687,0.1690744,-0.10104641,-0.9568607,-0.014023506,-0.24239692,0.0688116,0.23536304,0.29370168,-0.3749857,0.1827845,0.2493557,-0.0118095055,-0.20009935,-0.097650364,-0.060289796,-0.8755526,0.040132795,0.19116306,-0.7595796,-0.076601826,0.3691349,-0.39584488,-0.22704014,0.11108002,-0.069362774,-0.11488602,0.06602489,0.5963439,-0.5124648,0.18558626,0.33577368,0.29168832,-0.18914685,0.68426085,0.07982589,-0.2597422,0.057896107,0.10353,-0.13783689,0.031661045,0.28104684,0.0065871584,-0.02517946,-0.14576592,0.18785208,-0.91312706,-0.35894105,0.1896331,0.26250324,0.4292347,0.049785152,-0.023329023,-0.070018046,0.120858386,0.0012827851,0.04887003,-0.028744508,-0.026195722,0.33301294,-0.17047733,-0.049423743,0.51741886,-0.023514524
8,0.029059233,0.16729115,-0.09517895,-0.9606346,-0.010556563,-0.2387845,0.060352642,0.23645,0.300619,-0.37449434,0.17934951,0.24419639,-0.015516578,-0.20943215,-0.101976395,-0.061153583,-0.87314934,0.03927385,0.19000413,-0.76388377,-0.08004405,0.36542308,-0.37823835,-0.22279412,0.10827446,-0.06878478,-0.111188866,0.07228479,0.5885435,-0.4908775,0.18896358,0.3346203,0.28582138,-0.18651263,0.6815612,0.08070094,-0.26814103,0.057542387,0.10886287,-0.13570905,0.033460967,0.28163663,0.004884169,-0.031937152,-0.15336111,0.18705775,-0.9166154,-0.3523552,0.19168302,0.25493345,0.44790846,0.04994801,-0.025258224,-0.06831045,0.11958673,-0.0007361002,0.047176894,-0.02501005,-0.032477625,0.31795213,-0.16527659,-0.047247745,0.507046,-0.026422506
9,0.034515675,0.1627957,-0.09906885,-0.95371443,-0.009055505,-0.24513148,0.06129346,0.2298399,0.2947319,-0.35814276,0.16770495,0.2478585,-0.012189933,-0.19976562,-0.104811415,-0.06628828,-0.8814118,0.038826387,0.1897764,-0.7531284,-0.0718134,0.35757133,-0.39230254,-0.22506486,0.10936602,-0.074033506,-0.11941409,0.06567251,0.57039857,-0.51245993,0.17720214,0.3418052,0.2894139,-0.18184575,0.6930656,0.06960032,-0.26003307,0.060773972,0.10022561,-0.13686922,0.030491326,0.28179032,0.0032203575,-0.026507236,-0.14868736,0.18742877,-0.9181027,-0.34540227,0.18914765,0.25738382,0.42085755,0.048821043,-0.022369528,-0.06560211,0.120321006,0.0021949885,0.05472453,-0.03789159,-0.027635265,0.31674564,-0.16478792,-0.051859707,0.509186,-0.029852979
