,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.73402685,0.1252175,0.98159564,0.009680317,0.949029,0.69766945,0.15620892,0.6114537,0.9581796,0.5720674,-0.9886664,0.96793664,0.95682186,0.16150959,0.8325526,0.7240172,0.2749008,0.052034482,0.009886936,0.25963527,-0.84702146,0.96463394,0.9726183,0.99791795,-0.99969256,0.96399176,0.36615095,0.53848624,0.8283757,0.044051714,0.8376453,0.8453708,0.9564978,0.9999032,0.967921,0.043679558,0.9245483,0.3103273,0.9016264,-0.41989857,0.095835105,0.7856186,0.95170337,0.05666125,0.41560045,0.968128,0.0038535532,0.7672753,-0.37143183,-0.9492364,0.9999733,-0.25530088,0.58254904,0.3466128,0.42632502,0.79928005,0.023368144,0.08417091,-0.9859131,0.76559645,0.72857755,0.66452646,0.999747,0.7929645
1,0.71236473,0.13150452,0.98206186,0.008605143,0.94533825,0.6886357,0.15391497,0.62018174,0.9553012,0.621824,-0.9821505,0.9669382,0.9584832,0.14966828,0.8298614,0.7205251,0.2630518,0.050746538,0.0096717235,0.24951556,-0.8412216,0.9644517,0.9746849,0.99760634,-0.9997185,0.9595432,0.35832492,0.5355943,0.82750195,0.040670633,0.83550936,0.83810645,0.9592356,0.99986047,0.968759,0.04641944,0.9251928,0.31263328,0.90889895,-0.41229916,0.094084464,0.7718684,0.94984126,0.052995764,0.4324095,0.96753776,0.0037574517,0.6689115,-0.39191628,-0.9500271,0.99997544,-0.23474091,0.5759706,0.34663504,0.424172,0.8001264,0.022272926,0.092467256,-0.9875382,0.7759608,0.73063916,0.6700703,0.99936914,0.8037648
2,0.73231363,0.11281485,0.98180693,0.009667237,0.9409538,0.6983059,0.15710615,0.6126607,0.95504236,0.55556583,-0.9920005,0.9680548,0.95707816,0.17901106,0.8421902,0.7280139,0.27337354,0.051421277,0.0100199105,0.25928104,-0.8432314,0.96433824,0.9757768,0.99802786,-0.9996977,0.9591265,0.3764663,0.5414236,0.8257024,0.044596896,0.83573014,0.8674513,0.9587679,0.9998789,0.967447,0.043396488,0.91978276,0.30787227,0.8819976,-0.42272118,0.09424988,0.78584814,0.95077807,0.055582456,0.4252303,0.9684767,0.0037695076,0.7470641,-0.38784945,-0.94867164,0.99997365,-0.2506964,0.586615,0.34449294,0.39431772,0.80126876,0.022135617,0.054488603,-0.88729024,0.7651797,0.7232971,0.667592,0.99903053,0.79674876
3,0.6993154,0.13771045,0.9828531,0.007478474,0.90414894,0.6938441,0.15851359,0.62792516,0.9535378,0.6875027,-0.99507964,0.96685743,0.9588372,0.14195637,0.8458875,0.71649235,0.2547267,0.04938191,0.009583427,0.2453354,-0.8386995,0.96312076,0.9793334,0.9977076,-0.99973875,0.9453209,0.35835832,0.5314098,0.822585,0.038995266,0.84078753,0.8514364,0.9622171,0.99982136,0.96848786,0.049198754,0.91994584,0.3045967,0.8893339,-0.41123858,0.08950833,0.76050687,0.95102894,0.04875658,0.45343244,0.9694304,-0.0007770842,0.66913253,-0.40643358,-0.9480761,0.9999783,-0.22056405,0.5619849,0.34192136,0.39903477,0.805355,0.020863269,0.062165443,-0.9613383,0.79883224,0.71895885,0.677897,0.99903685,0.80034983
4,0.7258657,0.13005987,0.9817316,0.009267661,0.9346295,0.6959316,0.15584876,0.6154858,0.95678264,0.594216,-0.98522484,0.96744215,0.95712763,0.15650775,0.8357242,0.7225984,0.2700351,0.050812624,0.009795508,0.2567304,-0.84517735,0.96432287,0.97469836,0.9979265,-0.99970347,0.96413606,0.36060137,0.5377004,0.82729536,0.04276128,0.8357735,0.8499324,0.95732665,0.99982864,0.9681301,0.044823226,0.92296696,0.30951688,0.8993418,-0.41808814,0.09434332,0.7800658,0.9509544,0.05524371,0.4220797,0.9681969,0.003094432,0.7366867,-0.38201332,-0.9486537,0.99997437,-0.24719286,0.57888937,0.3462402,0.42937174,0.7999373,0.022825368,0.080858335,-0.9845538,0.7714867,0.7268361,0.66767794,0.9988804,0.79660726
5,0.7109987,0.12843913,0.98210764,0.008470369,0.9357328,0.6863537,0.15609269,0.624926,0.95112485,0.6255727,-0.98567015,0.9672587,0.9586218,0.17112161,0.8337322,0.72373307,0.26190618,0.048729148,0.009940905,0.25136298,-0.8383363,0.96422845,0.9776555,0.99779946,-0.9997242,0.9512421,0.37141654,0.53921163,0.8262108,0.041284867,0.83318925,0.855989,0.9620592,0.9997975,0.9681235,0.04722567,0.92068416,0.30987856,0.8946366,-0.41477948,0.09307531,0.7720734,0.94956386,0.05267163,0.43573686,0.96809244,0.002709351,0.66536623,-0.4054199,-0.9500139,0.9999757,-0.23308975,0.5763657,0.34662178,0.38688442,0.80166453,0.0216714,0.0787864,-0.98549634,0.7750125,0.728986,0.6724915,0.99921674,0.8023626
6,0.70461303,0.13144219,0.98262787,0.0076069697,0.91440195,0.69594014,0.15724497,0.62452334,0.95411175,0.6833326,-0.9946686,0.96721923,0.9581226,0.15106642,0.8472087,0.7186862,0.253248,0.049087368,0.009641955,0.24677166,-0.8393178,0.9627317,0.97853744,0.9978605,-0.999734,0.9464107,0.3578015,0.5305404,0.8224972,0.04008224,0.83909345,0.8522893,0.9624266,0.9998607,0.9686738,0.04733545,0.9196522,0.30466858,0.8863418,-0.41381168,0.09010131,0.76522315,0.9512287,0.049593203,0.44832274,0.96928364,-0.00020847602,0.6894257,-0.40293193,-0.9481071,0.9999778,-0.22342707,0.5652387,0.34045193,0.39940497,0.80559623,0.020723598,0.048536893,-0.8926396,0.7943645,0.7170753,0.6764376,0.9993018,0.802085
7,0.71245486,0.1326618,0.9822665,0.007982748,0.9138967,0.69304824,0.15658587,0.62165445,0.9561738,0.6633256,-0.9942316,0.96747696,0.9576882,0.15690152,0.8451935,0.71967244,0.25757664,0.049380556,0.009761109,0.2505502,-0.84093,0.96205926,0.97639006,0.997823,-0.99972385,0.9491903,0.3554479,0.5326783,0.82544476,0.041009545,0.8365915,0.84891343,0.9609378,0.99987227,0.9686696,0.04624539,0.92238045,0.30751193,0.8917214,-0.4147055,0.09215112,0.77160454,0.95157486,0.051799987,0.43318838,0.9685505,9.423952e-05,0.7125809,-0.3866757,-0.94915444,0.9999765,-0.23302479,0.5669951,0.34283617,0.412721,0.80316734,0.021696288,0.064869516,-0.95526755,0.78420573,0.72281635,0.6713895,0.9996611,0.7997353
8,0.7052845,0.122692645,0.9823523,0.008192716,0.91743743,0.68364966,0.1560345,0.6256861,0.9545439,0.63575745,-0.9884691,0.96699584,0.9596196,0.16235378,0.8359153,0.72210467,0.2616762,0.049913086,0.00978874,0.24667299,-0.83647686,0.9646084,0.974818,0.9977131,-0.99973124,0.94548637,0.37361038,0.53904617,0.8254735,0.040483057,0.8296976,0.8559274,0.96154445,0.9999087,0.96818864,0.047936074,0.9218054,0.31147683,0.90353334,-0.4122994,0.09220764,0.7675127,0.95031667,0.05063466,0.441757,0.9679046,0.0022279264,0.62945193,-0.40800685,-0.94966817,0.99997616,-0.22771358,0.5763466,0.3443413,0.3890828,0.80288285,0.021284575,0.041288342,-0.97788924,0.7790017,0.7281483,0.67429966,0.99939734,0.8041709
9,0.71307653,0.1353234,0.9826349,0.008153691,0.88335735,0.7004908,0.1596797,0.62194294,0.9561579,0.6535955,-0.9935212,0.9670782,0.95811164,0.13881661,0.8417041,0.718203,0.26437843,0.051651064,0.009627345,0.2518032,-0.84351426,0.9633915,0.9756651,0.9975802,-0.9997222,0.9506451,0.36052048,0.5336826,0.82328403,0.04099857,0.84064347,0.84865856,0.95912343,0.9998401,0.96806055,0.048080448,0.92049867,0.30497792,0.8909206,-0.41569924,0.09088726,0.7670284,0.95258796,0.050555866,0.4454023,0.96968156,-0.0011168676,0.7228919,-0.39134654,-0.947243,0.9999768,-0.23355587,0.5684862,0.34281158,0.41922864,0.80505085,0.021831144,0.049080648,-0.984857,0.79610085,0.71785104,0.675677,0.9992585,0.7943804
