,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.036329236,0.1679716,-0.10006819,-0.9586673,-0.012104796,-0.25196993,0.06340393,0.23004624,0.30020362,-0.36947,0.1689745,0.24990085,-0.011829343,-0.21269637,-0.09645785,-0.06187637,-0.8801907,0.040164493,0.18945141,-0.76073647,-0.07920199,0.36924332,-0.39170682,-0.21893364,0.1110072,-0.07366473,-0.112327605,0.06996767,0.5924885,-0.5117384,0.18459696,0.33799872,0.29257947,-0.18909314,0.678095,0.077354714,-0.2626388,0.057901792,0.10728398,-0.13677426,0.030977553,0.28423935,0.0071424106,-0.028573625,-0.1450636,0.18918982,-0.9145036,-0.3525501,0.18946724,0.25922963,0.4250359,0.049483567,-0.025189297,-0.06716145,0.11767299,0.0013893715,0.049609065,-0.025156036,-0.029981937,0.32259223,-0.16992018,-0.04878117,0.5179995,-0.026669545
1,0.034802858,0.1670139,-0.098650716,-0.9590527,-0.011526833,-0.24973442,0.061662227,0.23170282,0.30488884,-0.36418462,0.1726144,0.2488605,-0.011869034,-0.21346633,-0.1046322,-0.062476777,-0.8756454,0.040050104,0.18888716,-0.7609367,-0.077632636,0.36406553,-0.38683933,-0.21721125,0.11194684,-0.07272044,-0.1114364,0.06668324,0.58746773,-0.50475156,0.18619028,0.34315875,0.29085597,-0.18762816,0.68344253,0.07920979,-0.2592369,0.055792302,0.10335608,-0.13726297,0.029628275,0.27920172,0.009362846,-0.028074805,-0.1480094,0.18992302,-0.9164449,-0.35185724,0.18888023,0.2578002,0.42647415,0.049643513,-0.025267376,-0.06794265,0.11561011,0.0021505216,0.04889473,-0.026490362,-0.027563075,0.3178753,-0.16773467,-0.04857057,0.51475406,-0.029248558
2,0.028539829,0.17092572,-0.10284683,-0.95406634,-0.013732783,-0.22829741,0.06679009,0.23995708,0.28945282,-0.3798234,0.18341078,0.25311783,-0.01770153,-0.19575402,-0.10287083,-0.062729605,-0.8695538,0.03914547,0.1862852,-0.7543317,-0.07970152,0.36940953,-0.39394614,-0.23265229,0.111294925,-0.06871965,-0.12119606,0.061012343,0.60488784,-0.5085051,0.18656196,0.33264905,0.29420713,-0.18912676,0.6810275,0.07995687,-0.26235285,0.054417636,0.10749864,-0.1360051,0.03691306,0.28774515,0.0037979016,-0.028800797,-0.14109968,0.19363663,-0.91591305,-0.35878488,0.20233518,0.26369137,0.44269946,0.05142125,-0.02546817,-0.068526775,0.12311253,-0.0016769113,0.048123237,-0.03229089,-0.028793136,0.32973143,-0.17286316,-0.048530504,0.51134837,-0.024197035
3,0.033946544,0.16487548,-0.10114057,-0.9583924,-0.011984517,-0.24815238,0.06135761,0.23676844,0.3006603,-0.3667404,0.1722159,0.24919108,-0.010603249,-0.21237999,-0.10297535,-0.06257885,-0.87431884,0.040404093,0.19087769,-0.7626841,-0.07889284,0.3622312,-0.38806993,-0.21729352,0.11105881,-0.0709809,-0.111898355,0.069704115,0.5899079,-0.5002077,0.18798764,0.33799452,0.29082373,-0.18504232,0.6823774,0.080711894,-0.26097268,0.054334283,0.102253385,-0.13445741,0.031013574,0.27767247,0.0053599854,-0.03059064,-0.15201278,0.18983306,-0.9169218,-0.35186574,0.19315556,0.25189313,0.4317284,0.050163683,-0.0241692,-0.06917457,0.11883552,0.0021403446,0.052863237,-0.02511164,-0.030991929,0.3182064,-0.1679565,-0.047037188,0.5128846,-0.029369362
4,0.02937348,0.16694279,-0.09875134,-0.96120137,-0.013411462,-0.24315089,0.0650635,0.2256998,0.30343756,-0.36617896,0.17740509,0.24260144,-0.015876444,-0.20208499,-0.09971978,-0.06041552,-0.8828181,0.04011149,0.19142862,-0.76447886,-0.078249246,0.36673242,-0.37754545,-0.21834537,0.107119754,-0.07193822,-0.1073689,0.074703805,0.58279693,-0.4980841,0.18301259,0.33571413,0.27865562,-0.1773883,0.6775696,0.07791005,-0.2690376,0.061350353,0.10474123,-0.1368815,0.03177948,0.26967004,0.0062009958,-0.026521739,-0.15405829,0.17479996,-0.9172335,-0.35410768,0.17872737,0.26145983,0.43449,0.047577564,-0.024752913,-0.07263055,0.11536895,0.00097073376,0.050582286,-0.026728285,-0.026768027,0.32081917,-0.16348934,-0.047761716,0.51384586,-0.022046056
5,0.021620719,0.16479248,-0.10507632,-0.95711,-0.01628218,-0.23123261,0.07110532,0.23520377,0.28947234,-0.37032804,0.186996,0.2483949,-0.013910203,-0.18911827,-0.101253346,-0.058756527,-0.8723063,0.040889893,0.19138627,-0.7630728,-0.07811871,0.37083104,-0.38470808,-0.2248895,0.110222846,-0.06713348,-0.11455454,0.06862345,0.59433424,-0.50560975,0.18353543,0.3277244,0.2811105,-0.18241489,0.6842409,0.08523356,-0.25876448,0.056987643,0.10135928,-0.13622929,0.032173887,0.27043316,0.0034975116,-0.023819685,-0.14840415,0.17790735,-0.9157364,-0.35966837,0.18537252,0.25605565,0.43849108,0.047612306,-0.021418272,-0.07308791,0.12425337,0.0018632739,0.050842486,-0.028947603,-0.02485021,0.33668992,-0.16744262,-0.047448687,0.5140804,-0.018194713
6,0.035698213,0.16823867,-0.102951065,-0.95825845,-0.013073294,-0.24666514,0.064655475,0.22950563,0.3012038,-0.36309046,0.17147799,0.25229272,-0.015773851,-0.20495644,-0.101522185,-0.06121913,-0.8759746,0.040098745,0.1859639,-0.7547696,-0.07966961,0.37027562,-0.3914118,-0.2192971,0.11231388,-0.07272461,-0.11128987,0.06751246,0.59532875,-0.51208895,0.1848587,0.33619437,0.29027328,-0.18436514,0.67636174,0.078573845,-0.26129392,0.055061888,0.103848934,-0.1358227,0.031572044,0.27992103,0.0053447424,-0.026499595,-0.14515482,0.18932995,-0.91488385,-0.3518292,0.19074592,0.25855497,0.4234462,0.049323108,-0.025175022,-0.07022986,0.11665025,0.0015936837,0.047214642,-0.026145384,-0.028081344,0.3254505,-0.17093004,-0.049130257,0.5151359,-0.02548301
7,0.028611498,0.16533737,-0.09725173,-0.95797735,-0.010634041,-0.2506507,0.06717747,0.23794068,0.2962533,-0.3756727,0.17892274,0.2482782,-0.01096006,-0.20127995,-0.096260376,-0.059742093,-0.8762746,0.040045653,0.1937759,-0.764726,-0.07752061,0.37073037,-0.39813897,-0.22561026,0.10899927,-0.06963612,-0.10932543,0.071831845,0.5984597,-0.50683457,0.1912751,0.3348902,0.29174924,-0.18830365,0.68354553,0.08192358,-0.26375848,0.057881746,0.106662005,-0.13421188,0.03320714,0.28149056,0.0043615154,-0.030184949,-0.15500015,0.18495241,-0.9134204,-0.36125365,0.18993247,0.25424266,0.4382492,0.049933422,-0.022670893,-0.07129741,0.12001857,0.0016150321,0.051230356,-0.024256485,-0.02954399,0.33031565,-0.16683213,-0.04755231,0.51910675,-0.025923787
8,0.026821518,0.16474071,-0.10412683,-0.9543217,-0.012729996,-0.22872594,0.06574747,0.23621045,0.28828397,-0.37554586,0.17766753,0.25333554,-0.015809657,-0.20595859,-0.10140332,-0.06293189,-0.8725883,0.038930748,0.19206572,-0.75801015,-0.08158027,0.36813164,-0.3874419,-0.23087606,0.10942831,-0.06925478,-0.12004013,0.06154451,0.59578174,-0.511949,0.18383604,0.33431304,0.29398164,-0.18999416,0.67729557,0.07970465,-0.26320794,0.05817047,0.10850797,-0.13914678,0.033359617,0.29000834,0.0054118964,-0.029682603,-0.1415212,0.19120148,-0.9181168,-0.36036757,0.19931073,0.258351,0.4458689,0.049398173,-0.024841433,-0.06704599,0.124998175,-4.4704735e-05,0.051242113,-0.03168532,-0.030095112,0.32792273,-0.17067514,-0.050429832,0.5146969,-0.025294323
9,0.02999415,0.16688114,-0.09945424,-0.96184325,-0.01362318,-0.23941278,0.0651131,0.22585203,0.30362186,-0.36177596,0.17908442,0.243621,-0.015716063,-0.19986007,-0.103163645,-0.060206342,-0.8793226,0.040173814,0.19100176,-0.7607621,-0.077169396,0.3668823,-0.37580395,-0.21715677,0.106478974,-0.071918614,-0.107324615,0.07022824,0.58161557,-0.49933887,0.18214755,0.3395706,0.28000188,-0.17954378,0.6785937,0.07870196,-0.26531738,0.060183767,0.10155377,-0.13760498,0.030459415,0.27036446,0.008133857,-0.02567845,-0.1509884,0.17631464,-0.9166815,-0.35569412,0.1800327,0.25812533,0.4333306,0.04792012,-0.025508452,-0.0728761,0.1147108,0.001527644,0.04814504,-0.02722647,-0.025831742,0.32347062,-0.16609094,-0.048872307,0.51190823,-0.022932092
