,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.03393142,0.16627215,-0.10551498,-0.9547228,-0.011575359,-0.25379905,0.068970844,0.22423846,0.30035505,-0.3701045,0.16338195,0.25476718,-0.014521781,-0.21139275,-0.1001136,-0.062285736,-0.8818869,0.039108776,0.19073983,-0.75124234,-0.07938613,0.37502372,-0.4067836,-0.2271322,0.113006376,-0.07632481,-0.11323346,0.058567848,0.59571594,-0.5311935,0.18148343,0.34096915,0.29989526,-0.194708,0.67313385,0.07513731,-0.26080596,0.060199212,0.106925175,-0.1416997,0.030775623,0.2921036,0.009741593,-0.025471903,-0.13615713,0.19473551,-0.9139158,-0.3566043,0.19105436,0.27082387,0.4195079,0.04928316,-0.027217604,-0.06875482,0.11778465,0.0024179146,0.044111874,-0.027521512,-0.02462194,0.32783306,-0.17284356,-0.053113356,0.527269,-0.027003603
1,0.026371762,0.16546662,-0.0994888,-0.95419204,-0.010198218,-0.2368888,0.07015956,0.24427675,0.2864993,-0.3912738,0.18085627,0.24822398,-0.013229639,-0.19913398,-0.104784176,-0.062867805,-0.87798834,0.036785975,0.19285637,-0.75589067,-0.08146339,0.36838853,-0.4075901,-0.2431687,0.11133928,-0.06918574,-0.120414846,0.05776801,0.6064839,-0.51003516,0.19413243,0.32933164,0.3092442,-0.20078205,0.6776277,0.077937186,-0.27297089,0.056237902,0.112255126,-0.13879552,0.03891333,0.30156028,0.0040682987,-0.029948615,-0.14724526,0.2041964,-0.9130149,-0.36263773,0.20708507,0.26793763,0.44823527,0.05166739,-0.026354257,-0.06961768,0.124571584,0.0010640525,0.0513094,-0.02768679,-0.03234306,0.32305297,-0.16800718,-0.049377706,0.5167005,-0.03050147
2,0.02683497,0.15675385,-0.09304028,-0.96191525,-0.010608589,-0.21485047,0.05562156,0.22424114,0.29810435,-0.3531893,0.17661047,0.23553477,-0.0145880915,-0.19263262,-0.10489069,-0.062307406,-0.8800868,0.03809541,0.18972217,-0.7536308,-0.07417583,0.3563522,-0.3582162,-0.221154,0.09685494,-0.072496936,-0.114047594,0.07372057,0.54509604,-0.48195693,0.170153,0.3447886,0.2652207,-0.17060742,0.69824415,0.07407726,-0.26915875,0.065610915,0.09522191,-0.13427891,0.03158172,0.2655843,0.003417711,-0.027653683,-0.16338071,0.1671602,-0.9207358,-0.35017997,0.17812206,0.24907285,0.4471987,0.04751646,-0.023048941,-0.06794014,0.118678406,0.0016361696,0.054439977,-0.037026767,-0.029225355,0.3120383,-0.15613289,-0.04844654,0.49312118,-0.020750958
3,0.028077666,0.15555264,-0.09428112,-0.9623574,-0.012413545,-0.22808081,0.060466275,0.21787117,0.3078489,-0.3359977,0.17012241,0.23990971,-0.01201845,-0.1750743,-0.08931573,-0.059552297,-0.88200676,0.039680026,0.18622258,-0.7451787,-0.07521287,0.36086357,-0.3642528,-0.220424,0.09897225,-0.07558804,-0.11288217,0.07271307,0.5457616,-0.4999962,0.16705294,0.35035506,0.26528454,-0.1679958,0.68668365,0.07517671,-0.2623678,0.06384847,0.08716044,-0.13471273,0.027426079,0.2593858,0.0061727464,-0.017455915,-0.15446936,0.16239351,-0.9154657,-0.35136348,0.16851167,0.24921763,0.4324354,0.044424437,-0.02071881,-0.07030455,0.11047532,0.0043039774,0.043999154,-0.034961425,-0.024259005,0.32120907,-0.16118631,-0.049617145,0.50418866,-0.02041876
4,0.033111576,0.1666099,-0.104024746,-0.9571299,-0.012060096,-0.24732533,0.06171732,0.23058702,0.30178192,-0.36844158,0.16915,0.24816176,-0.014799541,-0.21440707,-0.105577044,-0.06379675,-0.88050085,0.040146124,0.1930461,-0.7645665,-0.07932469,0.3632965,-0.38457108,-0.21716179,0.11066933,-0.07207939,-0.109132625,0.06977307,0.58721536,-0.5050772,0.18567307,0.33708006,0.2901255,-0.18290043,0.6770772,0.07698485,-0.26673272,0.058359735,0.1059788,-0.13804975,0.02996148,0.28050965,0.005391383,-0.031130336,-0.15145332,0.1882099,-0.9190014,-0.3531995,0.18943116,0.2605782,0.43104148,0.049598828,-0.025578054,-0.07023107,0.11891284,0.0015650347,0.053961188,-0.025050879,-0.030528378,0.3173185,-0.16617773,-0.04830594,0.5156588,-0.029139915
5,0.033993416,0.15992822,-0.099341474,-0.95790225,-0.011265062,-0.23967911,0.060721926,0.21820138,0.3026882,-0.34660763,0.1598874,0.24779798,-0.011657379,-0.19750553,-0.09209743,-0.061554216,-0.8848532,0.03966795,0.18643966,-0.7462093,-0.07590936,0.3671478,-0.38159502,-0.22062884,0.103697054,-0.07646208,-0.11189243,0.07195123,0.5627077,-0.51628226,0.1694314,0.34340343,0.2751865,-0.17519796,0.687802,0.07118641,-0.26175833,0.064077094,0.09471243,-0.13519841,0.028793905,0.2733775,0.0022103295,-0.02337366,-0.15027364,0.17545852,-0.9154148,-0.3492567,0.17730124,0.25662565,0.4188773,0.047325466,-0.022127815,-0.06822622,0.11644606,0.0027411177,0.04746855,-0.031529915,-0.027822858,0.3234329,-0.16249618,-0.05111516,0.5111964,-0.021582099
6,0.04096811,0.1736982,-0.095424995,-0.9543566,-0.005800579,-0.26175517,0.07105177,0.23489758,0.2924207,-0.3952005,0.17357351,0.25411534,-0.009417736,-0.22633268,-0.098233566,-0.06476352,-0.87949604,0.038212456,0.19902484,-0.7588495,-0.07000242,0.36544096,-0.42221254,-0.24483591,0.108705536,-0.07712015,-0.11888692,0.063928016,0.59733087,-0.53039646,0.19246596,0.3462834,0.3161132,-0.21200751,0.6882236,0.06578858,-0.26205447,0.06265351,0.11822549,-0.13841979,0.033976603,0.31283516,0.01328685,-0.037275065,-0.14363754,0.20249164,-0.9103013,-0.3694361,0.20150176,0.27815673,0.42500338,0.054216955,-0.027133917,-0.061707623,0.119868286,-0.0009391124,0.046140343,-0.033146836,-0.02781742,0.33113167,-0.17494118,-0.05624387,0.5200112,-0.03508976
7,0.028574346,0.15594089,-0.09578816,-0.95874584,-0.012055798,-0.23445687,0.06266596,0.2194573,0.29909763,-0.35136417,0.17286673,0.23696849,-0.011356734,-0.18339773,-0.09385732,-0.06189181,-0.88929915,0.03830344,0.1927945,-0.74944764,-0.073415525,0.3575201,-0.37443402,-0.22826245,0.10019464,-0.072509155,-0.114410274,0.06962101,0.54999614,-0.50101525,0.16802107,0.34462243,0.26878038,-0.17057607,0.6922272,0.07134358,-0.26847604,0.068902835,0.091789454,-0.1386843,0.03002472,0.26614243,0.002801573,-0.018575657,-0.15745924,0.16683434,-0.9169002,-0.35027987,0.1722276,0.25726616,0.43250257,0.04586991,-0.019669889,-0.06939366,0.11585836,0.0030198263,0.05298961,-0.038139798,-0.024752555,0.31857973,-0.15833186,-0.051587228,0.5081906,-0.020900976
8,0.031316448,0.15959641,-0.107972674,-0.9521727,-0.012017252,-0.25065768,0.06695961,0.22121252,0.2985841,-0.3660642,0.15883926,0.25174722,-0.014561594,-0.21327367,-0.10325218,-0.06297792,-0.881795,0.038834617,0.19319677,-0.75252515,-0.08062904,0.368081,-0.39848554,-0.2255646,0.11197869,-0.07613815,-0.115152255,0.057174943,0.5817783,-0.5240087,0.17720589,0.342156,0.29339018,-0.19187504,0.67695886,0.07681704,-0.2600338,0.06071877,0.103695735,-0.14232126,0.029514259,0.28910118,0.008199825,-0.025899587,-0.13754229,0.18835707,-0.91608727,-0.35317668,0.18882439,0.26517442,0.42227915,0.047598924,-0.025832187,-0.06688643,0.11980217,0.0029549946,0.04874141,-0.030993596,-0.024108827,0.32088003,-0.17113468,-0.052883532,0.5242182,-0.026563074
9,0.028497327,0.15498975,-0.087188385,-0.95888186,-0.008856279,-0.228882,0.063370794,0.22411631,0.29806295,-0.35719243,0.17338479,0.23789343,-0.008768343,-0.17774898,-0.09041424,-0.061241355,-0.88571507,0.03557437,0.18832204,-0.7373543,-0.07341402,0.35904923,-0.3874967,-0.24067256,0.099872515,-0.07381732,-0.12368755,0.05763525,0.55492514,-0.50700426,0.16887985,0.35433733,0.28356647,-0.18693087,0.6959681,0.07040177,-0.26418418,0.06636578,0.094234236,-0.14036211,0.031801105,0.28353563,0.010833273,-0.016206263,-0.14972843,0.17990461,-0.9117457,-0.35435748,0.18227826,0.261933,0.43621975,0.046766836,-0.021425968,-0.06281445,0.11332302,0.003218837,0.0462045,-0.04403072,-0.02288759,0.31535816,-0.16137697,-0.053233355,0.5082134,-0.026235169
10,0.026828513,0.15691653,-0.093201324,-0.95985436,-0.011614523,-0.23438379,0.06357958,0.22647636,0.29922536,-0.34958482,0.17731498,0.24108186,-0.0087487,-0.17953524,-0.09346598,-0.059612315,-0.87840307,0.039223336,0.18870352,-0.75015104,-0.0724861,0.3638317,-0.380936,-0.22285213,0.1022965,-0.07166331,-0.11280495,0.07135338,0.5597945,-0.49889544,0.17358515,0.3440326,0.27034476,-0.17571114,0.7023283,0.077980705,-0.25856364,0.06207656,0.091087885,-0.13305114,0.030366387,0.26485303,0.0029141272,-0.020957744,-0.16009061,0.16746366,-0.9138662,-0.35280123,0.17610453,0.2479148,0.42925036,0.047164097,-0.019274984,-0.06939403,0.11811271,0.0035713224,0.051951025,-0.034333926,-0.025486656,0.32629755,-0.15920429,-0.04824457,0.50615066,-0.019584794
11,0.031717043,0.16235246,-0.098051295,-0.9536606,-0.0087313,-0.21943802,0.06299304,0.22835997,0.28831652,-0.36514896,0.17749149,0.24949683,-0.017182486,-0.19267182,-0.10537913,-0.06318837,-0.87265736,0.03675588,0.18501867,-0.7432405,-0.07574732,0.3633203,-0.38895205,-0.23905045,0.105934195,-0.072982624,-0.12569295,0.05468209,0.5719727,-0.5160197,0.17550273,0.34495538,0.29398492,-0.19478387,0.68989563,0.07238657,-0.26029047,0.05997601,0.10118893,-0.13768221,0.03385083,0.29733735,0.008044196,-0.027276747,-0.14459325,0.18963183,-0.9153271,-0.35779053,0.19307318,0.26419324,0.43674886,0.049069002,-0.024406359,-0.065858655,0.121493176,0.0017841635,0.049451724,-0.042788867,-0.024038725,0.3234947,-0.16708888,-0.052552152,0.5057836,-0.024520304
12,0.03382662,0.15683499,-0.09653131,-0.9595069,-0.010685475,-0.24626935,0.060046885,0.21896121,0.30700645,-0.3450218,0.15618092,0.2471456,-0.011396814,-0.1983557,-0.0876602,-0.06090449,-0.8872011,0.039203566,0.18677233,-0.7485408,-0.07706612,0.36820075,-0.38210192,-0.22127567,0.105622314,-0.07705898,-0.11027548,0.074318156,0.5631747,-0.5152529,0.1713817,0.3417032,0.27501333,-0.17656925,0.6845722,0.071630865,-0.26391104,0.0634076,0.09203612,-0.1365464,0.029053958,0.2733998,0.0020375496,-0.02211909,-0.15142277,0.17849731,-0.91402924,-0.3459653,0.17426947,0.251534,0.42139438,0.04616394,-0.021951962,-0.06785472,0.114372075,0.0024367478,0.04407668,-0.027178133,-0.028564574,0.31917897,-0.16016717,-0.051082775,0.5121954,-0.022993816
13,0.026712185,0.15341796,-0.09711345,-0.9594074,-0.0135027,-0.23705134,0.065209486,0.21785375,0.30062607,-0.3409307,0.17078862,0.2414207,-0.011868804,-0.17450951,-0.09431837,-0.058986593,-0.883042,0.03890063,0.18464397,-0.74339056,-0.07551835,0.36588976,-0.38082045,-0.22471696,0.10628031,-0.07385259,-0.115537435,0.067341,0.55634826,-0.5023351,0.16808587,0.34104425,0.2660962,-0.17522271,0.69572467,0.0792057,-0.2585369,0.060670562,0.08736228,-0.13527717,0.031209074,0.26015988,0.003591529,-0.014246979,-0.15071535,0.16696368,-0.91405195,-0.3436724,0.17272635,0.2507664,0.42276582,0.04487221,-0.01928744,-0.06866,0.11574878,0.0048436406,0.045645565,-0.035063755,-0.021260206,0.3204959,-0.16011849,-0.04984122,0.50738233,-0.016934369
14,0.022940371,0.16326573,-0.09945186,-0.9501353,-0.01014114,-0.2131589,0.06156695,0.24185573,0.28025073,-0.39413077,0.18539746,0.23938541,-0.014838439,-0.20629953,-0.10689404,-0.06553696,-0.8714381,0.036556553,0.19560722,-0.7553908,-0.07595571,0.34909585,-0.38657287,-0.24649204,0.10014606,-0.06789132,-0.12823753,0.060005113,0.5707629,-0.48889378,0.18221965,0.3333544,0.2960097,-0.19635339,0.69324595,0.072161354,-0.2704858,0.059571184,0.108893655,-0.13562939,0.03898489,0.301878,0.0069010695,-0.040717926,-0.15919949,0.18860622,-0.9186094,-0.36723667,0.20146109,0.27132905,0.45623425,0.05202724,-0.025121683,-0.067551374,0.12821336,0.00026239836,0.053945445,-0.043700375,-0.03048083,0.31635264,-0.1652928,-0.05044093,0.50454134,-0.0274575
15,0.026523497,0.16786946,-0.10188737,-0.95696867,-0.013361476,-0.22233082,0.0660027,0.23887314,0.29087117,-0.37185508,0.18456857,0.24649161,-0.019130364,-0.18785425,-0.105616085,-0.06277623,-0.87389314,0.038178064,0.1877285,-0.75233525,-0.07942221,0.36312586,-0.3839571,-0.23166174,0.10740164,-0.06772819,-0.118550286,0.06285899,0.59296507,-0.49901447,0.18478563,0.33212674,0.29004106,-0.18116423,0.67669356,0.07803329,-0.26824945,0.05626169,0.10291643,-0.13694265,0.03576549,0.28124866,0.003423007,-0.026594495,-0.14820893,0.18903108,-0.9181874,-0.35571513,0.19794461,0.26096642,0.44662857,0.04940315,-0.024476279,-0.071890414,0.120560795,0.00042123566,0.04970615,-0.033011917,-0.029247927,0.32391778,-0.16865602,-0.04902129,0.50598186,-0.025523864
16,0.020825114,0.16254582,-0.10257135,-0.9570326,-0.012867001,-0.22222576,0.068569385,0.22989763,0.2902453,-0.36738878,0.18437262,0.24859837,-0.019961676,-0.18162045,-0.10981737,-0.059866413,-0.8740062,0.038183343,0.18539555,-0.7519483,-0.08021598,0.37257966,-0.3840921,-0.23246068,0.10879326,-0.07077031,-0.11856548,0.060635105,0.59105796,-0.5063348,0.18111935,0.33117715,0.28308958,-0.18363532,0.67921555,0.08219435,-0.2642747,0.057277244,0.10473826,-0.13570908,0.035988905,0.2781357,0.003924604,-0.023960274,-0.14350656,0.18361521,-0.9169132,-0.35562393,0.19062367,0.2598714,0.4480091,0.047521908,-0.025598152,-0.07200382,0.12150516,0.0007420987,0.044752788,-0.033133842,-0.02362866,0.32800096,-0.16595457,-0.049636032,0.50761664,-0.018777229
17,0.030204698,0.16942418,-0.09724965,-0.95681745,-0.0071431976,-0.24887966,0.069346584,0.23415133,0.29229572,-0.37662524,0.17730889,0.2515079,-0.015136429,-0.20530228,-0.098443225,-0.060276803,-0.8756481,0.039535824,0.18801731,-0.75947577,-0.07339059,0.369385,-0.4039443,-0.23501669,0.10688464,-0.074159004,-0.11337703,0.07646169,0.59567595,-0.5104661,0.19003436,0.33082917,0.29236528,-0.1901723,0.6860367,0.074714646,-0.26223353,0.056257527,0.11279977,-0.12682258,0.036925312,0.28850615,0.0026974755,-0.03755077,-0.15470731,0.18307813,-0.91221786,-0.35923195,0.19269101,0.26230377,0.4321707,0.050628703,-0.022761775,-0.068849936,0.119448945,-0.000110650246,0.04471105,-0.028889978,-0.028340952,0.33064595,-0.16753599,-0.050167017,0.5088077,-0.025069848
18,0.028034931,0.16652286,-0.10087626,-0.95378643,-0.011748196,-0.25525007,0.0729855,0.2387787,0.29050064,-0.38303378,0.18106656,0.2504713,-0.010259231,-0.19832067,-0.09684561,-0.061905507,-0.8801727,0.0389354,0.1947704,-0.7601529,-0.07530845,0.37094304,-0.41185006,-0.23774602,0.11457974,-0.06962933,-0.117465675,0.063684,0.6037895,-0.52097285,0.18906882,0.3312156,0.3012068,-0.1952258,0.6822859,0.079074055,-0.26266667,0.060030796,0.10777246,-0.14067724,0.03408394,0.28871447,0.005838517,-0.023842074,-0.13951573,0.19808836,-0.91289455,-0.35335648,0.19667892,0.2649941,0.43223533,0.050199445,-0.02366784,-0.06710118,0.12372137,0.00041064195,0.046236232,-0.028420158,-0.026463347,0.3309219,-0.17015363,-0.05308715,0.5215289,-0.027277026
19,0.029381828,0.16561651,-0.10015517,-0.9613726,-0.0140771195,-0.23801896,0.06415795,0.223615,0.30478156,-0.35948935,0.17739503,0.24220704,-0.017058542,-0.19564424,-0.10410219,-0.061024778,-0.8810691,0.039818134,0.19105846,-0.7601055,-0.0778793,0.36349374,-0.373318,-0.21703137,0.106449395,-0.071652174,-0.10809199,0.069671094,0.576572,-0.4973743,0.17957763,0.33866224,0.27729768,-0.17544286,0.67749476,0.07795114,-0.26757082,0.060622063,0.100903265,-0.13820729,0.030089753,0.26869622,0.007315681,-0.024640063,-0.15250379,0.1737565,-0.91779083,-0.35389718,0.17782421,0.2595971,0.43343765,0.04683227,-0.024684882,-0.07290632,0.11404843,0.002263754,0.049895603,-0.028746799,-0.025425326,0.3205448,-0.16458453,-0.048539616,0.5117317,-0.023006383
20,0.028941927,0.15635459,-0.088357925,-0.95917755,-0.0071895113,-0.21700189,0.062735386,0.23039722,0.29036275,-0.36725765,0.16912235,0.24577676,-0.015257209,-0.18661715,-0.09497814,-0.06218195,-0.8778072,0.03441231,0.18313827,-0.73362374,-0.08280201,0.37288103,-0.39196852,-0.24392341,0.10307024,-0.07443296,-0.12378564,0.059683766,0.57811683,-0.50735927,0.17498258,0.33726618,0.2909567,-0.19496971,0.68737245,0.07208607,-0.27158093,0.06136822,0.107311346,-0.13654873,0.038577676,0.30345538,0.0022245655,-0.025907023,-0.14587906,0.19219805,-0.912156,-0.3523864,0.20155638,0.2553303,0.45073664,0.04856725,-0.025536818,-0.06257587,0.122150116,0.0014408645,0.043508492,-0.03507581,-0.034489106,0.3184343,-0.16123253,-0.051016875,0.5037853,-0.022302348
21,0.035516795,0.16639867,-0.09657034,-0.95808196,-0.010330202,-0.2580736,0.06623477,0.2322115,0.30244276,-0.3764019,0.1710479,0.2470145,-0.010548816,-0.21364096,-0.09514393,-0.061859902,-0.88251984,0.03856821,0.19359809,-0.75865287,-0.0778225,0.36832473,-0.40326196,-0.22628798,0.10996212,-0.07264662,-0.10977282,0.06517443,0.5939386,-0.5142051,0.18864897,0.34321797,0.29992354,-0.19526456,0.67980105,0.07514332,-0.2657733,0.059408613,0.10617423,-0.13999219,0.031811506,0.29081714,0.010023494,-0.027832549,-0.14975284,0.19267406,-0.911517,-0.35964862,0.19025198,0.26509959,0.42684686,0.05026563,-0.025523035,-0.06886739,0.11536771,0.002573714,0.050142836,-0.025598845,-0.02808106,0.32215056,-0.16857359,-0.04982388,0.5241744,-0.030516205
22,0.034299854,0.1619852,-0.10247672,-0.95635414,-0.011047035,-0.2363461,0.0591602,0.2204436,0.30437288,-0.34963134,0.1618014,0.2464481,-0.016236955,-0.2043834,-0.10109129,-0.06441098,-0.87867147,0.039760828,0.18710643,-0.7499287,-0.07494628,0.3583306,-0.37539312,-0.2187218,0.105148815,-0.0791278,-0.1149953,0.06903327,0.5555739,-0.5063807,0.17266984,0.34803426,0.27819055,-0.17691444,0.6861186,0.070953876,-0.25977635,0.060343973,0.094030336,-0.1366983,0.0292303,0.2743618,0.005943772,-0.026675299,-0.14992097,0.1752189,-0.9186936,-0.34908253,0.17859286,0.25853276,0.42399234,0.0472742,-0.02444066,-0.06905697,0.1153445,0.0026782833,0.049167227,-0.03579418,-0.025133694,0.3147607,-0.1671526,-0.05062181,0.50657254,-0.02581779
23,0.017825583,0.16358985,-0.09215036,-0.9566119,-0.008274251,-0.20643795,0.06555191,0.23785429,0.28288552,-0.3782476,0.19455376,0.23836264,-0.01849333,-0.17995548,-0.10924861,-0.06289609,-0.8749576,0.036497172,0.19214126,-0.754236,-0.07377477,0.35686502,-0.37379956,-0.2458289,0.09736672,-0.06805537,-0.12511335,0.066816,0.567812,-0.48651955,0.18189776,0.33334866,0.27938354,-0.17770806,0.6932804,0.071153395,-0.27469924,0.0651792,0.104856744,-0.13503541,0.039534185,0.2810447,0.00048672446,-0.030122854,-0.16356291,0.17711782,-0.9196782,-0.36438707,0.18869579,0.26266825,0.46524468,0.04888671,-0.023942452,-0.072644964,0.12417904,-0.0018723219,0.05318497,-0.044580672,-0.027653394,0.32239377,-0.15964033,-0.050638985,0.49385136,-0.022463957
24,0.035434537,0.16282654,-0.09346332,-0.95885175,-0.009899248,-0.23611271,0.06511803,0.22582866,0.30332562,-0.35351312,0.18105204,0.24499962,-0.010398897,-0.18472324,-0.09331006,-0.060346723,-0.8760488,0.038865644,0.18767688,-0.7474304,-0.06932298,0.3614924,-0.3868684,-0.2346352,0.10584075,-0.07685988,-0.117961146,0.06352253,0.5576828,-0.51468086,0.17646612,0.3586899,0.28662232,-0.19154549,0.69311833,0.07322965,-0.25493947,0.061463326,0.08716989,-0.13906007,0.02895077,0.27830696,0.01375585,-0.018003391,-0.14681031,0.18286552,-0.9121142,-0.35604772,0.17750774,0.26252884,0.42549416,0.048364542,-0.023314623,-0.0685924,0.11211125,0.0030455913,0.041000094,-0.038369562,-0.01819874,0.3242887,-0.1668315,-0.05311616,0.507014,-0.026243415
