,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.02717097,0.1647121,-0.08864556,-0.95625114,-0.005151974,-0.24170223,0.06483461,0.23890409,0.29110247,-0.37402642,0.17961016,0.2405508,-0.008149805,-0.19258374,-0.0965185,-0.06298889,-0.878711,0.036932737,0.18820907,-0.7492908,-0.07231794,0.36012712,-0.39799148,-0.23941681,0.10371193,-0.072704785,-0.12328357,0.066482,0.5756241,-0.5014665,0.18698566,0.34090388,0.29838508,-0.19405131,0.6916624,0.06909777,-0.26583883,0.059859846,0.107750736,-0.13389538,0.035379015,0.293251,0.006228443,-0.030419301,-0.15497531,0.19118808,-0.91172737,-0.35332808,0.19500022,0.26295602,0.43862134,0.05028491,-0.023865554,-0.06562581,0.118915275,0.0011197514,0.04596952,-0.037669137,-0.030751038,0.3179511,-0.16598707,-0.051791612,0.50470847,-0.0329834
1,0.031199785,0.16881056,-0.09839916,-0.95161647,-0.0045116055,-0.26226166,0.071010344,0.23828682,0.29173234,-0.37818366,0.16884425,0.2532122,-0.012034048,-0.20483294,-0.099036455,-0.064737864,-0.88056624,0.038524058,0.19137284,-0.752801,-0.070918694,0.37027037,-0.42046186,-0.23796304,0.11079047,-0.07479797,-0.116161115,0.069425486,0.596332,-0.52470505,0.19282742,0.33504954,0.30514964,-0.19365586,0.68884647,0.06789946,-0.2628999,0.05978434,0.11023425,-0.13494256,0.035298493,0.29684597,-0.0007066715,-0.031291272,-0.14921376,0.20047572,-0.91339284,-0.35325325,0.19960569,0.26472095,0.42287862,0.052299432,-0.024865365,-0.06757582,0.12352309,-0.0007340167,0.047519647,-0.030757228,-0.030559707,0.32818872,-0.16982363,-0.0540912,0.5131754,-0.034598425
2,0.031178696,0.17580011,-0.10267554,-0.94489944,-0.0062927185,-0.2458849,0.07187695,0.2513684,0.2801735,-0.39562964,0.1861215,0.25979102,-0.015761496,-0.20051907,-0.101837926,-0.065319955,-0.8685402,0.040325638,0.19404736,-0.7623875,-0.06806821,0.36394286,-0.42216522,-0.24694175,0.10887538,-0.068863675,-0.121771,0.07280833,0.61190915,-0.52493435,0.1972936,0.32868606,0.30792862,-0.19035082,0.6922701,0.0725533,-0.25953507,0.057308424,0.11585678,-0.12925413,0.037752867,0.30012852,-0.0024109776,-0.039731298,-0.14939757,0.1991764,-0.915269,-0.36689565,0.21128081,0.26693133,0.43705434,0.05546289,-0.021608248,-0.06711007,0.12897116,-0.004052147,0.05055337,-0.034798063,-0.03060453,0.342865,-0.17433307,-0.051806305,0.50993705,-0.031665538
3,0.033351388,0.17029223,-0.0980134,-0.95266587,-0.0071300287,-0.24695672,0.07179257,0.23256515,0.29088256,-0.38718945,0.17958663,0.25103632,-0.014835614,-0.20285052,-0.10148774,-0.063931674,-0.8793248,0.03824301,0.19836889,-0.7589222,-0.0694094,0.36212155,-0.4109762,-0.24600723,0.10545614,-0.07506701,-0.11865911,0.066114634,0.5882734,-0.5226873,0.18680674,0.34170285,0.3014409,-0.19480601,0.68973166,0.06797913,-0.26391837,0.064400814,0.112892434,-0.13671738,0.034042515,0.29956666,0.007739657,-0.034515716,-0.149709,0.18948206,-0.9144865,-0.36831838,0.19443469,0.27534813,0.43194392,0.051531885,-0.024482338,-0.06655459,0.12066763,-0.0012589291,0.049967594,-0.037623968,-0.024742378,0.33197471,-0.16899092,-0.05478172,0.513883,-0.029778631
4,0.03788404,0.1749417,-0.094049305,-0.9511723,-0.0038565283,-0.25593212,0.070568025,0.24793777,0.2905478,-0.39200118,0.18035486,0.25488096,-0.009665769,-0.21095616,-0.099454865,-0.064781934,-0.87099284,0.038654383,0.19284219,-0.75506353,-0.06788187,0.36110905,-0.42786738,-0.24657938,0.10706187,-0.07252461,-0.120075546,0.06714584,0.60413796,-0.52335846,0.1978537,0.34449318,0.31838584,-0.20214497,0.6934898,0.0688826,-0.25818378,0.056196544,0.115235284,-0.13030325,0.03536402,0.30916587,0.007178888,-0.038462833,-0.14948733,0.20389953,-0.9101894,-0.3685897,0.21030456,0.27211878,0.42759314,0.055862747,-0.024259213,-0.06421432,0.12000816,-0.0012839342,0.047080636,-0.03513074,-0.029819923,0.3338861,-0.17478175,-0.052737884,0.5134324,-0.038677223
5,0.03635793,0.17188862,-0.09512972,-0.95220864,-0.004334662,-0.2655022,0.06863296,0.23785852,0.290423,-0.38648096,0.17357574,0.2510044,-0.008732045,-0.20631616,-0.09499747,-0.06686267,-0.88170326,0.038822316,0.20010965,-0.7580771,-0.069693424,0.36610144,-0.4177392,-0.23916215,0.10878542,-0.07473669,-0.118248925,0.07007274,0.59031594,-0.52728105,0.1938188,0.34371653,0.3108942,-0.19883092,0.6901849,0.065040894,-0.26723015,0.06536112,0.11647952,-0.13960367,0.032964874,0.30405685,0.00436767,-0.033073153,-0.14984891,0.20095772,-0.913467,-0.36099795,0.20019382,0.26725918,0.4276331,0.05386933,-0.02563886,-0.06385977,0.12433535,-0.0022126725,0.05379886,-0.03385022,-0.032336,0.33261636,-0.17283227,-0.055054296,0.5154236,-0.036500577
6,0.043323055,0.17932601,-0.09144077,-0.95510876,-0.0046122656,-0.25783882,0.06680626,0.24101956,0.29536584,-0.3851971,0.17683214,0.2569535,-0.013516877,-0.21249625,-0.0924957,-0.0634455,-0.87461966,0.039536487,0.18737417,-0.7571311,-0.06902522,0.36889452,-0.4181874,-0.24039708,0.10845464,-0.07537026,-0.11747139,0.074891984,0.60552526,-0.52495456,0.19515663,0.34201443,0.30930597,-0.19839731,0.68879336,0.065901294,-0.25957564,0.056851115,0.11661551,-0.1306554,0.035082463,0.30396712,0.0067659724,-0.03810163,-0.14812335,0.20145157,-0.9101263,-0.36348966,0.20264058,0.27085593,0.42166963,0.054830857,-0.024305545,-0.064133465,0.11654074,-0.0024323114,0.041996993,-0.029762639,-0.03081996,0.3327334,-0.17284892,-0.052147433,0.51081246,-0.03434809
7,0.04330059,0.17660458,-0.09614961,-0.95456994,-0.0082350485,-0.25766987,0.06424289,0.24630827,0.28937235,-0.39076665,0.17807373,0.25196573,-0.009087725,-0.21875729,-0.08954234,-0.065591596,-0.8761598,0.04033242,0.19447953,-0.76345545,-0.07171745,0.36448565,-0.41235855,-0.23266521,0.10855589,-0.07089414,-0.117226385,0.0784528,0.59964883,-0.5134426,0.19628382,0.3331267,0.30995414,-0.19972134,0.68926513,0.06806967,-0.2654035,0.05724479,0.11372836,-0.13226359,0.03584827,0.30062678,0.0044955956,-0.040799577,-0.1568522,0.20058744,-0.9119247,-0.36312237,0.20402642,0.2656335,0.4238229,0.05633609,-0.024346434,-0.06696162,0.12419368,-0.0005286204,0.05248694,-0.026488034,-0.035769187,0.33170956,-0.17164908,-0.049666934,0.5140526,-0.03245813
8,0.03803869,0.17021415,-0.09468293,-0.9548855,-0.006260672,-0.24883994,0.063732564,0.23908538,0.29804114,-0.36824068,0.17344792,0.25092307,-0.010276574,-0.20236167,-0.09717454,-0.0653545,-0.8751593,0.03965346,0.19064613,-0.75453806,-0.07006614,0.3609038,-0.4026046,-0.22863863,0.106434576,-0.07441814,-0.11579775,0.07256597,0.58129495,-0.51152974,0.1888555,0.3463603,0.29540813,-0.18318018,0.695444,0.06754066,-0.25991723,0.058520928,0.10197081,-0.13327165,0.03230163,0.28477785,0.0025835135,-0.032400806,-0.15861692,0.19076604,-0.9152776,-0.3580899,0.19381848,0.26001626,0.42451972,0.0524699,-0.023153441,-0.069661476,0.11828806,0.00041979292,0.052939907,-0.033577327,-0.030256981,0.32464734,-0.16769475,-0.049806148,0.5081404,-0.033943295
9,0.029177113,0.17044471,-0.09573307,-0.9538136,-0.0050030914,-0.25808182,0.07293544,0.23696117,0.2912021,-0.377856,0.18029192,0.24899055,-0.014232079,-0.1897834,-0.09798275,-0.06285917,-0.8806008,0.03896271,0.19120407,-0.75483525,-0.06907625,0.37009358,-0.41309813,-0.24071115,0.10926899,-0.07420481,-0.116370894,0.0745407,0.59179157,-0.51593715,0.1926327,0.3326295,0.2947929,-0.1874062,0.691068,0.069011,-0.26514786,0.061873,0.108849935,-0.13472049,0.03641176,0.2861733,-0.001806432,-0.028789256,-0.15318337,0.19200099,-0.9138608,-0.3515086,0.1935907,0.2640369,0.42877012,0.051381264,-0.024026914,-0.07003241,0.12309032,-0.0024452673,0.045763932,-0.032878097,-0.0283123,0.33165854,-0.16793114,-0.05445624,0.5065087,-0.029794099
