,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.042983867,0.17499457,-0.09601882,-0.95128876,-0.0064492393,-0.26803744,0.06807159,0.24459627,0.28679803,-0.40317926,0.17535189,0.25111717,-0.0060087163,-0.22480427,-0.08670166,-0.06663387,-0.88144547,0.038915552,0.20457825,-0.76412606,-0.07143125,0.3637491,-0.4251264,-0.2439961,0.10831261,-0.071340926,-0.11800991,0.0723611,0.59912944,-0.52627325,0.19864586,0.33762255,0.32273066,-0.21177511,0.6886988,0.065116785,-0.27003396,0.06286214,0.120256096,-0.13855122,0.03496599,0.31766698,0.007150817,-0.04093018,-0.15458132,0.20813924,-0.9095287,-0.37059757,0.20629118,0.27335322,0.4263916,0.05716756,-0.025467737,-0.06338252,0.12731025,-0.001481256,0.054769475,-0.028189523,-0.035964556,0.3355207,-0.17332254,-0.053484924,0.5225869,-0.03703113
1,0.021455856,0.15905692,-0.0976929,-0.95473814,-0.00950405,-0.24586903,0.06770605,0.2393988,0.2921508,-0.38209224,0.17343268,0.2433334,-0.009542779,-0.20318173,-0.093973085,-0.06036268,-0.8805726,0.036933836,0.19081786,-0.7553828,-0.08151891,0.36560497,-0.40143576,-0.2407881,0.10940735,-0.07154928,-0.11945917,0.062285207,0.59100354,-0.5048918,0.18938649,0.33109435,0.3032671,-0.20073016,0.6738544,0.0810473,-0.269634,0.05659909,0.107911065,-0.13547528,0.036782898,0.2958315,0.0073435856,-0.029955268,-0.14710921,0.19684134,-0.9108356,-0.35370952,0.1969978,0.2636968,0.44750378,0.048769634,-0.024815656,-0.0668937,0.1205499,0.003037863,0.04147136,-0.026660018,-0.03032283,0.316034,-0.16650186,-0.050583478,0.5175189,-0.031085845
2,0.038216043,0.17741047,-0.0922355,-0.9529171,-0.0032685846,-0.26380116,0.07307953,0.24609786,0.29255426,-0.39389652,0.17999913,0.25830474,-0.010183967,-0.21531282,-0.09557131,-0.06449856,-0.87283176,0.0387192,0.192175,-0.75665736,-0.067142434,0.36995262,-0.43350086,-0.24737702,0.11020743,-0.074826844,-0.11967066,0.067526475,0.6122761,-0.5305414,0.20078982,0.34324607,0.3199049,-0.20834716,0.69395727,0.0678531,-0.25645408,0.0569938,0.11761723,-0.13253456,0.036545444,0.30993345,0.008868271,-0.0379918,-0.14442416,0.20893736,-0.90907097,-0.3669387,0.21036611,0.27354935,0.42200428,0.056729443,-0.026173595,-0.06288429,0.11974233,-0.0030103868,0.04199114,-0.031022945,-0.029080795,0.3352464,-0.17450248,-0.054077808,0.51541156,-0.03811832
3,0.033000063,0.17098573,-0.093580656,-0.954977,-0.007002417,-0.22475132,0.05873704,0.2446612,0.2882381,-0.37609544,0.18513475,0.24778613,-0.014918086,-0.19414206,-0.10887915,-0.06627873,-0.8689046,0.038604572,0.18788451,-0.754125,-0.07302516,0.35917222,-0.38666242,-0.23193143,0.10388288,-0.06903328,-0.12173357,0.070247255,0.5827597,-0.49865666,0.18922424,0.33642295,0.29297236,-0.18256114,0.6964771,0.07010798,-0.266098,0.05820953,0.10844042,-0.13205454,0.03618573,0.289909,-0.0010808321,-0.034780577,-0.15946554,0.19211216,-0.91770947,-0.35964483,0.20151244,0.25689054,0.44608617,0.053344518,-0.024311967,-0.06891153,0.124253616,-0.0019408267,0.056080077,-0.036968756,-0.03417115,0.32589525,-0.1670815,-0.048312232,0.4975177,-0.02933617
4,0.03319885,0.16903658,-0.092709854,-0.95583266,-0.005048627,-0.25233874,0.06703441,0.22937319,0.29957694,-0.359921,0.17103326,0.2509518,-0.0143837575,-0.1921971,-0.09515173,-0.062195018,-0.87709993,0.03869648,0.18250178,-0.74678534,-0.07009641,0.3707569,-0.40513304,-0.22753066,0.107205994,-0.07783189,-0.114135765,0.07249381,0.5827166,-0.51798075,0.18496847,0.3437376,0.29121217,-0.18207887,0.69161725,0.06782819,-0.25790855,0.057959333,0.105274335,-0.13154164,0.033234637,0.2845244,0.0033253601,-0.028452806,-0.15267895,0.18413569,-0.912607,-0.35115838,0.18838526,0.2606983,0.41617066,0.04959138,-0.024262471,-0.06860234,0.11543271,0.00014377254,0.045693412,-0.03479309,-0.026546257,0.32668537,-0.1675622,-0.051706046,0.5072763,-0.029139481
5,0.036401283,0.17608759,-0.09260951,-0.9513714,-0.0022796055,-0.27020335,0.07300294,0.24867992,0.2882621,-0.39794943,0.17521082,0.2582913,-0.009080548,-0.21289718,-0.08981417,-0.06385372,-0.87689984,0.03872876,0.19221987,-0.7610123,-0.069370665,0.3714302,-0.4367529,-0.24802211,0.11119547,-0.07464762,-0.11817077,0.07592724,0.61794066,-0.5316101,0.20331524,0.334003,0.3219439,-0.20519076,0.6864218,0.06783444,-0.26342103,0.05685299,0.12208249,-0.12960158,0.037995707,0.31262612,0.0031797485,-0.03959077,-0.14789791,0.21001233,-0.9082548,-0.36278924,0.21127847,0.27017584,0.42664737,0.055483095,-0.025325071,-0.0633996,0.122473806,-0.003381861,0.04369446,-0.026582733,-0.033716064,0.33533934,-0.17335369,-0.05301506,0.5159967,-0.037977725
6,0.032593902,0.1703301,-0.09447451,-0.95278734,-0.0033666296,-0.2635977,0.068941124,0.24872671,0.2922409,-0.3812339,0.17734246,0.25126168,-0.0074320426,-0.20543681,-0.098526314,-0.06704341,-0.8769781,0.039163917,0.19742224,-0.7573826,-0.068502136,0.36259153,-0.4195029,-0.23806193,0.109554835,-0.07213678,-0.11803759,0.07127252,0.5949726,-0.5158648,0.20009695,0.34128657,0.31033128,-0.19495247,0.6944149,0.068400785,-0.26333132,0.059362877,0.10875708,-0.1348638,0.03509457,0.29431197,0.0011691895,-0.033938073,-0.15556006,0.20378743,-0.914797,-0.35761458,0.20482677,0.25989422,0.4295445,0.055163726,-0.024244424,-0.0679933,0.12373509,-0.00082414394,0.052281246,-0.031300224,-0.03359029,0.3277609,-0.17038777,-0.052379977,0.5112406,-0.040330432
7,0.028228732,0.1646816,-0.08906287,-0.955747,-0.004939382,-0.24334358,0.061905902,0.2388607,0.29240313,-0.37707832,0.17892668,0.23892699,-0.008222509,-0.19746816,-0.09920804,-0.06411298,-0.8796516,0.036932398,0.19181684,-0.75290537,-0.07235011,0.35612932,-0.3946804,-0.23818287,0.102821045,-0.07131497,-0.120888926,0.066922806,0.5713115,-0.49879265,0.1868056,0.34106386,0.29739156,-0.19223773,0.6924272,0.06840121,-0.2692511,0.062236268,0.108792126,-0.13483973,0.034503583,0.29484072,0.004782224,-0.032492988,-0.15859632,0.19073829,-0.912936,-0.35442153,0.19376014,0.26272827,0.44239128,0.050687324,-0.02383036,-0.065820836,0.11985104,0.0007268311,0.04939539,-0.037309412,-0.032143723,0.31701216,-0.1651309,-0.051775444,0.5055993,-0.033914976
8,0.0371083,0.1716384,-0.09321387,-0.9536077,-0.0041139135,-0.26788372,0.07053622,0.23755182,0.29094344,-0.3858181,0.17349954,0.2516829,-0.008293732,-0.20608452,-0.091327645,-0.0655022,-0.88124365,0.038737334,0.19801937,-0.7561802,-0.07001755,0.36983177,-0.42132866,-0.24141856,0.10981253,-0.07592167,-0.11897159,0.070022374,0.59371495,-0.5275077,0.19527942,0.3444569,0.3115876,-0.20302178,0.69066095,0.065729044,-0.26528877,0.06390283,0.11578479,-0.13961898,0.03404499,0.3034461,0.0055543752,-0.03179442,-0.14832348,0.20263033,-0.9115383,-0.36067218,0.2004591,0.26711667,0.4249518,0.053814083,-0.02570257,-0.063790575,0.12306626,-0.0019028096,0.05039093,-0.032660693,-0.031412553,0.33233485,-0.1731728,-0.05533224,0.5151255,-0.036004636
9,0.03151788,0.17466718,-0.09438413,-0.956697,-0.0072575896,-0.24715303,0.0671439,0.24347672,0.29196548,-0.368413,0.18664593,0.2502801,-0.012926234,-0.18986325,-0.10075213,-0.06380556,-0.87252825,0.041455623,0.18919957,-0.76048785,-0.067832135,0.36540806,-0.39567536,-0.22730999,0.10761334,-0.07151589,-0.11698717,0.0798139,0.58941406,-0.50354415,0.19384101,0.33502203,0.28862712,-0.17837271,0.69527763,0.071989104,-0.2598279,0.057659563,0.104245715,-0.13101749,0.03424021,0.27181947,2.970752e-05,-0.031050205,-0.15709858,0.18715031,-0.91763425,-0.35235316,0.19409168,0.25400633,0.42817,0.052635793,-0.022940677,-0.071006514,0.1213154,-0.0023843565,0.04909972,-0.031815954,-0.03049856,0.3315895,-0.16905615,-0.050292067,0.49910814,-0.029746655
