,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.03009537,0.16694956,-0.10064673,-0.95553225,-0.0091652535,-0.25901717,0.069213636,0.2354048,0.29807574,-0.37593788,0.16958345,0.25300825,-0.011444062,-0.21173033,-0.09542201,-0.06019665,-0.8768296,0.039323848,0.18761244,-0.7554803,-0.078502946,0.37745765,-0.41171682,-0.22608562,0.112163454,-0.07258481,-0.110184915,0.067506306,0.60692084,-0.52027285,0.19237028,0.3350582,0.3020913,-0.1953482,0.678411,0.079507306,-0.26024112,0.055386994,0.109964944,-0.13389708,0.033740662,0.29186416,0.004478751,-0.030282555,-0.14544265,0.19542821,-0.91073334,-0.35702583,0.19660386,0.2617107,0.42529425,0.051296752,-0.025929697,-0.069237776,0.119676754,0.0010459478,0.044875313,-0.023238827,-0.02973442,0.32977006,-0.17164387,-0.049656995,0.5224055,-0.028622195
1,0.033193503,0.18604171,-0.100795135,-0.94836897,-0.00500043,-0.25502318,0.07767035,0.2499235,0.2817989,-0.40637004,0.18859705,0.25812817,-0.016732119,-0.2001247,-0.09976887,-0.065356836,-0.8737048,0.040927622,0.1977699,-0.7677574,-0.0678176,0.36618653,-0.42526332,-0.2522225,0.10991461,-0.07174661,-0.11986527,0.080275506,0.6182363,-0.52469647,0.20527484,0.32511547,0.31470236,-0.19365124,0.6836879,0.06758788,-0.26960376,0.059914492,0.12427536,-0.13171208,0.038736414,0.3025601,-0.0015136218,-0.041045155,-0.15108667,0.20412248,-0.9148208,-0.3691274,0.21016149,0.2808253,0.43510038,0.057181958,-0.02545696,-0.06927227,0.12785706,-0.006944772,0.04760512,-0.03013621,-0.033129085,0.34564427,-0.17662674,-0.053281333,0.5081121,-0.03463332
2,0.04058614,0.18130481,-0.09412068,-0.956921,-0.008718802,-0.24927941,0.0666448,0.23770766,0.29260418,-0.39044347,0.18494295,0.24431509,-0.015354414,-0.20914301,-0.091603376,-0.064416625,-0.885263,0.040326398,0.19972336,-0.76816726,-0.06877813,0.35963732,-0.39771867,-0.23728277,0.10210011,-0.07253175,-0.113354385,0.08223749,0.58603233,-0.5047572,0.19241916,0.3349524,0.29795688,-0.18710867,0.6842386,0.06275376,-0.2748256,0.06484336,0.111248165,-0.13646492,0.03555814,0.28915855,0.0069064447,-0.03942181,-0.16491392,0.18720886,-0.91638935,-0.36787227,0.1889345,0.2766627,0.43018273,0.054106213,-0.024770675,-0.07182871,0.118161745,-0.0026992266,0.05193006,-0.03096729,-0.031402834,0.32933962,-0.16829343,-0.052053787,0.51024145,-0.030555602
3,0.033858564,0.15994209,-0.091053225,-0.9586983,-0.0071064043,-0.256744,0.062118746,0.22331403,0.30490613,-0.3558145,0.16120961,0.24458964,-0.00827942,-0.19770056,-0.086278684,-0.060596284,-0.8858062,0.038393233,0.19050454,-0.74803305,-0.0746597,0.36761206,-0.3954595,-0.22741386,0.103735305,-0.07551911,-0.10916458,0.07380557,0.56676805,-0.5141958,0.177498,0.34540486,0.2842595,-0.18323714,0.68973184,0.070661694,-0.2668854,0.06559934,0.09969696,-0.13594408,0.029511644,0.28282017,0.0023499378,-0.025288725,-0.15717784,0.18086657,-0.9110702,-0.35098717,0.18005295,0.25492692,0.424034,0.04829048,-0.02167897,-0.067196324,0.11559479,0.0021567612,0.04699788,-0.028999459,-0.030392103,0.32382882,-0.16249469,-0.052303776,0.5136391,-0.027362283
4,0.036258027,0.16061029,-0.09568307,-0.9554512,-0.008399016,-0.24145034,0.06323895,0.22187799,0.30613136,-0.34855294,0.16950637,0.24946472,-0.013692291,-0.19110323,-0.101252876,-0.063063666,-0.8768681,0.03737548,0.18358259,-0.7390111,-0.07195096,0.36345214,-0.39911526,-0.2315957,0.110832185,-0.076493606,-0.119153716,0.0545694,0.5648956,-0.5229237,0.17413151,0.35520592,0.29281518,-0.19284958,0.69498134,0.07250355,-0.25267735,0.05889581,0.09348698,-0.13911079,0.030009693,0.28783885,0.012436242,-0.020098578,-0.14402139,0.18924968,-0.9127543,-0.35118553,0.18379623,0.26530936,0.4137449,0.048498422,-0.02304032,-0.066953726,0.113162324,0.0044501484,0.045661528,-0.03916882,-0.01833145,0.31885093,-0.16443549,-0.0522354,0.5135915,-0.027347732
5,0.03157302,0.16692899,-0.09344849,-0.95875865,-0.0075113205,-0.24806574,0.06811046,0.22230032,0.30045274,-0.36094663,0.17271604,0.24496247,-0.015154214,-0.19051298,-0.094606824,-0.06108471,-0.8826624,0.039052498,0.18929864,-0.7499588,-0.0722422,0.36967853,-0.39289743,-0.2303423,0.10381768,-0.077382356,-0.11400952,0.073993504,0.5716272,-0.5130221,0.18010817,0.3434047,0.28205597,-0.18152331,0.68774164,0.06769317,-0.26444036,0.06510775,0.10430587,-0.13621587,0.031840708,0.278419,0.0038093387,-0.025968604,-0.15438409,0.1762819,-0.9135825,-0.3551416,0.1793279,0.265127,0.42306682,0.048121497,-0.023865715,-0.071082905,0.115647875,0.00074985495,0.045745213,-0.034847166,-0.025251621,0.32788825,-0.16518842,-0.052845,0.5082326,-0.024333576
6,0.029632475,0.1683668,-0.095335,-0.95531917,-0.006232148,-0.2437937,0.06798819,0.23214763,0.29071763,-0.3827473,0.17487557,0.24438375,-0.0144747915,-0.20236121,-0.09772612,-0.065844774,-0.88627553,0.037363138,0.1970227,-0.7551792,-0.07329731,0.36228275,-0.3974344,-0.24326585,0.104702935,-0.07535837,-0.12054037,0.06721121,0.5785599,-0.51139086,0.18549913,0.33871305,0.29731208,-0.19127238,0.6822477,0.063319914,-0.27463788,0.067528,0.11116706,-0.14069955,0.035749443,0.2956445,0.004083388,-0.031215055,-0.1512325,0.19336261,-0.91678125,-0.3574669,0.19338033,0.27192166,0.44049996,0.050499804,-0.02730256,-0.06708385,0.12198935,-0.002151938,0.049523644,-0.037151802,-0.030502994,0.32029766,-0.16665955,-0.05570241,0.50842893,-0.03259908
7,0.024826812,0.17454877,-0.09864595,-0.94895446,-0.0075876755,-0.2266677,0.07185759,0.2492003,0.27792516,-0.39401045,0.19215713,0.25662047,-0.018183028,-0.18779947,-0.09824955,-0.06285162,-0.86811244,0.039130885,0.19070369,-0.75901717,-0.07040889,0.36397687,-0.40851027,-0.25445002,0.10504373,-0.06801309,-0.12628554,0.07074031,0.6089022,-0.51868254,0.1921241,0.32816073,0.30078742,-0.18759833,0.6882607,0.072473384,-0.2631992,0.05826551,0.11507549,-0.12912062,0.038991768,0.29652622,-0.00083252956,-0.037805077,-0.14929792,0.1935978,-0.915197,-0.37175253,0.20607315,0.26981091,0.44985017,0.053121053,-0.021738155,-0.067573674,0.12604392,-0.0046654977,0.046939395,-0.03961451,-0.0291839,0.34241134,-0.17107496,-0.052089732,0.50474423,-0.02715242
8,0.03326391,0.17533688,-0.09346077,-0.9563651,-0.008677275,-0.22115962,0.06399046,0.23983689,0.28811386,-0.37149003,0.18799481,0.25006664,-0.018116957,-0.18617883,-0.109502025,-0.064805515,-0.8687844,0.038332738,0.18312566,-0.7491536,-0.07202361,0.3647725,-0.38851574,-0.23357294,0.10644736,-0.07237553,-0.12418991,0.066968754,0.5877858,-0.50497645,0.18633695,0.33811754,0.29314908,-0.18384334,0.69346565,0.069492646,-0.26347792,0.056544013,0.107218646,-0.13403378,0.036386102,0.28717774,0.0033551187,-0.029625196,-0.1508329,0.19117202,-0.91707027,-0.35724044,0.19910766,0.26327333,0.43824807,0.051775247,-0.025611304,-0.06847963,0.121272,-0.0017563154,0.049855523,-0.039910074,-0.029686285,0.3282604,-0.1693373,-0.050020464,0.49655053,-0.026934054
9,0.028570447,0.16902304,-0.09886473,-0.95190436,-0.0072276457,-0.25099784,0.07257604,0.23357719,0.29062235,-0.37323695,0.17839764,0.2483815,-0.015896184,-0.18159388,-0.10006532,-0.06318461,-0.88180494,0.038407475,0.18846187,-0.7505977,-0.07049578,0.3686015,-0.40966308,-0.23945433,0.109758876,-0.0750107,-0.118301176,0.07030005,0.5875049,-0.518968,0.18680939,0.3318945,0.29299408,-0.18276663,0.6876342,0.06799951,-0.26536262,0.06090712,0.106545866,-0.13580039,0.035315268,0.28548414,-0.0015289515,-0.025835304,-0.1506546,0.18901497,-0.91391015,-0.35047114,0.19086333,0.2683956,0.42617607,0.049399216,-0.023137992,-0.07031004,0.12148738,-0.0005517154,0.046977546,-0.035599582,-0.026393639,0.32978216,-0.16768251,-0.053803083,0.507748,-0.028024282
