,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.69809985,0.13252394,0.98247766,0.0075844238,0.9138164,0.6797776,0.15274526,0.6260266,0.9559397,0.6756567,-0.99211633,0.96685606,0.9592864,0.15583315,0.84169126,0.7186319,0.25135,0.048444435,0.009688553,0.24227747,-0.83546185,0.9625357,0.9772346,0.9976788,-0.99973744,0.9476232,0.35371426,0.53457344,0.8277186,0.03885743,0.83703804,0.83771235,0.962266,0.9998741,0.9692929,0.04749293,0.92539394,0.31424028,0.9005753,-0.40817896,0.09256393,0.7645212,0.94964504,0.05034857,0.4366838,0.96705467,0.0019903432,0.6249219,-0.3977446,-0.95049775,0.9999769,-0.22250998,0.56524205,0.34530193,0.41502956,0.80157,0.021415897,0.055833016,-0.9782758,0.78069043,0.73133016,0.6712697,0.999618,0.809133
1,0.7182442,0.118677974,0.9818561,0.009118528,0.9371532,0.67798513,0.15041485,0.61945593,0.9555622,0.5765927,-0.98513544,0.96775043,0.9589213,0.19475162,0.8334968,0.72903085,0.26437345,0.04865106,0.010196467,0.25166824,-0.83684963,0.9642454,0.9753624,0.9977527,-0.9997135,0.9513486,0.37343195,0.54500735,0.83037597,0.042575315,0.83088315,0.8528094,0.96070397,0.9999026,0.96813935,0.044377785,0.9257885,0.3172594,0.8951304,-0.41500762,0.09630621,0.7812785,0.9484305,0.05499882,0.4176288,0.96651584,0.0061446354,0.6576845,-0.3890992,-0.9513783,0.9999734,-0.2415697,0.5860105,0.3486095,0.3822478,0.79753053,0.022209624,0.04041207,-0.9444541,0.75239867,0.736688,0.6639973,0.99958664,0.806135
2,0.69064015,0.13322267,0.98274964,0.0072797853,0.9176657,0.67627645,0.15217386,0.62860465,0.954756,0.68435603,-0.9937922,0.9666331,0.95998424,0.15748164,0.8409103,0.7177843,0.24805674,0.047746066,0.009657876,0.23881751,-0.83237004,0.96209365,0.9782517,0.9972867,-0.9997445,0.9425332,0.35451722,0.5352258,0.82753396,0.03791162,0.8372726,0.83662224,0.963073,0.99985605,0.96941423,0.048402138,0.9260217,0.31508487,0.9015911,-0.40584263,0.09202822,0.7601998,0.94902146,0.049155235,0.44297418,0.9668296,0.0018793667,0.5918488,-0.4019203,-0.9509782,0.99997747,-0.21655007,0.5636559,0.34524688,0.40636754,0.80174017,0.021025214,0.06688779,-0.97576845,0.78354955,0.7323572,0.6732532,0.9996306,0.8121284
3,0.7180234,0.12680696,0.9817186,0.008926604,0.9463236,0.6839241,0.15143281,0.61670196,0.95769346,0.60569406,-0.9805806,0.96730906,0.95827365,0.157605,0.8291761,0.7225807,0.26402715,0.050917745,0.009800724,0.24982578,-0.8415403,0.9643526,0.9733118,0.9977921,-0.9997111,0.9627989,0.35541296,0.53676,0.8303132,0.041399475,0.83506423,0.83297217,0.95819074,0.99990904,0.9690772,0.04464654,0.92808604,0.31687585,0.910863,-0.41207406,0.09638159,0.7783523,0.9496769,0.05488337,0.41872495,0.9664712,0.005726263,0.6753767,-0.37949988,-0.9507776,0.99997413,-0.24086389,0.57817775,0.34797093,0.429671,0.79756624,0.022879062,0.075751595,-0.98812145,0.7627423,0.7360633,0.663678,0.99963164,0.8053284
4,0.7031212,0.13157517,0.98245114,0.007909572,0.90224695,0.68278384,0.15288182,0.62443775,0.95660573,0.65620714,-0.9908171,0.9671116,0.95923376,0.1581819,0.8408921,0.720568,0.25569677,0.04889062,0.009783506,0.24529375,-0.8370944,0.9633826,0.9763898,0.99747074,-0.99973136,0.9467566,0.35797003,0.5359594,0.82754374,0.039777976,0.8334275,0.8389329,0.9613283,0.99987,0.96891797,0.047056053,0.925636,0.31366855,0.9005884,-0.40971392,0.093239725,0.7675751,0.9499847,0.05093546,0.43534654,0.9675172,0.0023115675,0.6408812,-0.39359945,-0.9499479,0.99997634,-0.22684348,0.5704098,0.34522477,0.4063545,0.801584,0.021624075,0.047259424,-0.96635306,0.7790999,0.7299123,0.6706267,0.99964577,0.8062754
5,0.70159864,0.13275886,0.9823991,0.0077294935,0.9113822,0.682365,0.15337391,0.6247275,0.9563837,0.67007995,-0.9921942,0.966959,0.95897347,0.15396404,0.8421893,0.7187442,0.25335565,0.04882622,0.00969162,0.24385177,-0.83702815,0.9627298,0.97681105,0.9976956,-0.9997336,0.94917196,0.35377508,0.53427273,0.82760453,0.039286405,0.8373626,0.83810693,0.96172756,0.9998719,0.9691829,0.047175944,0.9250889,0.31336802,0.90002215,-0.40929872,0.09270618,0.7662913,0.95004433,0.050827794,0.43501997,0.9672953,0.0018797854,0.6428001,-0.39529216,-0.9501877,0.99997675,-0.22535405,0.56578183,0.34519783,0.41809022,0.8016259,0.021601971,0.057363126,-0.98040485,0.7806438,0.7303643,0.6708448,0.99959874,0.80709267
6,0.6921334,0.13024417,0.9825864,0.007395721,0.9276026,0.67273355,0.15117933,0.6278488,0.95544636,0.6762525,-0.9910016,0.96675324,0.9601134,0.16181403,0.8379568,0.71868855,0.24862278,0.047748886,0.009698081,0.23924556,-0.8318927,0.96262616,0.97746986,0.997462,-0.9997428,0.94392926,0.3548167,0.5360148,0.8287026,0.03803777,0.8359614,0.83559096,0.9630145,0.99987525,0.9695178,0.047852848,0.92733026,0.31716785,0.905045,-0.40533885,0.09297393,0.76251554,0.9486879,0.04978544,0.43761942,0.9662071,0.0026947767,0.58330446,-0.3983985,-0.95155215,0.9999769,-0.21820195,0.5664041,0.34596157,0.40429252,0.8005034,0.021193707,0.06824935,-0.9848756,0.7770591,0.7358196,0.67074347,0.9998056,0.8133245
7,0.7158807,0.11644715,0.9817493,0.008937099,0.9524574,0.6721211,0.1509535,0.6212652,0.95374805,0.58198273,-0.9865252,0.96778446,0.959211,0.20030576,0.83549666,0.72899455,0.2625624,0.048242506,0.010238352,0.24944717,-0.8347454,0.96403414,0.9760789,0.99780786,-0.99971694,0.95021665,0.37604815,0.5459176,0.83140963,0.042149097,0.8313752,0.85342,0.9617978,0.9998965,0.9683197,0.044627678,0.92617595,0.31862062,0.8952234,-0.41377634,0.096690156,0.7813428,0.94800746,0.055196542,0.4155951,0.9658402,0.006476367,0.64115703,-0.39201322,-0.95248985,0.9999733,-0.24020924,0.58372635,0.34983554,0.3773261,0.7968142,0.022246806,0.059838284,-0.98312855,0.7478596,0.7415234,0.66311514,0.9997087,0.808
8,0.72029793,0.11925381,0.9817194,0.009162794,0.94272774,0.67792565,0.15129857,0.61873394,0.95653766,0.5763071,-0.9865133,0.9677992,0.9586025,0.19193043,0.83556324,0.7278492,0.26537699,0.048796736,0.010135326,0.25227174,-0.83790094,0.96415883,0.97534555,0.99785304,-0.9997112,0.9549786,0.3725558,0.5443633,0.830996,0.042480342,0.83348835,0.8528367,0.96046233,0.99989337,0.9681624,0.044224184,0.9254511,0.31702337,0.8950004,-0.41517344,0.09631089,0.78237087,0.94873524,0.055594523,0.41362658,0.96636057,0.005996137,0.6713389,-0.38773504,-0.95158184,0.9999733,-0.24406242,0.5835386,0.34915775,0.3924628,0.79698247,0.02250212,0.054780997,-0.97963405,0.75083786,0.73820513,0.6629341,0.99955773,0.8043798
9,0.6922163,0.12627953,0.9824705,0.007844393,0.9100527,0.6695282,0.14980319,0.6289349,0.95597214,0.64717966,-0.981231,0.96648705,0.9607863,0.16423932,0.8316052,0.72192496,0.25406295,0.048203792,0.009768941,0.23959725,-0.83157057,0.9644012,0.97497374,0.9976042,-0.999742,0.94418585,0.3646211,0.5400724,0.82882684,0.038525973,0.82815725,0.84099036,0.9624612,0.9999087,0.9690544,0.048412822,0.9266426,0.3196837,0.912654,-0.40539783,0.0935237,0.762406,0.94806755,0.049930006,0.43890625,0.96612555,0.0044255327,0.5471296,-0.41053787,-0.95114934,0.9999763,-0.2191387,0.5755764,0.34713492,0.39681703,0.7999596,0.021240747,0.029353075,-0.9875087,0.7717985,0.73714066,0.6715455,0.9992888,0.8143636
